"정선해양관측","312-04","2002-08-17 06:45:00","125.7","34.0217","0","50","","33.151","1","13.09","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-10-17 05:05:00","125.7","34.0217","0","0","","31.233","1","21.31","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-10-17 05:05:00","125.7","34.0217","0","10","","31.628","1","20.28","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-10-17 05:05:00","125.7","34.0217","0","20","","32.415","1","16.3","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-10-17 05:05:00","125.7","34.0217","0","30","","32.53","1","15.48","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-10-17 05:05:00","125.7","34.0217","0","50","","32.903","1","13.47","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-12-18 21:45:00","125.7","34.0217","0","0","","31.18","1","11.22","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-12-18 21:45:00","125.7","34.0217","0","10","","32.165","1","11.22","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-12-18 21:45:00","125.7","34.0217","0","20","","32.365","1","11.18","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-12-18 21:45:00","125.7","34.0217","0","30","","32.666","1","11.27","1","","","","","","","","","","","",""
"정선해양관측","312-04","2002-12-18 21:45:00","125.7","34.0217","0","50","","32.762","1","11.3","1","","","","","","","","","","","",""
"정선해양관측","312-05","2002-02-05 21:41:00","125.5","34.0433","0","0","","32.62","1","8.02","1","6.51","1","12.99","1","0.27","2","0.43","1","7.65","1","",""
"정선해양관측","312-05","2002-02-05 21:41:00","125.5","34.0433","0","10","","32.607","1","8.02","1","6.6","1","","","","","","","","","",""
"정선해양관측","312-05","2002-02-05 21:41:00","125.5","34.0433","0","20","","32.987","1","8.93","1","6.27","1","10","1","0.36","2","0.19","1","6.98","1","",""
"정선해양관측","312-05","2002-02-05 21:41:00","125.5","34.0433","0","30","","33.544","1","10.94","1","6.06","1","","","","","","","","","",""
"정선해양관측","312-05","2002-02-05 21:41:00","125.5","34.0433","0","50","","33.694","1","11.67","1","6.09","1","7.58","1","0.34","2","0.4","1","5.77","1","",""
"정선해양관측","312-05","2002-02-05 21:41:00","125.5","34.0433","0","75","","33.732","1","11.83","1","5.81","1","12.35","1","0.25","2","0.43","1","6.61","1","",""
"정선해양관측","312-05","2002-04-19 22:07:00","125.5","34.0433","0","0","","32.803","1","10.95","1","7.53","1","4.15","1","0.27","2","0.32","1","1.14","1","",""
"정선해양관측","312-05","2002-04-19 22:07:00","125.5","34.0433","0","10","","32.88","1","10.61","1","7.13","1","","","","","","","","","",""
"정선해양관측","312-05","2002-04-19 22:07:00","125.5","34.0433","0","20","","32.945","1","10.55","1","6.91","1","5.68","1","0.27","2","0.5","1","4","1","",""
"정선해양관측","312-05","2002-04-19 22:07:00","125.5","34.0433","0","30","","33.228","1","11.19","1","6.57","1","","","","","","","","","",""
"정선해양관측","312-05","2002-04-19 22:07:00","125.5","34.0433","0","50","","33.772","1","11.42","1","5.9","1","1.87","1","0.66","2","0.64","1","6.06","1","",""
"정선해양관측","312-05","2002-04-19 22:07:00","125.5","34.0433","0","75","","33.795","1","11.43","1","5.69","1","5.32","1","0.75","2","0.68","1","6.89","1","",""
"정선해양관측","312-05","2002-06-09 05:40:00","125.5","34.0433","0","0","","32.374","1","19.6","1","6.07","1","2.52","1","0.11","2","0.3","1","2.58","1","",""
"정선해양관측","312-05","2002-06-09 05:40:00","125.5","34.0433","0","10","","32.82","1","16.53","1","6.92","1","","","","","","","","","",""
"정선해양관측","312-05","2002-06-09 05:40:00","125.5","34.0433","0","20","","33.25","1","13.64","1","6.19","1","7.65","1","0.34","2","0.53","1","8.93","1","",""
"정선해양관측","312-05","2002-06-09 05:40:00","125.5","34.0433","0","30","","32.238","1","13.27","1","5.7","1","","","","","","","","","",""
"정선해양관측","312-05","2002-06-09 05:40:00","125.5","34.0433","0","50","","32.241","1","12.73","1","5.68","1","5.12","1","0.22","2","0.53","1","11.4","1","",""
"정선해양관측","312-05","2002-06-09 05:40:00","125.5","34.0433","0","75","","33.409","1","12.71","1","5.23","1","7.77","1","0.2","2","0.72","1","15.04","1","",""
"정선해양관측","312-05","2002-08-17 05:41:00","125.5","34.0433","0","0","","28.403","1","24.74","1","4.88","1","5.52","1","0.25","2","0.4","1","1.19","1","",""
"정선해양관측","312-05","2002-08-17 05:41:00","125.5","34.0433","0","10","","30.848","1","21.62","1","4.04","1","","","","","","","","","",""
"정선해양관측","312-05","2002-08-17 05:41:00","125.5","34.0433","0","20","","32.229","1","17","1","4.03","1","13.44","1","0.22","2","0.66","1","6.61","1","",""
"정선해양관측","312-05","2002-08-17 05:41:00","125.5","34.0433","0","30","","32.73","1","15.01","1","4.57","1","","","","","","","","","",""
"정선해양관측","312-05","2002-08-17 05:41:00","125.5","34.0433","0","50","","32.994","1","13.15","1","4.49","1","17.14","1","0.35","2","1.23","1","10.18","1","",""
"정선해양관측","312-05","2002-08-17 05:41:00","125.5","34.0433","0","75","","33.157","1","12.33","1","4.48","1","16.89","1","0.09","2","1.31","1","11.28","1","",""
"정선해양관측","312-05","2002-10-17 04:09:00","125.5","34.0433","0","0","","31.211","1","21.24","1","5.12","1","2.56","1","0.25","2","0.22","1","1.33","1","",""
"정선해양관측","312-05","2002-10-17 04:09:00","125.5","34.0433","0","10","","32.087","1","17.88","1","5.2","1","","","","","","","","","",""
"정선해양관측","312-05","2002-10-17 04:09:00","125.5","34.0433","0","20","","32.215","1","16.51","1","4.69","1","7.34","1","0.3","2","0.7","1","9.61","1","",""
"정선해양관측","312-05","2002-10-17 04:09:00","125.5","34.0433","0","30","","32.449","1","15.61","1","4.21","1","","","","","","","","","",""
"정선해양관측","312-05","2002-10-17 04:09:00","125.5","34.0433","0","50","","32.779","1","13.46","1","3.98","1","10.5","1","0.2","2","1.16","1","11.74","1","",""
"정선해양관측","312-05","2002-10-17 04:09:00","125.5","34.0433","0","75","","33.065","1","12.53","1","3.6","1","15.44","1","0.25","2","1.2","1","16.56","1","",""
"정선해양관측","312-05","2002-12-18 22:39:00","125.5","34.0433","0","0","","32.602","1","11.33","1","5.6","1","13.98","1","0.27","2","0.91","1","13.21","1","",""
"정선해양관측","312-05","2002-12-18 22:39:00","125.5","34.0433","0","10","","32.602","1","11.34","1","5.86","1","","","","","","","","","",""
"정선해양관측","312-05","2002-12-18 22:39:00","125.5","34.0433","0","20","","32.68","1","11.13","1","5.75","1","9.39","1","0.11","2","0.62","1","9.74","1","",""
"정선해양관측","312-05","2002-12-18 22:39:00","125.5","34.0433","0","30","","32.614","1","11.28","1","5.68","1","","","","","","","","","",""
"정선해양관측","312-05","2002-12-18 22:39:00","125.5","34.0433","0","50","","32.636","1","11.43","1","5.71","1","13.17","1","0.14","2","0.7","1","10.83","1","",""
"정선해양관측","312-05","2002-12-18 22:39:00","125.5","34.0433","0","75","","32.688","1","11.38","1","5.66","1","14.04","1","0.07","2","0.69","1","14.9","1","",""
"정선해양관측","312-06","2002-02-05 20:35:00","125.3","34.0683","0","0","","33.33","1","11.08","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-02-05 20:35:00","125.3","34.0683","0","10","","33.839","1","12.25","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-02-05 20:35:00","125.3","34.0683","0","20","","33.89","1","12.37","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-02-05 20:35:00","125.3","34.0683","0","30","","33.904","1","12.39","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-02-05 20:35:00","125.3","34.0683","0","50","","33.903","1","12.38","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-02-05 20:35:00","125.3","34.0683","0","75","","33.928","1","12.45","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-04-19 21:10:00","125.3","34.0683","0","0","","32.752","1","11.35","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-04-19 21:10:00","125.3","34.0683","0","10","","32.88","1","10.41","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-04-19 21:10:00","125.3","34.0683","0","20","","32.893","1","10.33","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-04-19 21:10:00","125.3","34.0683","0","30","","33.291","1","10.62","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-04-19 21:10:00","125.3","34.0683","0","50","","33.769","1","11.09","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-04-19 21:10:00","125.3","34.0683","0","75","","33.798","1","11.15","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-06-09 04:42:00","125.3","34.0683","0","0","","32.234","1","20.81","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-06-09 04:42:00","125.3","34.0683","0","10","","33.06","1","15.58","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-06-09 04:42:00","125.3","34.0683","0","20","","33.235","1","13.1","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-06-09 04:42:00","125.3","34.0683","0","30","","33.208","1","12.74","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-06-09 04:42:00","125.3","34.0683","0","50","","33.23","1","12.66","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-06-09 04:42:00","125.3","34.0683","0","75","","33.495","1","11.56","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-08-17 04:35:00","125.3","34.0683","0","0","","29.237","1","24.4","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-08-17 04:35:00","125.3","34.0683","0","10","","31.568","1","19.47","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-08-17 04:35:00","125.3","34.0683","0","20","","32.599","1","16.12","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-08-17 04:35:00","125.3","34.0683","0","30","","32.716","1","15.24","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-08-17 04:35:00","125.3","34.0683","0","50","","33.017","1","13.08","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-08-17 04:35:00","125.3","34.0683","0","75","","33.237","1","12.15","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-10-17 03:10:00","125.3","34.0683","0","0","","31.236","1","21.3","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-10-17 03:10:00","125.3","34.0683","0","10","","31.781","1","19.67","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-10-17 03:10:00","125.3","34.0683","0","20","","32.451","1","16.42","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-10-17 03:10:00","125.3","34.0683","0","30","","32.522","1","14.7","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-10-17 03:10:00","125.3","34.0683","0","50","","32.898","1","13.42","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-10-17 03:10:00","125.3","34.0683","0","75","","33.01","1","12.08","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-12-18 23:45:00","125.3","34.0683","0","0","","31.941","1","11.55","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-12-18 23:45:00","125.3","34.0683","0","10","","32.707","1","11.58","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-12-18 23:45:00","125.3","34.0683","0","20","","32.71","1","11.58","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-12-18 23:45:00","125.3","34.0683","0","30","","32.721","1","11.44","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-12-18 23:45:00","125.3","34.0683","0","50","","32.722","1","11.44","1","","","","","","","","","","","",""
"정선해양관측","312-06","2002-12-18 23:45:00","125.3","34.0683","0","75","","32.732","1","11.6","1","","","","","","","","","","","",""
"정선해양관측","312-07","2002-02-05 19:09:00","125","34.0917","0","0","","33.686","1","11.47","1","5.88","1","9.17","1","0.31","2","0.39","1","5.82","1","",""
"정선해양관측","312-07","2002-02-05 19:09:00","125","34.0917","0","10","","33.688","1","11.48","1","6.09","1","","","","","","","","","",""
"정선해양관측","312-07","2002-02-05 19:09:00","125","34.0917","0","20","","33.7","1","11.49","1","5.94","1","11.7","1","0.22","2","0.46","1","7.75","1","",""
"정선해양관측","312-07","2002-02-05 19:09:00","125","34.0917","0","30","","33.701","1","11.49","1","5.89","1","","","","","","","","","",""
"정선해양관측","312-07","2002-02-05 19:09:00","125","34.0917","0","50","","33.708","1","11.51","1","5.93","1","12.46","1","0.36","2","0.4","1","6.61","1","",""
"정선해양관측","312-07","2002-02-05 19:09:00","125","34.0917","0","75","","33.868","1","11.94","1","5.84","1","12.26","1","0.35","2","0.31","1","6.62","1","",""
"정선해양관측","312-07","2002-04-19 19:43:00","125","34.0917","0","0","","33.281","1","12.09","1","6.81","1","1.35","1","0.27","2","0.3","1","0.19","1","",""
"정선해양관측","312-07","2002-04-19 19:43:00","125","34.0917","0","10","","33.288","1","11.89","1","6.82","1","","","","","","","","","",""
"정선해양관측","312-07","2002-04-19 19:43:00","125","34.0917","0","20","","33.29","1","11.71","1","6.79","1","2.09","1","0.14","2","0.24","1","0.4","1","",""
"정선해양관측","312-07","2002-04-19 19:43:00","125","34.0917","0","30","","33.339","1","11.69","1","6.61","1","","","","","","","","","",""
"정선해양관측","312-07","2002-04-19 19:43:00","125","34.0917","0","50","","33.383","1","11.53","1","6.38","1","2.74","1","0.38","2","0.4","1","2.95","1","",""
"정선해양관측","312-07","2002-04-19 19:43:00","125","34.0917","0","75","","33.498","1","10.45","1","5.95","1","9.11","1","0.47","2","0.7","1","7.41","1","",""
"정선해양관측","312-07","2002-06-09 03:02:00","125","34.0917","0","0","","32.663","1","19.87","1","5.61","1","2.77","1","0.09","2","0.27","1","2.96","1","",""
"정선해양관측","312-07","2002-06-09 03:02:00","125","34.0917","0","10","","32.814","1","16.1","1","6.33","1","","","","","","","","","",""
"정선해양관측","312-07","2002-06-09 03:02:00","125","34.0917","0","20","","33.237","1","12.89","1","6.22","1","4.28","1","0.19","2","0.39","1","5.06","1","",""
"정선해양관측","312-07","2002-06-09 03:02:00","125","34.0917","0","30","","33.198","1","11.48","1","5.69","1","","","","","","","","","",""
"정선해양관측","312-07","2002-06-09 03:02:00","125","34.0917","0","50","","33.058","1","10.37","1","5.72","1","8.75","1","0.15","2","0.74","1","11.96","1","",""
