"정선해양관측","317-17","2013-08-08 03:22:00","125.885","31.5","0","30","","33.6698","1","21.286","1","2.0333","1","13.5362","1","0.1203","2","0.2887","1","10.831","1","",""
"정선해양관측","317-17","2013-08-08 03:22:00","125.885","31.5","0","50","","33.2177","1","18.1333","1","2.1183","1","9.9471","1","0.1001","2","0.2801","1","8.8346","1","",""
"정선해양관측","317-17","2013-11-14 03:38:00","125.885","31.5","0","0","","33.8837","1","22.0093","1","4.9705","1","6.611","1","0.0462","2","0.3403","1","2.2166","1","",""
"정선해양관측","317-17","2013-11-14 03:38:00","125.885","31.5","0","10","","33.8842","1","22.0104","1","5.3946","1","6.268","1","0.082","2","0.3466","1","4.4358","1","",""
"정선해양관측","317-17","2013-11-14 03:38:00","125.885","31.5","0","20","","33.8842","1","22.0161","1","4.9136","1","7.5189","1","0.0462","2","0.3718","1","5.0621","1","",""
"정선해양관측","317-17","2013-11-14 03:38:00","125.885","31.5","0","30","","33.8845","1","22.0241","1","4.9985","1","6.7344","1","0.0434","2","0.3466","1","6.105","1","",""
"정선해양관측","317-17","2013-11-14 03:38:00","125.885","31.5","0","50","","33.8845","1","22.0329","1","4.9407","1","6.8287","1","0.0434","2","0.3309","1","9.2885","1","",""
"정선해양관측","317-18","2013-01-30 00:03:00","125.585","31.5","0","0","","32.7668","1","11.7005","1","6.0156","1","14.9152","1","0.0797","2","0.5533","1","9.7357","1","",""
"정선해양관측","317-18","2013-01-30 00:03:00","125.585","31.5","0","10","","32.7695","1","11.7058","1","","","","","","","","","","","",""
"정선해양관측","317-18","2013-01-30 00:03:00","125.585","31.5","0","20","","32.834","1","11.9104","1","","","","","","","","","","","",""
"정선해양관측","317-18","2013-01-30 00:03:00","125.585","31.5","0","30","","32.8959","1","12.1295","1","","","","","","","","","","","",""
"정선해양관측","317-18","2013-01-30 00:03:00","125.585","31.5","0","50","","32.9257","1","12.2346","1","","","","","","","","","","","",""
"정선해양관측","317-18","2013-05-30 09:54:00","125.585","31.5","0","0","","32.1645","1","18.8398","1","5.7897","1","13.1049","1","0.0717","2","","","3.554","1","9","2"
"정선해양관측","317-18","2013-05-30 09:54:00","125.585","31.5","0","10","","32.1893","1","18.1984","1","5.8183","1","","","","","","","","","",""
"정선해양관측","317-18","2013-05-30 09:54:00","125.585","31.5","0","20","","32.2218","1","16.142","1","6.0434","1","","","","","","","","","",""
"정선해양관측","317-18","2013-05-30 09:54:00","125.585","31.5","0","30","","32.5457","1","11.7509","1","5.451","1","","","","","","","","","",""
"정선해양관측","317-18","2013-05-30 09:54:00","125.585","31.5","0","50","","32.5289","1","11.7495","1","5.4499","1","","","","","","","","","",""
"정선해양관측","317-18","2013-08-08 05:35:00","125.585","31.5","0","0","","29.4724","1","28.3617","1","4.5752","1","2.0195","1","0.1308","2","","","0.8104","1","",""
"정선해양관측","317-18","2013-08-08 05:35:00","125.585","31.5","0","10","","29.4728","1","28.3655","1","","","","","","","","","","","",""
"정선해양관측","317-18","2013-08-08 05:35:00","125.585","31.5","0","20","","32.1173","1","21.3959","1","","","","","","","","","","","",""
"정선해양관측","317-18","2013-08-08 05:35:00","125.585","31.5","0","30","","32.6074","1","16.7564","1","","","","","","","","","","","",""
"정선해양관측","317-18","2013-08-08 05:35:00","125.585","31.5","0","50","","32.4525","1","15.7367","1","","","","","","","","","","","",""
"정선해양관측","317-18","2013-11-14 05:13:00","125.585","31.5","0","0","","33.8991","1","21.8168","1","4.9424","1","6.24","1","0.0462","2","0.2805","1","3.0637","1","",""
"정선해양관측","317-18","2013-11-14 05:13:00","125.585","31.5","0","10","","33.8997","1","21.8246","1","5.1393","1","","","","","","","","","",""
"정선해양관측","317-18","2013-11-14 05:13:00","125.585","31.5","0","20","","33.8997","1","21.826","1","4.971","1","","","","","","","","","",""
"정선해양관측","317-18","2013-11-14 05:13:00","125.585","31.5","0","30","","33.9003","1","21.8312","1","4.9994","1","","","","","","","","","",""
"정선해양관측","317-18","2013-11-14 05:13:00","125.585","31.5","0","50","","33.9009","1","21.8332","1","4.8579","1","","","","","","","","","",""
"정선해양관측","317-19","2013-01-29 22:29:00","125.285","31.5","0","0","","32.0723","1","9.9339","1","6.296","1","17.5","1","0.0842","2","0.6267","1","11.75","1","",""
"정선해양관측","317-19","2013-01-29 22:29:00","125.285","31.5","0","10","","32.0933","1","9.898","1","6.2404","1","17.6325","1","0.0716","2","0.6256","1","11.8084","1","",""
"정선해양관측","317-19","2013-01-29 22:29:00","125.285","31.5","0","20","","32.1274","1","9.948","1","6.27","1","17.3229","1","0.0573","2","0.6367","1","11.6782","1","",""
"정선해양관측","317-19","2013-01-29 22:29:00","125.285","31.5","0","30","","32.148","1","10.0076","1","6.2699","1","17.0324","1","0.0627","2","0.6033","1","11.3242","1","",""
"정선해양관측","317-19","2013-01-29 22:29:00","125.285","31.5","0","50","","32.1909","1","10.1493","1","6.2966","1","17.2689","1","0.0582","2","0.5733","1","11.5113","1","",""
"정선해양관측","317-19","2013-05-30 11:19:00","125.285","31.5","0","0","","32.2275","1","18.7234","1","5.7899","1","13.0217","1","0.0782","2","","","3.4324","1","7.5","2"
"정선해양관측","317-19","2013-05-30 11:19:00","125.285","31.5","0","10","","32.2432","1","17.9492","1","5.9863","1","14.723","1","0.0861","2","","","3.5002","1","",""
"정선해양관측","317-19","2013-05-30 11:19:00","125.285","31.5","0","20","","32.3031","1","12.7994","1","5.7609","1","15.807","1","0.1442","2","0.3262","1","11.0107","1","",""
"정선해양관측","317-19","2013-05-30 11:19:00","125.285","31.5","0","30","","32.2194","1","11.8781","1","5.5635","1","15.9844","1","0.1693","2","0.5005","1","14.1287","1","",""
"정선해양관측","317-19","2013-05-30 11:19:00","125.285","31.5","0","50","","32.1973","1","11.6561","1","5.4784","1","12.0329","1","0.0273","2","0.4554","1","9.1325","1","",""
"정선해양관측","317-19","2013-08-08 07:30:00","125.285","31.5","0","0","","31.3047","1","28.632","1","4.462","1","0.634","1","0.0562","2","0.0312","1","","","",""
"정선해양관측","317-19","2013-08-08 07:30:00","125.285","31.5","0","10","","31.3023","1","28.6298","1","4.4901","1","0.3599","1","0.0465","2","","","0.0685","1","",""
"정선해양관측","317-19","2013-08-08 07:30:00","125.285","31.5","0","20","","31.6511","1","19.6998","1","3.6708","1","12.3561","1","0.4478","2","","","6.537","1","",""
"정선해양관측","317-19","2013-08-08 07:30:00","125.285","31.5","0","30","","32.3079","1","17.315","1","3.0503","1","8.9437","1","0.0922","2","0.1411","1","6.3872","1","",""
"정선해양관측","317-19","2013-11-14 06:35:00","125.285","31.5","0","0","","33.194","1","20.4398","1","5.0549","1","10.0943","1","0.099","2","0.396","1","8.7201","1","",""
"정선해양관측","317-19","2013-11-14 06:35:00","125.285","31.5","0","10","","33.1914","1","20.4258","1","5.0262","1","10.085","1","0.0999","2","0.3992","1","8.4939","1","",""
"정선해양관측","317-19","2013-11-14 06:35:00","125.285","31.5","0","20","","33.2234","1","20.4703","1","5.0837","1","8.1159","1","0.0943","2","0.3981","1","7.3853","1","",""
"정선해양관측","317-19","2013-11-14 06:35:00","125.285","31.5","0","30","","33.2901","1","20.5515","1","5.0255","1","10.7845","1","0.1112","2","0.4328","1","11.3395","1","",""
"정선해양관측","317-20","2013-01-29 20:56:00","125","31.5","0","0","","32.0677","1","10.1434","1","6.2695","1","22.7407","1","0.06","2","0.7256","1","13.8857","1","",""
"정선해양관측","317-20","2013-01-29 20:56:00","125","31.5","0","10","","32.0671","1","10.1549","1","","","","","","","","","","","",""
"정선해양관측","317-20","2013-01-29 20:56:00","125","31.5","0","20","","32.0656","1","10.1526","1","","","","","","","","","","","",""
"정선해양관측","317-20","2013-01-29 20:56:00","125","31.5","0","30","","32.0596","1","10.1331","1","","","","","","","","","","","",""
"정선해양관측","317-20","2013-05-30 12:40:00","125","31.5","0","0","","32.1853","1","19.2989","1","5.9578","1","8.2146","1","0.0402","2","","","2.1085","1","8","2"
"정선해양관측","317-20","2013-05-30 12:40:00","125","31.5","0","10","","32.1856","1","19.2791","1","5.7049","1","","","","","","","","","",""
"정선해양관측","317-20","2013-05-30 12:40:00","125","31.5","0","20","","32.4589","1","13.6599","1","5.5054","1","","","","","","","","","",""
"정선해양관측","317-20","2013-05-30 12:40:00","125","31.5","0","30","","32.3681","1","13.1975","1","5.76","1","","","","","","","","","",""
"정선해양관측","317-20","2013-08-08 09:06:00","125","31.5","0","0","","32.4054","1","28.2741","1","4.4623","1","1.1907","1","0.0597","2","","","0.2843","1","",""
"정선해양관측","317-20","2013-08-08 09:06:00","125","31.5","0","10","","32.4109","1","28.2648","1","","","","","","","","","","","",""
"정선해양관측","317-20","2013-08-08 09:06:00","125","31.5","0","20","","33.0329","1","26.4841","1","","","","","","","","","","","",""
"정선해양관측","317-20","2013-08-08 09:06:00","125","31.5","0","30","","33.6999","1","22.4803","1","","","","","","","","","","","",""
"정선해양관측","317-20","2013-11-14 07:55:00","125","31.5","0","0","","33.1313","1","20.4107","1","5.1666","1","11.139","1","0.1122","2","0.4254","1","8.3492","1","1","2"
"정선해양관측","317-20","2013-11-14 07:55:00","125","31.5","0","10","","33.1323","1","20.4091","1","5.3645","1","","","","","","","","","",""
"정선해양관측","317-20","2013-11-14 07:55:00","125","31.5","0","20","","33.1327","1","20.4126","1","5.3663","1","","","","","","","","","",""
"정선해양관측","317-20","2013-11-14 07:55:00","125","31.5","0","30","","33.1349","1","20.4201","1","5.11","1","","","","","","","","","",""
"정선해양관측","317-21","2013-01-29 18:55:00","124.5","31.5","0","0","","32.247","1","10.4425","1","6.2383","1","21.9338","1","0.0671","2","0.7767","1","15.6492","1","",""
"정선해양관측","317-21","2013-01-29 18:55:00","124.5","31.5","0","10","","32.243","1","10.4286","1","6.2365","1","21.9805","1","0.0457","2","0.7622","1","15.4705","1","",""
"정선해양관측","317-21","2013-01-29 18:55:00","124.5","31.5","0","20","","32.2339","1","10.3886","1","","","","","","","","","","","",""
"정선해양관측","317-21","2013-01-29 18:55:00","124.5","31.5","0","30","","32.2289","1","10.3645","1","6.1534","1","21.4408","1","0.0501","2","0.7489","1","14.1514","1","",""
"정선해양관측","317-21","2013-05-30 14:44:00","124.5","31.5","0","0","","32.1467","1","19.2995","1","5.8727","1","6.1938","1","0.0251","2","","","2.4443","1","7.5","2"
"정선해양관측","317-21","2013-05-30 14:44:00","124.5","31.5","0","10","","32.1823","1","19.1648","1","5.9569","1","7.9952","1","0.0775","2","","","4.0415","1","",""
"정선해양관측","317-21","2013-05-30 14:44:00","124.5","31.5","0","20","","32.3993","1","15.0054","1","5.7888","1","9.1293","1","0.16","2","0.142","1","8.068","1","",""
"정선해양관측","317-21","2013-05-30 14:44:00","124.5","31.5","0","30","","32.4425","1","13.9683","1","5.6184","1","13.4496","1","0.2123","2","0.2831","1","10.5382","1","",""
"정선해양관측","317-21","2013-08-08 11:05:00","124.5","31.5","0","0","","31.7976","1","27.9377","1","5.0828","1","0.4138","1","0.0395","2","","","0.0442","1","5","2"
"정선해양관측","317-21","2013-08-08 11:05:00","124.5","31.5","0","10","","32.1276","1","27.8128","1","3.6701","1","3.6113","1","0.3082","2","","","1.6226","1","",""
"정선해양관측","317-21","2013-08-08 11:05:00","124.5","31.5","0","20","","33.6872","1","22.6255","1","1.4965","1","16.6628","1","0.2291","2","0.2511","1","12.777","1","",""
"정선해양관측","317-21","2013-08-08 11:05:00","124.5","31.5","0","30","","33.683","1","22.5895","1","1.5247","1","17.0491","1","0.2335","2","0.3262","1","11.0032","1","",""
"정선해양관측","317-21","2013-11-14 09:45:00","124.5","31.5","0","0","","33.4879","1","20.6674","1","5.2248","1","11.1576","1","0.0952","2","0.459","1","11.801","1","1","2"
"정선해양관측","317-21","2013-11-14 09:45:00","124.5","31.5","0","10","","33.4921","1","20.6719","1","5.1107","1","8.2537","1","0.066","2","0.4128","1","6.7444","1","",""
"정선해양관측","317-21","2013-11-14 09:45:00","124.5","31.5","0","20","","33.5022","1","20.6802","1","5.1675","1","7.6806","1","0.0584","2","0.4149","1","8.3723","1","",""
"정선해양관측","317-21","2013-11-14 09:45:00","124.5","31.5","0","30","","33.5144","1","20.6976","1","5.28","1","11.2312","1","0.0829","2","0.4632","1","7.2966","1","",""
"정선해양관측","317-22","2013-01-29 17:20:00","124","31.5","0","0","","32.5066","1","10.7595","1","6.1249","1","21.2097","1","0.0877","2","0.7144","1","15.3317","1","0.5","2"
"정선해양관측","317-22","2013-01-29 17:20:00","124","31.5","0","10","","32.4466","1","10.7676","1","6.0698","1","19.7551","1","0.1316","2","0.6933","1","14.2331","1","",""
"정선해양관측","317-22","2013-01-29 17:20:00","124","31.5","0","20","","32.4429","1","10.7596","1","6.1829","1","21.6592","1","0.12","2","0.6844","1","17.2362","1","",""
"정선해양관측","317-22","2013-01-29 17:20:00","124","31.5","0","30","","32.4427","1","10.7574","1","6.1266","1","21.2394","1","0.0895","2","0.6878","1","16.0527","1","",""
"정선해양관측","317-22","2013-05-30 16:38:00","124","31.5","0","0","","31.2216","1","18.1977","1","5.8977","1","6.32","1","0.1714","2","","","4.8369","1","6.5","2"
"정선해양관측","317-22","2013-05-30 16:38:00","124","31.5","0","10","","31.5977","1","16.2091","1","5.3353","1","8.952","1","0.3615","2","0.0901","1","9.9742","1","",""
"정선해양관측","317-22","2013-05-30 16:38:00","124","31.5","0","20","","31.8664","1","15.3828","1","5.3912","1","9.2095","1","0.411","2","0.0362","1","10.1991","1","",""
"정선해양관측","317-22","2013-05-30 16:38:00","124","31.5","0","30","","31.8941","1","15.3296","1","5.3333","1","8.4891","1","0.4211","2","0.0597","1","9.7654","1","",""
"정선해양관측","317-22","2013-08-08 13:09:00","124","31.5","0","0","","28.1933","1","28.6075","1","5.3988","1","0.8098","1","0.4399","2","0.0142","1","0.614","1","",""
"정선해양관측","317-22","2013-08-08 13:09:00","124","31.5","0","10","","33.4008","1","25.9149","1","3.8095","1","5.7081","1","0.2695","2","","","1.6603","1","",""
"정선해양관측","317-22","2013-08-08 13:09:00","124","31.5","0","20","","33.7946","1","23.4042","1","2.1734","1","13.6304","1","0.3819","2","0.2411","1","9.3437","1","",""
"정선해양관측","317-22","2013-08-08 13:09:00","124","31.5","0","30","","33.7811","1","23.3774","1","2.2857","1","7.2629","1","0.2283","2","0.178","1","5.2595","1","",""
"정선해양관측","317-22","2013-11-14 11:32:00","124","31.5","0","0","","33.7079","1","20.8705","1","5.2486","1","7.6775","1","0.0566","2","0.4212","1","4.3672","1","1","2"
"정선해양관측","317-22","2013-11-14 11:32:00","124","31.5","0","10","","33.7074","1","20.8657","1","5.2783","1","6.9095","1","0.0528","2","0.4118","1","4.5876","1","",""
"정선해양관측","317-22","2013-11-14 11:32:00","124","31.5","0","20","","33.7012","1","20.8496","1","5.1094","1","11.2727","1","0.0735","2","0.5032","1","7.5011","1","",""
"정선해양관측","317-22","2013-11-14 11:32:00","124","31.5","0","30","","33.6917","1","20.8383","1","5.164","1","8.8175","1","0.0801","2","0.458","1","9.2231","1","",""
"정선해양관측","400-00","2013-02-16 23:15:00","128.0833","34.6","0","0","","34.1175","1","10.9541","1","","","","","","","","","","","",""
"정선해양관측","400-00","2013-02-16 23:15:00","128.0833","34.6","0","10","","34.1234","1","10.9621","1","","","","","","","","","","","",""
"정선해양관측","400-00","2013-02-16 23:15:00","128.0833","34.6","0","20","","34.1234","1","10.9525","1","","","","","","","","","","","",""
"정선해양관측","400-00","2013-02-16 23:15:00","128.0833","34.6","0","30","","34.1093","1","10.8294","1","","","","","","","","","","","",""
"정선해양관측","400-00","2013-04-22 06:10:00","128.0833","34.6","0","0","","33.7516","1","12.0339","1","","","","","","","","","","","",""
"정선해양관측","400-00","2013-04-22 06:10:00","128.0833","34.6","0","10","","33.7826","1","11.8209","1","","","","","","","","","","","",""
