"정선해양관측","314-06","1984-10-16 10:00:00","126.2","33","0","0","","1012.1","2","19.9","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-06","1984-12-20 10:55:00","126.2","33","0","0","","1022","2","9.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","81%-90%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-07","1984-02-14 11:00:00","125.9","33","0","0","","1022.5","2","6.4","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-07","1984-04-15 11:30:00","125.9","33","0","0","","1014.5","2","16.3","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-07","1984-06-10 11:30:00","125.9","33","0","0","","1009.5","2","20.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-07","1984-08-06 11:45:00","125.9","33","0","0","","1007.5","2","26.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-07","1984-10-16 11:40:00","125.9","33","0","0","","1011","2","20","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-07","1984-12-20 12:20:00","125.9","33","0","0","","1021.5","2","9.9","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-08","1984-02-14 12:45:00","125.6","33","0","0","","1022.7","2","6.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-08","1984-04-15 13:20:00","125.6","33","0","0","","1013","2","15.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-08","1984-06-10 13:15:00","125.6","33","0","0","","1010","2","20.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","71%-80%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-08","1984-08-06 13:30:00","125.6","33","0","0","","1006","2","26.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","314-08","1984-10-16 13:20:00","125.6","33","0","0","","1010","2","20","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-08","1984-12-20 13:50:00","125.6","33","0","0","","1020.5","2","9","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-09","1984-02-14 14:25:00","125.3","33","0","0","","1021","2","5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","51%-60%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","314-09","1984-04-15 15:00:00","125.3","33","0","0","","1013","2","15.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-09","1984-06-10 15:00:00","125.3","33","0","0","","1009.5","2","20.7","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-09","1984-08-06 15:15:00","125.3","33","0","0","","1005.4","2","26.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-09","1984-10-16 15:00:00","125.3","33","0","0","","1009","2","20.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-09","1984-12-20 15:20:00","125.3","33","0","0","","1021","2","7.9","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-10","1984-02-14 16:10:00","125","33","0","0","","1021","2","6","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","51%-60%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-10","1984-04-15 16:45:00","125","33","0","0","","1012","2","15","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-10","1984-06-10 16:40:00","125","33","0","0","","1009.5","2","20.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-10","1984-08-06 16:55:00","125","33","0","0","","1005.4","2","26.1","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-10","1984-10-16 16:40:00","125","33","0","0","","1009","2","20.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-10","1984-12-20 16:50:00","125","33","0","0","","1021","2","9.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-11","1984-02-09 17:40:00","128.9","33.9717","0","0","","1019.5","2","1.6","2","개임(운량:3-7)","2","Low","2","NW ","2","","","","","31%-40%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-11","1984-04-11 20:40:00","128.9","33.9717","0","0","","1012.5","2","13.6","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","","","","","","","Calm-ripples ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","400-11","1984-06-05 20:25:00","128.9","33.9717","0","0","","1011","2","21.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","71%-80%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-11","1984-08-02 17:20:00","128.9","33.9717","0","0","","1005","2","27.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","41%-50%","2","Cirrocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","400-11","1984-10-10 15:20:00","128.9","33.9717","0","0","","1016","2","21.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","21%-30%","2","Altocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-11","1984-12-12 22:35:00","128.9","33.9717","0","0","","1017","2","14.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-12","1984-02-09 19:20:00","128.65","33.8617","0","0","","1022","2","2.2","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","","","31%-40%","2","","","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","400-12","1984-04-11 22:30:00","128.65","33.8617","0","0","","1013","2","13.6","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","","","","","","","","","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","400-12","1984-06-05 22:10:00","128.65","33.8617","0","0","","1011.5","2","21.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","21%-30%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-12","1984-08-02 19:00:00","128.65","33.8617","0","0","","1005","2","27.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","31%-40%","2","Cirrocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","400-12","1984-10-10 17:00:00","128.65","33.8617","0","0","","1015.5","2","21.7","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","41%-50%","2","Altocumulus","2","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","0","","1017","2","14.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-13","1984-02-09 15:00:00","128.5","34.0767","0","0","","1022.5","2","-0.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-13","1984-04-11 18:20:00","128.5","34.0767","0","0","","1020","2","14.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-13","1984-06-05 18:10:00","128.5","34.0767","0","0","","1010","2","22.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-13","1984-08-02 15:00:00","128.5","34.0767","0","0","","1005","2","27.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","400-13","1984-10-10 13:10:00","128.5","34.0767","0","0","","1017","2","20.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","31%-40%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-13","1984-12-12 20:40:00","128.5","34.0767","0","0","","1016.5","2","12.9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-14","1984-02-09 13:40:00","128.4","34.225","0","0","","1022","2","-0.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-14","1984-04-11 17:05:00","128.4","34.225","0","0","","1011","2","14.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-14","1984-06-05 16:50:00","128.4","34.225","0","0","","1010","2","22.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","61%-70%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-14","1984-08-02 13:50:00","128.4","34.225","0","0","","1005","2","27.9","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","400-14","1984-10-10 12:00:00","128.4","34.225","0","0","","1018","2","19.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","41%-50%","2","Cirrus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-14","1984-12-12 19:30:00","128.4","34.225","0","0","","1016.5","2","12.6","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-15","1984-02-09 12:30:00","128.3067","34.37","0","0","","1022.5","2","-1","2","개임(운량:3-7)","2","Very Low","2","W  ","2","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","400-15","1984-04-11 15:50:00","128.3067","34.37","0","0","","1012","2","14.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-15","1984-06-05 15:30:00","128.3067","34.37","0","0","","1010","2","20.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-15","1984-08-02 12:40:00","128.3067","34.37","0","0","","1007","2","27","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","400-15","1984-10-09 15:00:00","128.3067","34.37","0","0","","1018.5","2","19.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","","","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-15","1984-12-12 18:20:00","128.3067","34.37","0","0","","1016","2","12.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-16","1984-02-08 11:30:00","128.2033","34.5167","0","0","","1020","2","-1.1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","11%-20%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-16","1984-04-11 12:40:00","128.2033","34.5167","0","0","","1014","2","13.8","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","400-16","1984-06-05 12:20:00","128.2033","34.5167","0","0","","1011","2","21.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","71%-80%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","400-16","1984-08-02 09:45:00","128.2033","34.5167","0","0","","1008","2","26.3","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","400-16","1984-10-09 12:10:00","128.2033","34.5167","0","0","","1018","2","19.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","400-16","1984-12-12 10:05:00","128.2033","34.5167","0","0","","1015","2","12.1","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","51%-60%","2","Cirrus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-17","1984-02-09 10:50:00","128.0083","34.45","0","0","","1024","2","-1.8","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-17","1984-04-11 14:00:00","128.0083","34.45","0","0","","1012","2","15.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-17","1984-06-05 13:50:00","128.0083","34.45","0","0","","1010","2","21.6","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","400-17","1984-08-02 11:00:00","128.0083","34.45","0","0","","1007","2","26.6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-17","1984-10-09 13:15:00","128.0083","34.45","0","0","","1018.5","2","19.1","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","400-17","1984-12-12 11:10:00","128.0083","34.45","0","0","","1015","2","11.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","51%-60%","2","Cirrus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-22","1984-02-09 21:00:00","128.3983","33.7383","0","0","","1023","2","3.2","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","","","51%-60%","2","","","Slight ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","400-22","1984-04-12 00:20:00","128.3983","33.7383","0","0","","1013","2","13.2","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-22","1984-06-05 00:00:00","128.3983","33.7383","0","0","","1011.5","2","21.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","400-22","1984-08-02 20:50:00","128.3983","33.7383","0","0","","1005","2","27.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","21%-30%","2","Cirrocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","400-22","1984-10-10 18:40:00","128.3983","33.7383","0","0","","1016.5","2","20.3","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","21%-30%","2","Altocumulus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-22","1984-12-13 01:55:00","128.3983","33.7383","0","0","","1017","2","14.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","51%-60%","2","Altocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-24","1984-02-11 18:15:00","127.865","33.5933","0","0","","1019","2","8.8","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","400-24","1984-04-13 18:30:00","127.865","33.5933","0","0","","1012","2","14.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
