"정선해양관측","314-08","1970-12-15 14:25:00","125.6","33","0","0","","1026","2","15.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-09","1970-01-20 14:55:00","125.3","33","0","0","","","","4.5","2","흐림(운량:8-10)","2","Moderate","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altostratus","2","Rough ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-09","1970-02-14 17:50:00","125.3","33","0","0","","1019.1","2","13.6","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","12.8","2","71%-80%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","314-09","1970-03-15 05:45:00","125.3","33","0","0","","1016.5","2","11","2","","","Low","2","E  ","2","","","10.6","2","","","","","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-09","1970-04-15 08:10:00","125.3","33","0","0","","1024.6","2","15.4","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","15.3","2","31%-40%","2","Cirrocumulus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-09","1970-05-13 05:40:00","125.3","33","0","0","","1015","2","15.2","2","","","Low","2","N  ","2","","","14","2","","","","","Calm-ripples ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-09","1970-06-17 04:00:00","125.3","33","0","0","","1005.9","2","17.4","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","17","2","","","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-09","1970-07-23 14:50:00","125.3","33","0","0","","1005","2","25.8","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE V","2","24","2","51%-60%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-09","1970-08-21 19:20:00","125.3","33","0","0","","1000","2","27.8","2","흐림(운량:8-10)","2","Low","2","","","","","27.6","2","71%-80%","2","Cirrocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","314-09","1970-09-10 23:20:00","125.3","33","0","0","","1013","2","23.5","2","","","","","","","","","23.2","2","","","","","","","","","","","",""
"정선해양관측","314-09","1970-10-11 10:45:00","125.3","33","0","0","","1019","2","23.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","81%-90%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-09","1970-12-15 15:49:00","125.3","33","0","0","","1026","2","14.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-10","1970-01-20 16:10:00","125","33","0","0","","1021","2","4.6","2","흐림(운량:8-10)","2","Moderate","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altostratus","2","Rough ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-10","1970-02-14 19:35:00","125","33","0","0","","1019","2","11.8","2","","","Low","2","S  ","2","","","11.3","2","","","","","Moderate ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","314-10","1970-03-15 07:30:00","125","33","0","0","","1015.5","2","10.1","2","비","2","Low","2","E  ","2","","","9.8","2","81%-90%","2","","","Slight ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-10","1970-04-15 09:50:00","125","33","0","0","","1023.9","2","16.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","16.8","2","11%-20%","2","Cirrocumulus","2","","","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","314-10","1970-05-13 07:20:00","125","33","0","0","","1015","2","16.2","2","개임(운량:3-7)","2","Low","2","N  ","2","FOREL-ULE SCALE V","2","15.8","2","61%-70%","2","Cirrocumulus","2","Smooth-wavelets ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-10","1970-06-17 02:00:00","125","33","0","0","","1005.7","2","17.6","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","17.4","2","","","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-10","1970-07-23 16:55:00","125","33","0","0","","1005.2","2","25.4","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE VI","2","23.8","2","61%-70%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-10","1970-08-21 21:00:00","125","33","0","0","","1000.5","2","27.2","2","개임(운량:3-7)","2","Low","2","","","","","27.2","2","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-10","1970-09-11 00:50:00","125","33","0","0","","1014","2","23.9","2","","","","","","","","","23.4","2","","","","","","","","","","","",""
"정선해양관측","314-10","1970-10-11 12:30:00","125","33","0","0","","1017.5","2","25.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-10","1970-12-15 17:35:00","125","33","0","0","","1025","2","14.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","314-11","1970-04-15 11:25:00","124.7","33","0","0","","1023.6","2","16.9","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","16.2","2","11%-20%","2","Cirrocumulus","2","","","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","314-11","1970-05-13 09:00:00","124.7","33","0","0","","1015.8","2","18.6","2","개임(운량:3-7)","2","No Swell","2","NE ","2","FOREL-ULE SCALE IV","2","18.6","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-11","1970-06-17 00:05:00","124.7","33","0","0","","1005.7","2","17.8","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","17.4","2","","","","","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-11","1970-10-11 14:05:00","124.7","33","0","0","","1017.5","2","22.9","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-12","1970-04-15 13:10:00","124.4","33","0","0","","1023","2","17","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","16.8","2","11%-20%","2","Cirrocumulus","2","","","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","314-12","1970-06-16 22:08:00","124.4","33","0","0","","1005","2","18","2","개임(운량:3-7)","2","Low","2","SW ","2","","","17.4","2","","","","","Calm-ripples ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-12","1970-10-11 15:35:00","124.4","33","0","0","","1016","2","23.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-10","1970-02-16 18:30:00","127.9967","32.5","0","0","","1019.3","2","5.6","2","","","Low","2","N  ","2","FOREL-ULE SCALE IV","2","5.2","2","","","","","Moderate ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-10","1970-08-25 03:00:00","127.9967","32.5","0","0","","1006.3","2","27.1","2","","","","","","","","","25.2","2","","","","","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","315-12","1970-02-16 14:50:00","127.385","32.5","0","0","","1020","2","9.8","2","쾌청(운량:0-2)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","8.4","2","Zero","2","","","Moderate ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-12","1970-08-25 06:50:00","127.385","32.5","0","0","","1008","2","27.2","2","흐림(운량:8-10)","2","Low","2","","","","","26.8","2","91%-100%","2","Altostratus","2","Moderate ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","315-14","1970-02-15 08:35:00","126.8","32.5","0","0","","1019.4","2","10","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","9.8","2","91%-100%","2","Cumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","315-14","1970-08-22 10:40:00","126.8","32.5","0","0","","1002","2","26.6","2","비","2","Low","2","","","","","26.6","2","","","","","Slight ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","315-16","1970-02-15 05:55:00","126.2","32.5","0","0","","1018.2","2","14.5","2","개임(운량:3-7)","2","Low","2","S  ","2","","","13.9","2","41%-50%","2","Nimbostratus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","315-16","1970-08-22 08:15:00","126.2","32.5","0","0","","1000","2","26.2","2","개임(운량:3-7)","2","Low","2","","","","","26","2","41%-50%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-16","1970-08-22 09:15:00","126.2","32.5","0","0","","1000","2","26.2","2","개임(운량:3-7)","2","Low","2","","","","","26","2","41%-50%","2","Nimbostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","315-18","1970-02-15 01:45:00","125.5867","32.5","0","0","","1018.5","2","13","2","개임(운량:3-7)","2","Low","2","S  ","2","","","12.6","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","315-18","1970-08-22 03:20:00","125.5867","32.5","0","0","","1002","2","27.2","2","","","","","","","","","27.2","2","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","315-20","1970-02-14 22:35:00","125","32.5","0","0","","1019","2","12.4","2","쾌청(운량:0-2)","2","Low","2","S  ","2","","","11.8","2","","","","","Slight ","2","S  ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","315-20","1970-08-21 23:40:00","125","32.5","0","0","","1000","2","27","2","","","","","","","","","27","2","","","","","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","400-11","1970-02-08 15:15:00","128.9","33.9717","0","0","","1016","2","7","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","71%-80%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-11","1970-03-12 03:00:00","128.9","33.9717","0","0","","1020.7","2","5.8","2","","","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-11","1970-04-10 03:15:00","128.9","33.9717","0","0","","1015","2","13.5","2","비","2","Very Low","2","","","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","400-11","1970-06-22 00:05:00","128.9","33.9717","0","0","","1006","2","18.9","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","400-11","1970-06-22 01:05:00","128.9","33.9717","0","0","","1006","2","18.9","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","400-11","1970-07-29 06:25:00","128.9","33.9717","0","0","","1003.3","2","27.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","400-11","1970-08-15 18:35:00","128.9","33.9717","0","0","","997","2","27.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrostratus","2","Moderate ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","400-11","1970-09-06 23:50:00","128.9","33.9717","0","0","","1017","2","26.3","2","","","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","400-11","1970-10-07 23:10:00","128.9","33.9717","0","0","","1019","2","23.6","2","개임(운량:3-7)","2","","","","","","","","","","","","","","","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","400-11","1970-12-06 23:55:00","128.9","33.9717","0","0","","1027","2","10.1","2","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","WSW","2"
"정선해양관측","400-12","1970-02-10 19:40:00","128.65","33.8617","0","0","","1028","2","4.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-12","1970-03-12 04:30:00","128.65","33.8617","0","0","","1020.7","2","4.1","2","","","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-12","1970-04-10 04:35:00","128.65","33.8617","0","0","","1014.8","2","13","2","비","2","Very Low","2","","","","","","","91%-100%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","400-12","1970-05-09 19:10:00","128.65","33.8617","0","0","","1007.5","2","16.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-12","1970-06-21 21:55:00","128.65","33.8617","0","0","","1006.2","2","18.6","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","400-12","1970-07-29 04:35:00","128.65","33.8617","0","0","","1003.3","2","26.5","2","","","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SSW","2"
"정선해양관측","400-12","1970-08-15 20:45:00","128.65","33.8617","0","0","","1001.1","2","29.6","2","","","Low","2","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","400-12","1970-09-08 16:30:00","128.65","33.8617","0","0","","1012","2","25.4","2","","","","","","","FOREL-ULE SCALE III","2","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","400-12","1970-10-08 15:00:00","128.65","33.8617","0","0","","1017","2","24.7","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","400-12","1970-12-17 01:15:00","128.65","33.8617","0","0","","1025.2","2","15","2","","","Low","2","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","400-13","1970-02-10 18:17:00","128.5","34.0767","0","0","","1028.5","2","4.9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-13","1970-03-12 06:20:00","128.5","34.0767","0","0","","1021","2","4.2","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Nimbostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-13","1970-04-12 10:40:00","128.5","34.0767","0","0","","1020","2","11","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrocumulus","2","Slight ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","400-13","1970-05-09 17:32:00","128.5","34.0767","0","0","","1008.2","2","16.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-13","1970-06-21 20:05:00","128.5","34.0767","0","0","","1006","2","18.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","400-13","1970-07-29 02:35:00","128.5","34.0767","0","0","","1003.4","2","26","2","","","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","400-13","1970-08-15 22:00:00","128.5","34.0767","0","0","","1001.1","2","28.4","2","","","Low","2","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","400-13","1970-09-08 15:10:00","128.5","34.0767","0","0","","1012","2","25.2","2","","","","","","","FOREL-ULE SCALE III","2","","","","","","","","","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","400-13","1970-10-08 13:30:00","128.5","34.0767","0","0","","1018","2","23.6","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Stratocumulus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","400-13","1970-12-17 02:50:00","128.5","34.0767","0","0","","1025","2","15.6","2","","","Low","2","","","","","","","","","","","Moderate ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","400-14","1970-02-10 17:20:00","128.4","34.225","0","0","","1028","2","4.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","1%-10%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-14","1970-02-10 17:50:00","128.4","34.225","0","0","","1028","2","4.6","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","1%-10%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-14","1970-03-12 07:45:00","128.4","34.225","0","0","","1021.5","2","3.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE VI","2","","","21%-30%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-14","1970-04-12 09:35:00","128.4","34.225","0","0","","1020","2","10.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrocumulus","2","Slight ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","400-14","1970-05-09 16:30:00","128.4","34.225","0","0","","1008.9","2","16.2","2","","","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-14","1970-06-21 18:45:00","128.4","34.225","0","0","","1005.9","2","18.6","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","400-14","1970-07-29 01:10:00","128.4","34.225","0","0","","1002.8","2","26.4","2","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","400-14","1970-08-15 23:30:00","128.4","34.225","0","0","","1000.3","2","25.1","2","","","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
