"정선해양관측","312-05","1992-02-11 21:05:00","125.5","34.0433","0","0","","33.634","1","9.9","1","6.12","1","","","","","","","",""
"정선해양관측","312-05","1992-02-11 21:05:00","125.5","34.0433","0","10","","33.506","1","10.02","1","6.1","1","","","","","","","",""
"정선해양관측","312-05","1992-02-11 21:05:00","125.5","34.0433","0","20","","33.485","1","10.07","1","6.05","1","","","","","","","",""
"정선해양관측","312-05","1992-02-11 21:05:00","125.5","34.0433","0","30","","33.581","1","10.31","1","6.01","1","","","","","","","",""
"정선해양관측","312-05","1992-02-11 21:05:00","125.5","34.0433","0","50","","33.634","1","10.4","1","5.94","1","","","","","","","",""
"정선해양관측","312-05","1992-02-11 21:05:00","125.5","34.0433","0","75","","33.626","1","11.3","1","5.88","1","","","","","","","",""
"정선해양관측","312-05","1992-02-11 21:05:00","125.5","34.0433","0","90","","33.543","1","12.87","1","5.66","1","","","","","","","",""
"정선해양관측","312-05","1992-04-16 21:00:00","125.5","34.0433","0","0","","34.451","1","13.2","1","5.88","1","","","","","","","",""
"정선해양관측","312-05","1992-04-16 21:00:00","125.5","34.0433","0","10","","34.364","1","13.83","1","5.96","1","","","","","","","",""
"정선해양관측","312-05","1992-04-16 21:00:00","125.5","34.0433","0","20","","34.366","1","13.48","1","6.14","1","","","","","","","",""
"정선해양관측","312-05","1992-04-16 21:00:00","125.5","34.0433","0","30","","34.45","1","13.45","1","5.89","1","","","","","","","",""
"정선해양관측","312-05","1992-04-16 21:00:00","125.5","34.0433","0","50","","34.493","1","13.4","1","5.86","1","","","","","","","",""
"정선해양관측","312-05","1992-04-16 21:00:00","125.5","34.0433","0","75","","34.398","1","13.1","1","5.81","1","","","","","","","",""
"정선해양관측","312-05","1992-04-16 21:00:00","125.5","34.0433","0","90","","34.42","1","12.86","1","5.7","1","","","","","","","",""
"정선해양관측","312-05","1992-06-15 20:20:00","125.5","34.0433","0","0","","33.771","1","18","1","5.53","1","","","","","","","",""
"정선해양관측","312-05","1992-06-15 20:20:00","125.5","34.0433","0","10","","33.689","1","17.82","1","5.74","1","","","","","","","",""
"정선해양관측","312-05","1992-06-15 20:20:00","125.5","34.0433","0","20","","33.779","1","16.06","1","6.07","1","","","","","","","",""
"정선해양관측","312-05","1992-06-15 20:20:00","125.5","34.0433","0","30","","33.949","1","14.39","1","5.38","1","","","","","","","",""
"정선해양관측","312-05","1992-06-15 20:20:00","125.5","34.0433","0","50","","34.034","1","13.2","1","5.33","1","","","","","","","",""
"정선해양관측","312-05","1992-06-15 20:20:00","125.5","34.0433","0","75","","34.034","1","13.08","1","5.23","1","","","","","","","",""
"정선해양관측","312-05","1992-06-15 20:20:00","125.5","34.0433","0","90","","34.034","1","13.06","1","6.02","1","","","","","","","",""
"정선해양관측","312-05","1992-08-16 19:00:00","125.5","34.0433","0","0","","32.898","1","23.6","1","5.15","1","","","","","","","9","2"
"정선해양관측","312-05","1992-08-16 19:00:00","125.5","34.0433","0","10","","33.124","1","21.56","1","5.7","1","","","","","","","",""
"정선해양관측","312-05","1992-08-16 19:00:00","125.5","34.0433","0","20","","33.198","1","19.6","1","5.52","1","","","","","","","",""
"정선해양관측","312-05","1992-08-16 19:00:00","125.5","34.0433","0","30","","33.401","1","17.81","1","5.18","1","","","","","","","",""
"정선해양관측","312-05","1992-08-16 19:00:00","125.5","34.0433","0","50","","33.522","1","16.38","1","5","1","","","","","","","",""
"정선해양관측","312-05","1992-08-16 19:00:00","125.5","34.0433","0","75","","33.643","1","14.75","1","4.79","1","","","","","","","",""
"정선해양관측","312-05","1992-08-16 19:00:00","125.5","34.0433","0","90","","33.852","1","14.75","1","4.86","1","","","","","","","",""
"정선해양관측","312-05","1992-10-09 18:30:00","125.5","34.0433","0","0","","32.075","1","20.1","1","5.32","1","","","","","","","",""
"정선해양관측","312-05","1992-10-09 18:30:00","125.5","34.0433","0","10","","32.669","1","19.77","1","5.3","1","","","","","","","",""
"정선해양관측","312-05","1992-10-09 18:30:00","125.5","34.0433","0","20","","32.603","1","19.08","1","4.82","1","","","","","","","",""
"정선해양관측","312-05","1992-10-09 18:30:00","125.5","34.0433","0","30","","32.966","1","17.54","1","4.38","1","","","","","","","",""
"정선해양관측","312-05","1992-10-09 18:30:00","125.5","34.0433","0","50","","33.416","1","15.02","1","4.28","1","","","","","","","",""
"정선해양관측","312-05","1992-10-09 18:30:00","125.5","34.0433","0","75","","33.683","1","13.53","1","4.08","1","","","","","","","",""
"정선해양관측","312-05","1992-10-09 18:30:00","125.5","34.0433","0","90","","33.706","1","13.28","1","4.04","1","","","","","","","",""
"정선해양관측","312-06","1992-02-11 19:55:00","125.3","34.0683","0","0","","33.423","1","9.5","1","6.21","1","","","","","","","",""
"정선해양관측","312-06","1992-02-11 19:55:00","125.3","34.0683","0","10","","33.329","1","9.55","1","6.17","1","","","","","","","",""
"정선해양관측","312-06","1992-02-11 19:55:00","125.3","34.0683","0","20","","33.375","1","9.89","1","6.13","1","","","","","","","",""
"정선해양관측","312-06","1992-02-11 19:55:00","125.3","34.0683","0","30","","33.611","1","10.69","1","5.96","1","","","","","","","",""
"정선해양관측","312-06","1992-02-11 19:55:00","125.3","34.0683","0","50","","33.938","1","10.77","1","5.71","1","","","","","","","",""
"정선해양관측","312-06","1992-02-11 19:55:00","125.3","34.0683","0","75","","33.97","1","11.5","1","5.69","1","","","","","","","",""
"정선해양관측","312-06","1992-02-11 19:55:00","125.3","34.0683","0","100","","33.965","1","11.6","1","5.65","1","","","","","","","",""
"정선해양관측","312-06","1992-04-16 19:50:00","125.3","34.0683","0","0","","34.372","1","13.4","1","6.04","1","","","","","","","",""
"정선해양관측","312-06","1992-04-16 19:50:00","125.3","34.0683","0","10","","34.362","1","13.48","1","6.09","1","","","","","","","",""
"정선해양관측","312-06","1992-04-16 19:50:00","125.3","34.0683","0","20","","34.35","1","13.12","1","6.1","1","","","","","","","",""
"정선해양관측","312-06","1992-04-16 19:50:00","125.3","34.0683","0","30","","34.465","1","13","1","6.17","1","","","","","","","",""
"정선해양관측","312-06","1992-04-16 19:50:00","125.3","34.0683","0","50","","34.458","1","12.91","1","5.86","1","","","","","","","",""
"정선해양관측","312-06","1992-04-16 19:50:00","125.3","34.0683","0","75","","34.427","1","12.8","1","5.9","1","","","","","","","",""
"정선해양관측","312-06","1992-04-16 19:50:00","125.3","34.0683","0","100","","34.489","1","12.8","1","5.82","1","","","","","","","",""
"정선해양관측","312-06","1992-06-15 19:10:00","125.3","34.0683","0","0","","33.582","1","17.6","1","5.6","1","","","","","","","11.3","2"
"정선해양관측","312-06","1992-06-15 19:10:00","125.3","34.0683","0","10","","33.504","1","17.53","1","5.61","1","","","","","","","",""
"정선해양관측","312-06","1992-06-15 19:10:00","125.3","34.0683","0","20","","33.521","1","16.82","1","5.72","1","","","","","","","",""
"정선해양관측","312-06","1992-06-15 19:10:00","125.3","34.0683","0","30","","33.605","1","15.45","1","5.91","1","","","","","","","",""
"정선해양관측","312-06","1992-06-15 19:10:00","125.3","34.0683","0","50","","33.779","1","15.18","1","5.98","1","","","","","","","",""
"정선해양관측","312-06","1992-06-15 19:10:00","125.3","34.0683","0","75","","33.915","1","13.37","1","5.42","1","","","","","","","",""
"정선해양관측","312-06","1992-06-15 19:10:00","125.3","34.0683","0","100","","34.065","1","13.23","1","5.41","1","","","","","","","",""
"정선해양관측","312-06","1992-08-16 17:50:00","125.3","34.0683","0","0","","33.175","1","23.1","1","5.37","1","","","","","","","8","2"
"정선해양관측","312-06","1992-08-16 17:50:00","125.3","34.0683","0","10","","33.07","1","21.31","1","5.35","1","","","","","","","",""
"정선해양관측","312-06","1992-08-16 17:50:00","125.3","34.0683","0","20","","33.298","1","18.96","1","5.71","1","","","","","","","",""
"정선해양관측","312-06","1992-08-16 17:50:00","125.3","34.0683","0","30","","33.491","1","17.6","1","5.03","1","","","","","","","",""
"정선해양관측","312-06","1992-08-16 17:50:00","125.3","34.0683","0","50","","33.733","1","14.73","1","4.83","1","","","","","","","",""
"정선해양관측","312-06","1992-08-16 17:50:00","125.3","34.0683","0","75","","33.898","1","14.27","1","5","1","","","","","","","",""
"정선해양관측","312-06","1992-08-16 17:50:00","125.3","34.0683","0","100","","33.901","1","14.14","1","4.95","1","","","","","","","",""
"정선해양관측","312-06","1992-10-09 17:20:00","125.3","34.0683","0","0","","32.132","1","20.3","1","5.13","1","","","","","","","7","2"
"정선해양관측","312-06","1992-10-09 17:20:00","125.3","34.0683","0","10","","32.136","1","20.26","1","5.36","1","","","","","","","",""
"정선해양관측","312-06","1992-10-09 17:20:00","125.3","34.0683","0","20","","32.5","1","20.12","1","5.25","1","","","","","","","",""
"정선해양관측","312-06","1992-10-09 17:20:00","125.3","34.0683","0","30","","32.455","1","18.58","1","4.83","1","","","","","","","",""
"정선해양관측","312-06","1992-10-09 17:20:00","125.3","34.0683","0","50","","33.263","1","13.5","1","4.26","1","","","","","","","",""
"정선해양관측","312-06","1992-10-09 17:20:00","125.3","34.0683","0","75","","33.686","1","12.4","1","4.09","1","","","","","","","",""
"정선해양관측","312-06","1992-10-09 17:20:00","125.3","34.0683","0","100","","33.725","1","12.37","1","4.1","1","","","","","","","",""
"정선해양관측","312-07","1992-02-11 18:10:00","125","34.0917","0","0","","33.676","1","11","1","6.07","1","","","","","","","3","2"
"정선해양관측","312-07","1992-02-11 18:10:00","125","34.0917","0","10","","33.935","1","11.02","1","5.72","1","","","","","","","",""
"정선해양관측","312-07","1992-02-11 18:10:00","125","34.0917","0","20","","33.93","1","11.8","1","5.91","1","","","","","","","",""
"정선해양관측","312-07","1992-02-11 18:10:00","125","34.0917","0","30","","33.872","1","11.79","1","5.81","1","","","","","","","",""
"정선해양관측","312-07","1992-02-11 18:10:00","125","34.0917","0","50","","33.873","1","11.82","1","5.9","1","","","","","","","",""
"정선해양관측","312-07","1992-02-11 18:10:00","125","34.0917","0","75","","33.901","1","11.97","1","5.82","1","","","","","","","",""
"정선해양관측","312-07","1992-02-11 18:10:00","125","34.0917","0","89","","33.927","1","11.99","1","5.9","1","","","","","","","",""
"정선해양관측","312-07","1992-04-16 18:05:00","125","34.0917","0","0","","34.375","1","13","1","5.9","1","","","","","","","9","2"
"정선해양관측","312-07","1992-04-16 18:05:00","125","34.0917","0","10","","34.389","1","12.97","1","5.84","1","","","","","","","",""
"정선해양관측","312-07","1992-04-16 18:05:00","125","34.0917","0","20","","34.415","1","12.84","1","6.09","1","","","","","","","",""
"정선해양관측","312-07","1992-04-16 18:05:00","125","34.0917","0","30","","34.381","1","12.82","1","5.92","1","","","","","","","",""
"정선해양관측","312-07","1992-04-16 18:05:00","125","34.0917","0","50","","34.312","1","12.78","1","5.89","1","","","","","","","",""
"정선해양관측","312-07","1992-04-16 18:05:00","125","34.0917","0","75","","34.304","1","12.77","1","5.83","1","","","","","","","",""
"정선해양관측","312-07","1992-04-16 18:05:00","125","34.0917","0","87","","34.324","1","12.78","1","5.57","1","","","","","","","",""
"정선해양관측","312-07","1992-06-15 17:25:00","125","34.0917","0","0","","33.487","1","18.3","1","5.5","1","","","","","","","12","2"
"정선해양관측","312-07","1992-06-15 17:25:00","125","34.0917","0","10","","33.522","1","18.22","1","5.78","1","","","","","","","",""
"정선해양관측","312-07","1992-06-15 17:25:00","125","34.0917","0","20","","33.553","1","16.69","1","5.5","1","","","","","","","",""
"정선해양관측","312-07","1992-06-15 17:25:00","125","34.0917","0","30","","33.635","1","16.23","1","5.97","1","","","","","","","",""
"정선해양관측","312-07","1992-06-15 17:25:00","125","34.0917","0","50","","33.792","1","15.06","1","5.82","1","","","","","","","",""
"정선해양관측","312-07","1992-06-15 17:25:00","125","34.0917","0","75","","33.912","1","12.97","1","5.23","1","","","","","","","",""
"정선해양관측","312-07","1992-06-15 17:25:00","125","34.0917","0","89","","33.887","1","12.18","1","5.1","1","","","","","","","",""
"정선해양관측","312-07","1992-08-16 16:05:00","125","34.0917","0","0","","32.001","1","25.5","1","5.34","1","","","","","","","14.5","2"
"정선해양관측","312-07","1992-08-16 16:05:00","125","34.0917","0","10","","32.039","1","25.2","1","5.53","1","","","","","","","",""
"정선해양관측","312-07","1992-08-16 16:05:00","125","34.0917","0","20","","32.318","1","23.8","1","5.56","1","","","","","","","",""
"정선해양관측","312-07","1992-08-16 16:05:00","125","34.0917","0","30","","32.583","1","17.51","1","5.11","1","","","","","","","",""
"정선해양관측","312-07","1992-08-16 16:05:00","125","34.0917","0","50","","33.057","1","13.23","1","4.71","1","","","","","","","",""
"정선해양관측","312-07","1992-08-16 16:05:00","125","34.0917","0","75","","33.455","1","12.58","1","4.64","1","","","","","","","",""
"정선해양관측","312-07","1992-08-16 16:05:00","125","34.0917","0","89","","33.508","1","11.84","1","4.65","1","","","","","","","",""
"정선해양관측","312-07","1992-10-09 15:35:00","125","34.0917","0","0","","32.009","1","20.4","1","5.01","1","","","","","","","14","2"
"정선해양관측","312-07","1992-10-09 15:35:00","125","34.0917","0","10","","32.135","1","20.06","1","5.29","1","","","","","","","",""
"정선해양관측","312-07","1992-10-09 15:35:00","125","34.0917","0","20","","32.177","1","19.5","1","5.23","1","","","","","","","",""
"정선해양관측","312-07","1992-10-09 15:35:00","125","34.0917","0","30","","32.492","1","19.28","1","5.11","1","","","","","","","",""
"정선해양관측","312-07","1992-10-09 15:35:00","125","34.0917","0","50","","33.073","1","14.47","1","4.17","1","","","","","","","",""
"정선해양관측","312-07","1992-10-09 15:35:00","125","34.0917","0","75","","33.662","1","12.9","1","4.09","1","","","","","","","",""
"정선해양관측","312-07","1992-10-09 15:35:00","125","34.0917","0","89","","33.673","1","12.71","1","4.06","1","","","","","","","",""
"정선해양관측","312-08","1992-02-11 17:00:00","124.8","34.0917","0","0","","33.759","1","11.4","1","6.04","1","","","","","","","4.5","2"
