"정선해양관측","313-05","1993-02-18 10:50:00","125.4","33.4067","0","20","","34.538","1","14.06","1","5.63","1","","","","","","","",""
"정선해양관측","313-05","1993-02-18 10:50:00","125.4","33.4067","0","30","","34.565","1","14.06","1","5.7","1","","","","","","","",""
"정선해양관측","313-05","1993-02-18 10:50:00","125.4","33.4067","0","50","","34.571","1","14.06","1","5.64","1","","","","","","","",""
"정선해양관측","313-05","1993-02-18 10:50:00","125.4","33.4067","0","75","","34.577","1","14.07","1","5.7","1","","","","","","","",""
"정선해양관측","313-05","1993-02-18 10:50:00","125.4","33.4067","0","84","","34.575","1","14.07","1","5.59","1","","","","","","","",""
"정선해양관측","313-05","1993-04-15 12:30:00","125.4","33.4067","0","0","","34.568","1","13.52","1","5.88","1","","","","","","","",""
"정선해양관측","313-05","1993-04-15 12:30:00","125.4","33.4067","0","10","","34.51","1","13.41","1","5.86","1","","","","","","","",""
"정선해양관측","313-05","1993-04-15 12:30:00","125.4","33.4067","0","20","","34.525","1","13.18","1","5.79","1","","","","","","","",""
"정선해양관측","313-05","1993-04-15 12:30:00","125.4","33.4067","0","30","","34.518","1","13.16","1","5.74","1","","","","","","","",""
"정선해양관측","313-05","1993-04-15 12:30:00","125.4","33.4067","0","50","","34.509","1","13.11","1","5.76","1","","","","","","","",""
"정선해양관측","313-05","1993-04-15 12:30:00","125.4","33.4067","0","75","","34.409","1","12.7","1","5.9","1","","","","","","","",""
"정선해양관측","313-05","1993-06-10 11:50:00","125.4","33.4067","0","0","","33.102","1","17.79","1","5.74","1","","","","","","","14","2"
"정선해양관측","313-05","1993-06-10 11:50:00","125.4","33.4067","0","10","","33.247","1","16.86","1","6.02","1","","","","","","","",""
"정선해양관측","313-05","1993-06-10 11:50:00","125.4","33.4067","0","20","","33.351","1","17.01","1","5.8","1","","","","","","","",""
"정선해양관측","313-05","1993-06-10 11:50:00","125.4","33.4067","0","30","","33.395","1","16.48","1","5.9","1","","","","","","","",""
"정선해양관측","313-05","1993-06-10 11:50:00","125.4","33.4067","0","50","","33.831","1","13.72","1","5.6","1","","","","","","","",""
"정선해양관측","313-05","1993-06-10 11:50:00","125.4","33.4067","0","75","","34.194","1","13.23","1","6.21","1","","","","","","","",""
"정선해양관측","313-05","1993-08-15 13:30:00","125.4","33.4067","0","0","","30.503","1","24.3","1","4.99","1","0.04","2","0.11","1","0.44","1","6","2"
"정선해양관측","313-05","1993-08-15 13:30:00","125.4","33.4067","0","10","","30.007","1","22.21","1","5.07","1","","","","","","","",""
"정선해양관측","313-05","1993-08-15 13:30:00","125.4","33.4067","0","20","","33.645","1","13.34","1","5.33","1","0.07","2","0.1","1","0.83","1","",""
"정선해양관측","313-05","1993-08-15 13:30:00","125.4","33.4067","0","30","","33.766","1","12.26","1","4.58","1","","","","","","","",""
"정선해양관측","313-05","1993-08-15 13:30:00","125.4","33.4067","0","50","","33.816","1","11.76","1","4.46","1","0.05","2","0.28","1","4.78","1","",""
"정선해양관측","313-05","1993-08-15 13:30:00","125.4","33.4067","0","75","","33.808","1","11.64","1","4.71","1","0.01","2","0.22","1","7.61","1","",""
"정선해양관측","313-05","1993-10-13 11:10:00","125.4","33.4067","0","0","","31.395","1","20.74","1","5.32","1","","","","","","","15","2"
"정선해양관측","313-05","1993-10-13 11:10:00","125.4","33.4067","0","10","","31.41","1","20.75","1","5.22","1","","","","","","","",""
"정선해양관측","313-05","1993-10-13 11:10:00","125.4","33.4067","0","20","","31.47","1","20.78","1","5.13","1","","","","","","","",""
"정선해양관측","313-05","1993-10-13 11:10:00","125.4","33.4067","0","30","","31.868","1","20.05","1","5.11","1","","","","","","","",""
"정선해양관측","313-05","1993-10-13 11:10:00","125.4","33.4067","0","50","","33.686","1","12.29","1","4.33","1","","","","","","","",""
"정선해양관측","313-05","1993-10-13 11:10:00","125.4","33.4067","0","75","","33.778","1","11.68","1","4.11","1","","","","","","","",""
"정선해양관측","313-05","1993-12-09 00:50:00","125.4","33.4067","0","0","","33.046","1","16.51","1","5.27","1","","","","","","","",""
"정선해양관측","313-05","1993-12-09 00:50:00","125.4","33.4067","0","10","","33.236","1","16.56","1","5.34","1","","","","","","","",""
"정선해양관측","313-05","1993-12-09 00:50:00","125.4","33.4067","0","20","","33.379","1","16.6","1","5.15","1","","","","","","","",""
"정선해양관측","313-05","1993-12-09 00:50:00","125.4","33.4067","0","30","","33.532","1","16.88","1","5.26","1","","","","","","","",""
"정선해양관측","313-05","1993-12-09 00:50:00","125.4","33.4067","0","50","","34.059","1","18.08","1","4.74","1","","","","","","","",""
"정선해양관측","313-05","1993-12-09 00:50:00","125.4","33.4067","0","75","","34.065","1","17.97","1","4.65","1","","","","","","","",""
"정선해양관측","313-05","1993-12-09 00:50:00","125.4","33.4067","0","87","","34.06","1","17.96","1","","","","","","","","","",""
"정선해양관측","313-06","1993-02-18 11:45:00","125.2","33.4067","0","0","","34.356","1","13.77","1","5.71","1","","","","","","","6","2"
"정선해양관측","313-06","1993-02-18 11:45:00","125.2","33.4067","0","10","","34.459","1","13.83","1","5.75","1","","","","","","","",""
"정선해양관측","313-06","1993-02-18 11:45:00","125.2","33.4067","0","20","","34.418","1","13.81","1","5.67","1","","","","","","","",""
"정선해양관측","313-06","1993-02-18 11:45:00","125.2","33.4067","0","30","","34.489","1","13.78","1","5.76","1","","","","","","","",""
"정선해양관측","313-06","1993-02-18 11:45:00","125.2","33.4067","0","50","","34.555","1","13.68","1","5.72","1","","","","","","","",""
"정선해양관측","313-06","1993-02-18 11:45:00","125.2","33.4067","0","75","","34.567","1","13.67","1","5.73","1","","","","","","","",""
"정선해양관측","313-06","1993-04-15 11:30:00","125.2","33.4067","0","0","","34.55","1","13.17","1","5.97","1","","","","","","","5","2"
"정선해양관측","313-06","1993-04-15 11:30:00","125.2","33.4067","0","10","","34.568","1","13.06","1","5.99","1","","","","","","","",""
"정선해양관측","313-06","1993-04-15 11:30:00","125.2","33.4067","0","20","","34.547","1","12.87","1","5.91","1","","","","","","","",""
"정선해양관측","313-06","1993-04-15 11:30:00","125.2","33.4067","0","30","","34.483","1","12.84","1","5.9","1","","","","","","","",""
"정선해양관측","313-06","1993-04-15 11:30:00","125.2","33.4067","0","50","","34.469","1","12.81","1","5.79","1","","","","","","","",""
"정선해양관측","313-06","1993-04-15 11:30:00","125.2","33.4067","0","70","","34.447","1","12.79","1","5.87","1","","","","","","","",""
"정선해양관측","313-06","1993-06-10 10:50:00","125.2","33.4067","0","0","","32.803","1","17.01","1","5.93","1","","","","","","","13","2"
"정선해양관측","313-06","1993-06-10 10:50:00","125.2","33.4067","0","10","","32.831","1","16.76","1","6.9","1","","","","","","","",""
"정선해양관측","313-06","1993-06-10 10:50:00","125.2","33.4067","0","20","","32.976","1","15.99","1","6.23","1","","","","","","","",""
"정선해양관측","313-06","1993-06-10 10:50:00","125.2","33.4067","0","30","","33.184","1","15.74","1","6.16","1","","","","","","","",""
"정선해양관측","313-06","1993-06-10 10:50:00","125.2","33.4067","0","50","","34.232","1","13.33","1","5.47","1","","","","","","","",""
"정선해양관측","313-06","1993-06-10 10:50:00","125.2","33.4067","0","75","","34.239","1","13.42","1","5.31","1","","","","","","","",""
"정선해양관측","313-06","1993-08-15 12:40:00","125.2","33.4067","0","0","","30.386","1","24.35","1","4.77","1","","","","","","","6","2"
"정선해양관측","313-06","1993-08-15 12:40:00","125.2","33.4067","0","10","","30.573","1","23.46","1","5.45","1","","","","","","","",""
"정선해양관측","313-06","1993-08-15 12:40:00","125.2","33.4067","0","20","","33.397","1","14.23","1","4.59","1","","","","","","","",""
"정선해양관측","313-06","1993-08-15 12:40:00","125.2","33.4067","0","30","","33.854","1","11.97","1","4.56","1","","","","","","","",""
"정선해양관측","313-06","1993-08-15 12:40:00","125.2","33.4067","0","50","","33.856","1","11.6","1","4.58","1","","","","","","","",""
"정선해양관측","313-06","1993-08-15 12:40:00","125.2","33.4067","0","75","","33.837","1","11.53","1","4.42","1","","","","","","","",""
"정선해양관측","313-06","1993-10-13 10:20:00","125.2","33.4067","0","0","","31.335","1","20.89","1","5.36","1","","","","","","","",""
"정선해양관측","313-06","1993-10-13 10:20:00","125.2","33.4067","0","10","","31.5","1","20.9","1","5.26","1","","","","","","","",""
"정선해양관측","313-06","1993-10-13 10:20:00","125.2","33.4067","0","20","","31.509","1","20.9","1","5.3","1","","","","","","","",""
"정선해양관측","313-06","1993-10-13 10:20:00","125.2","33.4067","0","30","","31.459","1","20.42","1","5.7","1","","","","","","","",""
"정선해양관측","313-06","1993-10-13 10:20:00","125.2","33.4067","0","50","","33.658","1","12.09","1","4.26","1","","","","","","","",""
"정선해양관측","313-06","1993-10-13 10:20:00","125.2","33.4067","0","75","","33.65","1","11.63","1","4.13","1","","","","","","","",""
"정선해양관측","313-06","1993-12-08 23:40:00","125.2","33.4067","0","0","","33.459","1","16.98","1","5.36","1","","","","","","","",""
"정선해양관측","313-06","1993-12-08 23:40:00","125.2","33.4067","0","10","","33.606","1","17.03","1","5.25","1","","","","","","","",""
"정선해양관측","313-06","1993-12-08 23:40:00","125.2","33.4067","0","20","","34.102","1","18.35","1","5.03","1","","","","","","","",""
"정선해양관측","313-06","1993-12-08 23:40:00","125.2","33.4067","0","30","","34.132","1","18.27","1","4.64","1","","","","","","","",""
"정선해양관측","313-06","1993-12-08 23:40:00","125.2","33.4067","0","50","","34.206","1","18.33","1","4.6","1","","","","","","","",""
"정선해양관측","313-06","1993-12-08 23:40:00","125.2","33.4067","0","75","","34.275","1","18.37","1","4.31","1","","","","","","","",""
"정선해양관측","313-07","1993-02-18 12:45:00","125","33.4067","0","0","","34.406","1","13.33","1","5.71","1","","","","","","","5","2"
"정선해양관측","313-07","1993-02-18 12:45:00","125","33.4067","0","10","","34.457","1","13.32","1","5.78","1","","","","","","","",""
"정선해양관측","313-07","1993-02-18 12:45:00","125","33.4067","0","20","","34.477","1","13.31","1","5.83","1","","","","","","","",""
"정선해양관측","313-07","1993-02-18 12:45:00","125","33.4067","0","30","","34.485","1","13.32","1","5.79","1","","","","","","","",""
"정선해양관측","313-07","1993-02-18 12:45:00","125","33.4067","0","50","","34.496","1","13.32","1","5.78","1","","","","","","","",""
"정선해양관측","313-07","1993-02-18 12:45:00","125","33.4067","0","75","","34.501","1","13.32","1","5.77","1","","","","","","","",""
"정선해양관측","313-07","1993-04-15 10:30:00","125","33.4067","0","0","","34.34","1","12.73","1","6.23","1","","","","","","","",""
"정선해양관측","313-07","1993-04-15 10:30:00","125","33.4067","0","10","","34.377","1","12.46","1","6.15","1","","","","","","","",""
"정선해양관측","313-07","1993-04-15 10:30:00","125","33.4067","0","20","","34.433","1","12.63","1","5.95","1","","","","","","","",""
"정선해양관측","313-07","1993-04-15 10:30:00","125","33.4067","0","30","","34.438","1","12.64","1","5.91","1","","","","","","","",""
"정선해양관측","313-07","1993-04-15 10:30:00","125","33.4067","0","50","","34.438","1","12.63","1","5.9","1","","","","","","","",""
"정선해양관측","313-07","1993-06-10 10:00:00","125","33.4067","0","0","","32.343","1","17.37","1","5.84","1","","","","","","","14","2"
"정선해양관측","313-07","1993-06-10 10:00:00","125","33.4067","0","10","","32.641","1","16.7","1","6.05","1","","","","","","","",""
"정선해양관측","313-07","1993-06-10 10:00:00","125","33.4067","0","20","","32.714","1","15.58","1","6.23","1","","","","","","","",""
"정선해양관측","313-07","1993-06-10 10:00:00","125","33.4067","0","30","","33.317","1","14.67","1","5.88","1","","","","","","","",""
"정선해양관측","313-07","1993-06-10 10:00:00","125","33.4067","0","50","","34.159","1","13","1","5.42","1","","","","","","","",""
"정선해양관측","313-07","1993-06-10 10:00:00","125","33.4067","0","75","","34.131","1","12.79","1","5.36","1","","","","","","","",""
"정선해양관측","313-07","1993-08-15 11:50:00","125","33.4067","0","0","","30.776","1","24.06","1","4.68","1","0.02","2","0.01","1","0.2","1","6","2"
"정선해양관측","313-07","1993-08-15 11:50:00","125","33.4067","0","10","","30.454","1","22.8","1","4.94","1","","","","","","","",""
"정선해양관측","313-07","1993-08-15 11:50:00","125","33.4067","0","20","","33.164","1","14.72","1","5.62","1","0.01","2","0.04","1","0.27","1","",""
"정선해양관측","313-07","1993-08-15 11:50:00","125","33.4067","0","30","","33.862","1","12.09","1","4.63","1","","","","","","","",""
"정선해양관측","313-07","1993-08-15 11:50:00","125","33.4067","0","50","","33.952","1","11.45","1","4.4","1","0.03","2","0.24","1","5.99","1","",""
"정선해양관측","313-07","1993-08-15 11:50:00","125","33.4067","0","75","","33.981","1","11.41","1","4.53","1","0.03","2","0.28","1","6.43","1","",""
"정선해양관측","313-07","1993-10-13 09:30:00","125","33.4067","0","0","","31.42","1","20.94","1","4.09","1","","","","","","","",""
"정선해양관측","313-07","1993-10-13 09:30:00","125","33.4067","0","10","","31.426","1","20.95","1","5.22","1","","","","","","","",""
"정선해양관측","313-07","1993-10-13 09:30:00","125","33.4067","0","20","","31.432","1","20.96","1","5.18","1","","","","","","","",""
"정선해양관측","313-07","1993-10-13 09:30:00","125","33.4067","0","30","","32.137","1","16.51","1","5.35","1","","","","","","","",""
"정선해양관측","313-07","1993-10-13 09:30:00","125","33.4067","0","50","","33.527","1","11.94","1","5.6","1","","","","","","","",""
"정선해양관측","313-07","1993-10-13 09:30:00","125","33.4067","0","75","","33.55","1","11.82","1","4.1","1","","","","","","","",""
"정선해양관측","313-07","1993-12-08 22:35:00","125","33.4067","0","0","","32.562","1","15.79","1","5.41","1","","","","","","","",""
"정선해양관측","313-07","1993-12-08 22:35:00","125","33.4067","0","10","","32.791","1","15.79","1","5.38","1","","","","","","","",""
"정선해양관측","313-07","1993-12-08 22:35:00","125","33.4067","0","20","","32.906","1","15.82","1","5.36","1","","","","","","","",""
"정선해양관측","313-07","1993-12-08 22:35:00","125","33.4067","0","30","","33.199","1","16.75","1","5.41","1","","","","","","","",""
"정선해양관측","313-07","1993-12-08 22:35:00","125","33.4067","0","50","","33.674","1","17.55","1","4.97","1","","","","","","","",""
