"정선해양관측","314-10","2015-03-07 19:35:00","125","33","0","20","","6","2","1027","2","9.1","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","314-10","2015-03-07 19:35:00","125","33","0","30","","6","2","1027","2","9.1","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","314-10","2015-03-07 19:35:00","125","33","0","50","","6","2","1027","2","9.1","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","314-10","2015-03-07 19:35:00","125","33","0","75","","6","2","1027","2","9.1","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","314-10","2015-04-23 21:05:00","125","33","0","0","","4","2","1025","2","15.2","2","","","","","","","Smooth-wavelets ","2","S  ","2"
"정선해양관측","314-10","2015-04-23 21:05:00","125","33","0","10","","4","2","1025","2","15.2","2","","","","","","","Smooth-wavelets ","2","S  ","2"
"정선해양관측","314-10","2015-04-23 21:05:00","125","33","0","20","","4","2","1025","2","15.2","2","","","","","","","Smooth-wavelets ","2","S  ","2"
"정선해양관측","314-10","2015-04-23 21:05:00","125","33","0","30","","4","2","1025","2","15.2","2","","","","","","","Smooth-wavelets ","2","S  ","2"
"정선해양관측","314-10","2015-04-23 21:05:00","125","33","0","50","","4","2","1025","2","15.2","2","","","","","","","Smooth-wavelets ","2","S  ","2"
"정선해양관측","314-10","2015-04-23 21:05:00","125","33","0","75","","4","2","1025","2","15.2","2","","","","","","","Smooth-wavelets ","2","S  ","2"
"정선해양관측","314-10","2015-06-22 20:20:00","125","33","0","0","","5","2","1013","2","22.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","314-10","2015-06-22 20:20:00","125","33","0","10","","5","2","1013","2","22.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","314-10","2015-06-22 20:20:00","125","33","0","20","","5","2","1013","2","22.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","314-10","2015-06-22 20:20:00","125","33","0","30","","5","2","1013","2","22.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","314-10","2015-06-22 20:20:00","125","33","0","50","","5","2","1013","2","22.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","314-10","2015-06-22 20:20:00","125","33","0","75","","5","2","1013","2","22.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","314-10","2015-08-27 17:20:00","125","33","0","0","","3","2","1012","2","27.4","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2"
"정선해양관측","314-10","2015-08-27 17:20:00","125","33","0","10","","3","2","1012","2","27.4","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2"
"정선해양관측","314-10","2015-08-27 17:20:00","125","33","0","20","","3","2","1012","2","27.4","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2"
"정선해양관측","314-10","2015-08-27 17:20:00","125","33","0","30","","3","2","1012","2","27.4","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2"
"정선해양관측","314-10","2015-08-27 17:20:00","125","33","0","50","","3","2","1012","2","27.4","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2"
"정선해양관측","314-10","2015-08-27 17:20:00","125","33","0","75","","3","2","1012","2","27.4","2","흐림(운량:8-10)","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2"
"정선해양관측","314-10","2015-10-29 20:55:00","125","33","0","0","","3","2","1026","2","21.5","2","비","2","","","","","Calm-ripples ","2","S  ","2"
"정선해양관측","314-10","2015-10-29 20:55:00","125","33","0","10","","3","2","1026","2","21.5","2","비","2","","","","","Calm-ripples ","2","S  ","2"
"정선해양관측","314-10","2015-10-29 20:55:00","125","33","0","20","","3","2","1026","2","21.5","2","비","2","","","","","Calm-ripples ","2","S  ","2"
"정선해양관측","314-10","2015-10-29 20:55:00","125","33","0","30","","3","2","1026","2","21.5","2","비","2","","","","","Calm-ripples ","2","S  ","2"
"정선해양관측","314-10","2015-10-29 20:55:00","125","33","0","50","","3","2","1026","2","21.5","2","비","2","","","","","Calm-ripples ","2","S  ","2"
"정선해양관측","314-10","2015-10-29 20:55:00","125","33","0","75","","3","2","1026","2","21.5","2","비","2","","","","","Calm-ripples ","2","S  ","2"
"정선해양관측","314-10","2015-12-22 21:45:00","125","33","0","0","","1","2","1027","2","14.2","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","314-10","2015-12-22 21:45:00","125","33","0","10","","1","2","1027","2","14.2","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","314-10","2015-12-22 21:45:00","125","33","0","20","","1","2","1027","2","14.2","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","314-10","2015-12-22 21:45:00","125","33","0","30","","1","2","1027","2","14.2","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","314-10","2015-12-22 21:45:00","125","33","0","50","","1","2","1027","2","14.2","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","314-10","2015-12-22 21:45:00","125","33","0","75","","1","2","1027","2","14.2","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","400-00","2015-02-25 20:40:00","128.0833","34.6","0","0","","2","2","1021","2","11.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","400-00","2015-02-25 20:40:00","128.0833","34.6","0","10","","2","2","1021","2","11.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","400-00","2015-02-25 20:40:00","128.0833","34.6","0","20","","2","2","1021","2","11.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","400-00","2015-02-25 20:40:00","128.0833","34.6","0","30","","2","2","1021","2","11.5","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","SE ","2"
"정선해양관측","400-00","2015-04-17 19:35:00","128.0833","34.6","0","0","","4","2","1020","2","13.5","2","","","","","","","Smooth-wavelets ","2","SW ","2"
"정선해양관측","400-00","2015-04-17 19:35:00","128.0833","34.6","0","10","","4","2","1020","2","13.5","2","","","","","","","Smooth-wavelets ","2","SW ","2"
"정선해양관측","400-00","2015-04-17 19:35:00","128.0833","34.6","0","20","","4","2","1020","2","13.5","2","","","","","","","Smooth-wavelets ","2","SW ","2"
"정선해양관측","400-00","2015-04-17 19:35:00","128.0833","34.6","0","30","","4","2","1020","2","13.5","2","","","","","","","Smooth-wavelets ","2","SW ","2"
"정선해양관측","400-00","2015-06-20 19:30:00","128.0833","34.6","0","0","","0","2","1013","2","21.4","2","흐림(운량:8-10)","2","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","400-00","2015-06-20 19:30:00","128.0833","34.6","0","10","","0","2","1013","2","21.4","2","흐림(운량:8-10)","2","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","400-00","2015-06-20 19:30:00","128.0833","34.6","0","20","","0","2","1013","2","21.4","2","흐림(운량:8-10)","2","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","400-00","2015-06-20 19:30:00","128.0833","34.6","0","30","","0","2","1013","2","21.4","2","흐림(운량:8-10)","2","","","","","Calm-ripples ","2","SE ","2"
"정선해양관측","400-00","2015-08-17 21:00:00","128.0833","34.6","0","0","","7","2","1012","2","27.2","2","개임(운량:3-7)","2","","","","","Smooth-wavelets ","2","ENE","2"
"정선해양관측","400-00","2015-08-17 21:00:00","128.0833","34.6","0","10","","7","2","1012","2","27.2","2","개임(운량:3-7)","2","","","","","Smooth-wavelets ","2","ENE","2"
"정선해양관측","400-00","2015-08-17 21:00:00","128.0833","34.6","0","20","","7","2","1012","2","27.2","2","개임(운량:3-7)","2","","","","","Smooth-wavelets ","2","ENE","2"
"정선해양관측","400-00","2015-08-17 21:00:00","128.0833","34.6","0","30","","7","2","1012","2","27.2","2","개임(운량:3-7)","2","","","","","Smooth-wavelets ","2","ENE","2"
"정선해양관측","400-00","2015-10-22 05:45:00","128.0833","34.6","0","0","","7","2","1023","2","20.1","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-00","2015-10-22 05:45:00","128.0833","34.6","0","10","","7","2","1023","2","20.1","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-00","2015-10-22 05:45:00","128.0833","34.6","0","20","","7","2","1023","2","20.1","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-00","2015-10-22 05:45:00","128.0833","34.6","0","30","","7","2","1023","2","20.1","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-00","2015-12-19 18:00:00","128.0833","34.6","0","0","","1","2","1036","2","13.9","2","","","","","","","Calm-ripples ","2","NW ","2"
"정선해양관측","400-00","2015-12-19 18:00:00","128.0833","34.6","0","10","","1","2","1036","2","13.9","2","","","","","","","Calm-ripples ","2","NW ","2"
"정선해양관측","400-00","2015-12-19 18:00:00","128.0833","34.6","0","20","","1","2","1036","2","13.9","2","","","","","","","Calm-ripples ","2","NW ","2"
"정선해양관측","400-00","2015-12-19 18:00:00","128.0833","34.6","0","30","","1","2","1036","2","13.9","2","","","","","","","Calm-ripples ","2","NW ","2"
"정선해양관측","400-13","2015-02-26 01:15:00","128.5","34.0767","0","0","","5","2","1020","2","13.6","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","W  ","2"
"정선해양관측","400-13","2015-02-26 01:15:00","128.5","34.0767","0","10","","5","2","1020","2","13.6","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","W  ","2"
"정선해양관측","400-13","2015-02-26 01:15:00","128.5","34.0767","0","20","","5","2","1020","2","13.6","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","W  ","2"
"정선해양관측","400-13","2015-02-26 01:15:00","128.5","34.0767","0","30","","5","2","1020","2","13.6","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","W  ","2"
"정선해양관측","400-13","2015-02-26 01:15:00","128.5","34.0767","0","50","","5","2","1020","2","13.6","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","W  ","2"
"정선해양관측","400-13","2015-02-26 01:15:00","128.5","34.0767","0","75","","5","2","1020","2","13.6","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","W  ","2"
"정선해양관측","400-13","2015-04-18 00:20:00","128.5","34.0767","0","0","","1","2","1021","2","14.3","2","","","","","","","Calm-ripples ","2","N  ","2"
"정선해양관측","400-13","2015-04-18 00:20:00","128.5","34.0767","0","10","","1","2","1021","2","14.3","2","","","","","","","Calm-ripples ","2","N  ","2"
"정선해양관측","400-13","2015-04-18 00:20:00","128.5","34.0767","0","20","","1","2","1021","2","14.3","2","","","","","","","Calm-ripples ","2","N  ","2"
"정선해양관측","400-13","2015-04-18 00:20:00","128.5","34.0767","0","30","","1","2","1021","2","14.3","2","","","","","","","Calm-ripples ","2","N  ","2"
"정선해양관측","400-13","2015-04-18 00:20:00","128.5","34.0767","0","50","","1","2","1021","2","14.3","2","","","","","","","Calm-ripples ","2","N  ","2"
"정선해양관측","400-13","2015-04-18 00:20:00","128.5","34.0767","0","75","","1","2","1021","2","14.3","2","","","","","","","Calm-ripples ","2","N  ","2"
"정선해양관측","400-13","2015-06-21 00:05:00","128.5","34.0767","0","0","","2","2","1013","2","22.9","2","비","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-06-21 00:05:00","128.5","34.0767","0","10","","2","2","1013","2","22.9","2","비","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-06-21 00:05:00","128.5","34.0767","0","20","","2","2","1013","2","22.9","2","비","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-06-21 00:05:00","128.5","34.0767","0","30","","2","2","1013","2","22.9","2","비","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-06-21 00:05:00","128.5","34.0767","0","50","","2","2","1013","2","22.9","2","비","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-06-21 00:05:00","128.5","34.0767","0","75","","2","2","1013","2","22.9","2","비","2","","","","","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-08-18 01:40:00","128.5","34.0767","0","0","","7","2","1013","2","26.3","2","개임(운량:3-7)","2","","","","","Slight ","2","NE ","2"
"정선해양관측","400-13","2015-08-18 01:40:00","128.5","34.0767","0","10","","7","2","1013","2","26.3","2","개임(운량:3-7)","2","","","","","Slight ","2","NE ","2"
"정선해양관측","400-13","2015-08-18 01:40:00","128.5","34.0767","0","20","","7","2","1013","2","26.3","2","개임(운량:3-7)","2","","","","","Slight ","2","NE ","2"
"정선해양관측","400-13","2015-08-18 01:40:00","128.5","34.0767","0","30","","7","2","1013","2","26.3","2","개임(운량:3-7)","2","","","","","Slight ","2","NE ","2"
"정선해양관측","400-13","2015-08-18 01:40:00","128.5","34.0767","0","50","","7","2","1013","2","26.3","2","개임(운량:3-7)","2","","","","","Slight ","2","NE ","2"
"정선해양관측","400-13","2015-08-18 01:40:00","128.5","34.0767","0","75","","7","2","1013","2","26.3","2","개임(운량:3-7)","2","","","","","Slight ","2","NE ","2"
"정선해양관측","400-13","2015-10-23 14:40:00","128.5","34.0767","0","0","","4","2","1022","2","21.6","2","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-10-23 14:40:00","128.5","34.0767","0","10","","4","2","1022","2","21.6","2","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-10-23 14:40:00","128.5","34.0767","0","20","","4","2","1022","2","21.6","2","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-10-23 14:40:00","128.5","34.0767","0","30","","4","2","1022","2","21.6","2","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-10-23 14:40:00","128.5","34.0767","0","50","","4","2","1022","2","21.6","2","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-10-23 14:40:00","128.5","34.0767","0","75","","4","2","1022","2","21.6","2","","","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2"
"정선해양관측","400-13","2015-12-19 23:30:00","128.5","34.0767","0","0","","7","2","1034","2","13.9","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","400-13","2015-12-19 23:30:00","128.5","34.0767","0","10","","7","2","1034","2","13.9","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","400-13","2015-12-19 23:30:00","128.5","34.0767","0","20","","7","2","1034","2","13.9","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","400-13","2015-12-19 23:30:00","128.5","34.0767","0","30","","7","2","1034","2","13.9","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","400-13","2015-12-19 23:30:00","128.5","34.0767","0","50","","7","2","1034","2","13.9","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","400-13","2015-12-19 23:30:00","128.5","34.0767","0","75","","7","2","1034","2","13.9","2","","","","","","","Calm-ripples ","2","NE ","2"
"정선해양관측","400-14","2015-02-26 00:10:00","128.4","34.225","0","0","","4","2","1020","2","12.9","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","400-14","2015-02-26 00:10:00","128.4","34.225","0","10","","4","2","1020","2","12.9","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","400-14","2015-02-26 00:10:00","128.4","34.225","0","20","","4","2","1020","2","12.9","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","400-14","2015-02-26 00:10:00","128.4","34.225","0","30","","4","2","1020","2","12.9","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NW ","2"
"정선해양관측","400-14","2015-02-26 00:10:00","128.4","34.225","0","50","","4","2","1020","2","12.9","2","흐림(운량:8-10)","2","","","","","Smooth-wavelets ","2","NW ","2"
