"정선해양관측","310-09","1989-08-06 14:15:00","124.5933","35.335","0","50","","32.92","1","8","1","5.16","1","","","","","","","",""
"정선해양관측","310-09","1989-08-06 14:15:00","124.5933","35.335","0","75","","33.04","1","7.98","1","5.25","1","","","","","","","",""
"정선해양관측","310-09","1989-08-06 14:15:00","124.5933","35.335","0","90","","33.16","1","7.99","1","5.16","1","","","","","","","",""
"정선해양관측","310-09","1989-10-09 17:20:00","124.5933","35.335","0","0","","31.95","1","20.93","1","5.25","1","","","","","","","17","2"
"정선해양관측","310-09","1989-10-09 17:20:00","124.5933","35.335","0","10","","31.94","1","20.69","1","5.22","1","","","","","","","",""
"정선해양관측","310-09","1989-10-09 17:20:00","124.5933","35.335","0","20","","32.09","1","20.38","1","5.03","1","","","","","","","",""
"정선해양관측","310-09","1989-10-09 17:20:00","124.5933","35.335","0","30","","33.04","1","10.8","1","5.3","1","","","","","","","",""
"정선해양관측","310-09","1989-10-09 17:20:00","124.5933","35.335","0","50","","33.33","1","8.34","1","5.07","1","","","","","","","",""
"정선해양관측","310-09","1989-10-09 17:20:00","124.5933","35.335","0","75","","33.38","1","8.26","1","5.13","1","","","","","","","",""
"정선해양관측","310-09","1989-10-09 17:20:00","124.5933","35.335","0","90","","33.2","1","8.27","1","5.01","1","","","","","","","",""
"정선해양관측","310-10","1989-02-23 19:00:00","124.3917","35.335","0","0","","33.08","1","7.65","1","6.88","1","","","","","","","",""
"정선해양관측","310-10","1989-02-23 19:00:00","124.3917","35.335","0","10","","33.07","1","8.1","1","6.63","1","","","","","","","",""
"정선해양관측","310-10","1989-02-23 19:00:00","124.3917","35.335","0","20","","33.04","1","8.1","1","6.65","1","","","","","","","",""
"정선해양관측","310-10","1989-02-23 19:00:00","124.3917","35.335","0","30","","32.95","1","8.16","1","6.58","1","","","","","","","",""
"정선해양관측","310-10","1989-02-23 19:00:00","124.3917","35.335","0","50","","32.95","1","8.18","1","6.67","1","","","","","","","",""
"정선해양관측","310-10","1989-02-23 19:00:00","124.3917","35.335","0","75","","32.95","1","8.18","1","6.67","1","","","","","","","",""
"정선해양관측","310-10","1989-02-23 19:00:00","124.3917","35.335","0","88","","32.97","1","8.15","1","6.78","1","","","","","","","",""
"정선해양관측","310-10","1989-04-07 15:10:00","124.3917","35.335","0","0","","33.17","1","10.29","1","7.3","1","","","","","","","12.5","2"
"정선해양관측","310-10","1989-04-07 15:10:00","124.3917","35.335","0","10","","33.23","1","9.05","1","7.63","1","","","","","","","",""
"정선해양관측","310-10","1989-04-07 15:10:00","124.3917","35.335","0","20","","33.24","1","8.71","1","7.43","1","","","","","","","",""
"정선해양관측","310-10","1989-04-07 15:10:00","124.3917","35.335","0","30","","33.23","1","8.23","1","7.21","1","","","","","","","",""
"정선해양관측","310-10","1989-04-07 15:10:00","124.3917","35.335","0","50","","33.22","1","8.14","1","6.63","1","","","","","","","",""
"정선해양관측","310-10","1989-04-07 15:10:00","124.3917","35.335","0","75","","33.29","1","8.16","1","6.32","1","","","","","","","",""
"정선해양관측","310-10","1989-04-07 15:10:00","124.3917","35.335","0","88","","33.34","1","8.11","1","6.33","1","","","","","","","",""
"정선해양관측","310-10","1989-06-11 15:30:00","124.3917","35.335","0","0","","32.6","1","17.62","1","5.28","1","","","","","","","20.3","2"
"정선해양관측","310-10","1989-06-11 15:30:00","124.3917","35.335","0","10","","32.54","1","16.38","1","5.5","1","","","","","","","",""
"정선해양관측","310-10","1989-06-11 15:30:00","124.3917","35.335","0","20","","32.57","1","15.55","1","5.62","1","","","","","","","",""
"정선해양관측","310-10","1989-06-11 15:30:00","124.3917","35.335","0","30","","32.83","1","9.59","1","6.25","1","","","","","","","",""
"정선해양관측","310-10","1989-06-11 15:30:00","124.3917","35.335","0","50","","32.95","1","7.88","1","5.3","1","","","","","","","",""
"정선해양관측","310-10","1989-06-11 15:30:00","124.3917","35.335","0","75","","32.95","1","7.91","1","5.47","1","","","","","","","",""
"정선해양관측","310-10","1989-06-11 15:30:00","124.3917","35.335","0","88","","32.97","1","7.93","1","5.5","1","","","","","","","",""
"정선해양관측","310-10","1989-08-06 15:30:00","124.3917","35.335","0","0","","32.77","1","26.3","1","4.83","1","","","","","","","18","2"
"정선해양관측","310-10","1989-08-06 15:30:00","124.3917","35.335","0","10","","32.52","1","25.8","1","4.94","1","","","","","","","",""
"정선해양관측","310-10","1989-08-06 15:30:00","124.3917","35.335","0","20","","32.64","1","25.13","1","5.21","1","","","","","","","",""
"정선해양관측","310-10","1989-08-06 15:30:00","124.3917","35.335","0","30","","32.77","1","17.18","1","6.21","1","","","","","","","",""
"정선해양관측","310-10","1989-08-06 15:30:00","124.3917","35.335","0","50","","32.87","1","8.02","1","5.45","1","","","","","","","",""
"정선해양관측","310-10","1989-08-06 15:30:00","124.3917","35.335","0","75","","33.06","1","7.93","1","5.23","1","","","","","","","",""
"정선해양관측","310-10","1989-08-06 15:30:00","124.3917","35.335","0","88","","32.93","1","7.91","1","5.17","1","","","","","","","",""
"정선해양관측","310-10","1989-10-09 18:35:00","124.3917","35.335","0","0","","31.75","1","20.92","1","5.16","1","","","","","","","",""
"정선해양관측","310-10","1989-10-09 18:35:00","124.3917","35.335","0","10","","31.76","1","21.2","1","5.26","1","","","","","","","",""
"정선해양관측","310-10","1989-10-09 18:35:00","124.3917","35.335","0","20","","31.86","1","20.88","1","5.12","1","","","","","","","",""
"정선해양관측","310-10","1989-10-09 18:35:00","124.3917","35.335","0","30","","32.03","1","20.74","1","5.03","1","","","","","","","",""
"정선해양관측","310-10","1989-10-09 18:35:00","124.3917","35.335","0","50","","33.13","1","8.8","1","5.15","1","","","","","","","",""
"정선해양관측","310-10","1989-10-09 18:35:00","124.3917","35.335","0","75","","33.23","1","8.78","1","5.19","1","","","","","","","",""
"정선해양관측","310-10","1989-10-09 18:35:00","124.3917","35.335","0","88","","33.2","1","8.84","1","5.08","1","","","","","","","",""
"정선해양관측","311-04","1989-02-24 07:20:00","125.7317","34.7167","0","0","","32.33","1","5.35","1","6.58","1","","","","","","","",""
"정선해양관측","311-04","1989-02-24 07:20:00","125.7317","34.7167","0","10","","32.47","1","5.53","1","6.95","1","","","","","","","",""
"정선해양관측","311-04","1989-02-24 07:20:00","125.7317","34.7167","0","20","","32.46","1","5.89","1","6.51","1","","","","","","","",""
"정선해양관측","311-04","1989-02-24 07:20:00","125.7317","34.7167","0","30","","32.31","1","5.74","1","6.98","1","","","","","","","",""
"정선해양관측","311-04","1989-04-08 02:35:00","125.7317","34.7167","0","0","","32.81","1","8.12","1","6.07","1","","","","","","","",""
"정선해양관측","311-04","1989-04-08 02:35:00","125.7317","34.7167","0","10","","32.98","1","7.84","1","6.14","1","","","","","","","",""
"정선해양관측","311-04","1989-04-08 02:35:00","125.7317","34.7167","0","20","","33.03","1","7.77","1","6.14","1","","","","","","","",""
"정선해양관측","311-04","1989-04-08 02:35:00","125.7317","34.7167","0","32","","33.05","1","7.79","1","6.09","1","","","","","","","",""
"정선해양관측","311-04","1989-06-12 02:55:00","125.7317","34.7167","0","0","","33.41","1","14.79","1","5.82","1","","","","","","","",""
"정선해양관측","311-04","1989-06-12 02:55:00","125.7317","34.7167","0","10","","33.5","1","14.47","1","5.62","1","","","","","","","",""
"정선해양관측","311-04","1989-06-12 02:55:00","125.7317","34.7167","0","20","","33.45","1","14.3","1","5.69","1","","","","","","","",""
"정선해양관측","311-04","1989-06-12 02:55:00","125.7317","34.7167","0","32","","33.46","1","14.3","1","5.38","1","","","","","","","",""
"정선해양관측","311-04","1989-08-07 08:20:00","125.7317","34.7167","0","0","","32.24","1","23.54","1","5.15","1","","","","","","","12","2"
"정선해양관측","311-04","1989-08-07 08:20:00","125.7317","34.7167","0","10","","32.26","1","22.3","1","5.31","1","","","","","","","",""
"정선해양관측","311-04","1989-08-07 08:20:00","125.7317","34.7167","0","20","","32.27","1","20.41","1","5.23","1","","","","","","","",""
"정선해양관측","311-04","1989-08-07 08:20:00","125.7317","34.7167","0","32","","32.54","1","18.7","1","5.26","1","","","","","","","",""
"정선해양관측","311-04","1989-10-10 05:55:00","125.7317","34.7167","0","0","","32.51","1","18.56","1","5.54","1","","","","","","","",""
"정선해양관측","311-04","1989-10-10 05:55:00","125.7317","34.7167","0","10","","32.4","1","18.76","1","5.38","1","","","","","","","",""
"정선해양관측","311-04","1989-10-10 05:55:00","125.7317","34.7167","0","20","","32.78","1","18.68","1","5.42","1","","","","","","","",""
"정선해양관측","311-04","1989-10-10 05:55:00","125.7317","34.7167","0","32","","32.69","1","18.2","1","5.49","1","","","","","","","",""
"정선해양관측","311-05","1989-02-24 08:35:00","125.5317","34.7167","0","0","","32.37","1","5.71","1","6.8","1","","","","","","","4.8","2"
"정선해양관측","311-05","1989-02-24 08:35:00","125.5317","34.7167","0","10","","32.4","1","5.82","1","6.8","1","","","","","","","",""
"정선해양관측","311-05","1989-02-24 08:35:00","125.5317","34.7167","0","20","","32.48","1","6.37","1","6.75","1","","","","","","","",""
"정선해양관측","311-05","1989-02-24 08:35:00","125.5317","34.7167","0","30","","32.47","1","6.46","1","7","1","","","","","","","",""
"정선해양관측","311-05","1989-02-24 08:35:00","125.5317","34.7167","0","50","","32.44","1","6.46","1","6.2","1","","","","","","","",""
"정선해양관측","311-05","1989-02-24 08:35:00","125.5317","34.7167","0","73","","32.57","1","6.48","1","6.63","1","","","","","","","",""
"정선해양관측","311-05","1989-04-08 01:25:00","125.5317","34.7167","0","0","","32.9","1","7.85","1","6.52","1","","","","","","","",""
"정선해양관측","311-05","1989-04-08 01:25:00","125.5317","34.7167","0","10","","32.95","1","7.85","1","6.6","1","","","","","","","",""
"정선해양관측","311-05","1989-04-08 01:25:00","125.5317","34.7167","0","20","","32.97","1","7.82","1","6.59","1","","","","","","","",""
"정선해양관측","311-05","1989-04-08 01:25:00","125.5317","34.7167","0","30","","32.87","1","7.87","1","6.54","1","","","","","","","",""
"정선해양관측","311-05","1989-04-08 01:25:00","125.5317","34.7167","0","50","","32.82","1","7.83","1","6.23","1","","","","","","","",""
"정선해양관측","311-05","1989-04-08 01:25:00","125.5317","34.7167","0","73","","32.85","1","7.85","1","6.41","1","","","","","","","",""
"정선해양관측","311-05","1989-06-12 01:45:00","125.5317","34.7167","0","0","","33.11","1","13.6","1","5.84","1","","","","","","","",""
"정선해양관측","311-05","1989-06-12 01:45:00","125.5317","34.7167","0","10","","33.08","1","12.78","1","5.88","1","","","","","","","",""
"정선해양관측","311-05","1989-06-12 01:45:00","125.5317","34.7167","0","20","","33.07","1","12.76","1","5.97","1","","","","","","","",""
"정선해양관측","311-05","1989-06-12 01:45:00","125.5317","34.7167","0","30","","33.07","1","12.73","1","6.01","1","","","","","","","",""
"정선해양관측","311-05","1989-06-12 01:45:00","125.5317","34.7167","0","50","","33.08","1","12.73","1","5.84","1","","","","","","","",""
"정선해양관측","311-05","1989-06-12 01:45:00","125.5317","34.7167","0","73","","33.13","1","12.72","1","5.73","1","","","","","","","",""
"정선해양관측","311-05","1989-08-07 07:05:00","125.5317","34.7167","0","0","","32.38","1","20.72","1","5.65","1","","","","","","","7","2"
"정선해양관측","311-05","1989-08-07 07:05:00","125.5317","34.7167","0","10","","32.46","1","18.7","1","5.63","1","","","","","","","",""
"정선해양관측","311-05","1989-08-07 07:05:00","125.5317","34.7167","0","20","","32.54","1","17.19","1","5.56","1","","","","","","","",""
"정선해양관측","311-05","1989-08-07 07:05:00","125.5317","34.7167","0","30","","32.66","1","16.68","1","5.35","1","","","","","","","",""
"정선해양관측","311-05","1989-08-07 07:05:00","125.5317","34.7167","0","50","","32.69","1","16.39","1","5.32","1","","","","","","","",""
"정선해양관측","311-05","1989-08-07 07:05:00","125.5317","34.7167","0","73","","32.92","1","16.33","1","5.3","1","","","","","","","",""
"정선해양관측","311-05","1989-10-10 04:40:00","125.5317","34.7167","0","0","","32.77","1","18.24","1","5.43","1","","","","","","","",""
"정선해양관측","311-05","1989-10-10 04:40:00","125.5317","34.7167","0","10","","32.68","1","18.38","1","5.21","1","","","","","","","",""
"정선해양관측","311-05","1989-10-10 04:40:00","125.5317","34.7167","0","20","","32.87","1","17.81","1","5.3","1","","","","","","","",""
"정선해양관측","311-05","1989-10-10 04:40:00","125.5317","34.7167","0","30","","32.96","1","17.57","1","5.24","1","","","","","","","",""
"정선해양관측","311-05","1989-10-10 04:40:00","125.5317","34.7167","0","50","","33.17","1","14.66","1","4.97","1","","","","","","","",""
"정선해양관측","311-05","1989-10-10 04:40:00","125.5317","34.7167","0","73","","33.37","1","13.92","1","5.03","1","","","","","","","",""
"정선해양관측","311-06","1989-02-27 07:55:00","125.3233","34.7167","0","0","","32.51","1","6.68","1","7.09","1","","","","","","","2.8","2"
"정선해양관측","311-06","1989-02-27 07:55:00","125.3233","34.7167","0","10","","32.54","1","6.7","1","7.19","1","","","","","","","",""
"정선해양관측","311-06","1989-02-27 07:55:00","125.3233","34.7167","0","20","","32.52","1","6.61","1","7.01","1","","","","","","","",""
"정선해양관측","311-06","1989-02-27 07:55:00","125.3233","34.7167","0","30","","32.53","1","6.61","1","6.89","1","","","","","","","",""
"정선해양관측","311-06","1989-02-27 07:55:00","125.3233","34.7167","0","50","","32.55","1","6.68","1","7.08","1","","","","","","","",""
"정선해양관측","311-06","1989-02-27 07:55:00","125.3233","34.7167","0","75","","32.58","1","6.77","1","7.11","1","","","","","","","",""
"정선해양관측","311-06","1989-02-27 07:55:00","125.3233","34.7167","0","88","","32.48","1","6.77","1","6.59","1","","","","","","","",""
"정선해양관측","311-06","1989-04-08 00:10:00","125.3233","34.7167","0","0","","32.99","1","9.46","1","6.75","1","","","","","","","",""
"정선해양관측","311-06","1989-04-08 00:10:00","125.3233","34.7167","0","10","","33","1","7.98","1","6.71","1","","","","","","","",""
"정선해양관측","311-06","1989-04-08 00:10:00","125.3233","34.7167","0","20","","33.04","1","7.8","1","6.59","1","","","","","","","",""
