"정선해양관측","315-14","1996-05-25 11:35:00","126.8","32.5","0","10","","34.487","1","19.65","1","5.14","1","9.97","1","0.08","2","0.1","1","0.87","1","",""
"정선해양관측","315-14","1996-05-25 11:35:00","126.8","32.5","0","20","","34.414","1","18.81","1","5.5","1","12.19","1","0.03","2","0.09","1","0.33","1","",""
"정선해양관측","315-14","1996-05-25 11:35:00","126.8","32.5","0","30","","34.466","1","17.9","1","5.48","1","10.59","1","0.06","2","0.13","1","0.49","1","",""
"정선해양관측","315-14","1996-05-25 11:35:00","126.8","32.5","0","50","","34.556","1","15.65","1","4.98","1","12.9","1","0.37","2","0.38","1","3.03","1","",""
"정선해양관측","315-14","1996-05-25 11:35:00","126.8","32.5","0","75","","34.387","1","13.41","1","5.37","1","13.87","1","0.21","2","0.42","1","4.44","1","",""
"정선해양관측","315-14","1996-05-25 11:35:00","126.8","32.5","0","100","","34.459","1","13.31","1","5.09","1","15.73","1","0.08","2","0.48","1","5.16","1","",""
"정선해양관측","315-14","1996-05-25 11:35:00","126.8","32.5","0","111","","34.48","1","13.32","1","","","","","","","","","","","",""
"정선해양관측","315-14","1996-08-23 13:40:00","126.8","32.5","0","0","","28.84","1","28.6","1","4.65","1","5.43","1","0.06","2","0.1","1","1.48","1","9","2"
"정선해양관측","315-14","1996-08-23 13:40:00","126.8","32.5","0","10","","29.15","1","28.28","1","4.72","1","5.51","1","0.03","2","0.07","1","2.41","1","",""
"정선해양관측","315-14","1996-08-23 13:40:00","126.8","32.5","0","20","","33.15","1","25.23","1","4.97","1","5.51","1","0.1","2","0.13","1","0.37","1","",""
"정선해양관측","315-14","1996-08-23 13:40:00","126.8","32.5","0","30","","36.65","4","14.65","1","3.66","1","","","","","","","","","",""
"정선해양관측","315-14","1996-08-23 13:40:00","126.8","32.5","0","50","","34.2","1","16.38","1","3.83","1","13.89","1","0.17","2","0.77","1","8.41","1","",""
"정선해양관측","315-14","1996-08-23 13:40:00","126.8","32.5","0","75","","33.6","1","12.45","1","4.37","1","12.63","1","0.06","2","0.9","1","8.46","1","",""
"정선해양관측","315-14","1996-08-23 13:40:00","126.8","32.5","0","100","","33.66","1","12.4","1","4.26","1","13.97","1","0.11","2","0.8","1","9.77","1","",""
"정선해양관측","315-14","1996-11-05 13:26:00","126.8","32.5","0","0","","34.18","1","23.99","1","4.66","1","","","","","","","","","",""
"정선해양관측","315-14","1996-11-05 13:26:00","126.8","32.5","0","10","","34.175","1","24","1","4.65","1","","","","","","","","","",""
"정선해양관측","315-14","1996-11-05 13:26:00","126.8","32.5","0","20","","34.184","1","24.01","1","4.67","1","","","","","","","","","",""
"정선해양관측","315-14","1996-11-05 13:26:00","126.8","32.5","0","30","","34.191","1","24.01","1","4.58","1","","","","","","","","","",""
"정선해양관측","315-14","1996-11-05 13:26:00","126.8","32.5","0","50","","34.198","1","24.01","1","4.58","1","","","","","","","","","",""
"정선해양관측","315-14","1996-11-05 13:26:00","126.8","32.5","0","75","","34.76","1","22.42","1","4.65","1","","","","","","","","","",""
"정선해양관측","315-14","1996-11-05 13:26:00","126.8","32.5","0","100","","34.697","1","17.71","1","3.7","1","","","","","","","","","",""
"정선해양관측","315-15","1996-02-22 11:25:00","126.5","32.5","0","0","","34.494","1","15.69","1","5.53","1","7.04","1","0.07","2","0.17","1","1.56","1","12","2"
"정선해양관측","315-15","1996-02-22 11:25:00","126.5","32.5","0","10","","34.458","1","15.7","1","5.52","1","","","","","","","","","",""
"정선해양관측","315-15","1996-02-22 11:25:00","126.5","32.5","0","20","","34.626","1","15.7","1","5.5","1","7.13","1","0.2","2","0.23","1","2.49","1","",""
"정선해양관측","315-15","1996-02-22 11:25:00","126.5","32.5","0","30","","34.641","1","15.7","1","5.46","1","","","","","","","","","",""
"정선해양관측","315-15","1996-02-22 11:25:00","126.5","32.5","0","50","","34.661","1","15.71","1","5.64","1","7.04","1","0.19","2","0.26","1","2.33","1","",""
"정선해양관측","315-15","1996-02-22 11:25:00","126.5","32.5","0","75","","34.661","1","15.72","1","5.56","1","","","","","","","","","",""
"정선해양관측","315-15","1996-02-22 11:25:00","126.5","32.5","0","100","","34.663","1","15.7","1","5.55","1","7.13","1","0.22","2","0.2","1","1.65","1","",""
"정선해양관측","315-15","1996-05-25 10:15:00","126.5","32.5","0","0","","34.098","1","20.39","1","5.22","1","10.15","1","0.06","2","0.09","1","1.04","1","26","2"
"정선해양관측","315-15","1996-05-25 10:15:00","126.5","32.5","0","10","","34.545","1","19.67","1","5.22","1","","","","","","","","","",""
"정선해양관측","315-15","1996-05-25 10:15:00","126.5","32.5","0","20","","34.433","1","18.18","1","5.44","1","11.39","1","0.05","2","0.07","1","0.29","1","",""
"정선해양관측","315-15","1996-05-25 10:15:00","126.5","32.5","0","30","","34.505","1","17.19","1","5.61","1","","","","","","","","","",""
"정선해양관측","315-15","1996-05-25 10:15:00","126.5","32.5","0","50","","34.508","1","14.93","1","4.93","1","15.47","1","0.41","2","0.47","1","5.67","1","",""
"정선해양관측","315-15","1996-05-25 10:15:00","126.5","32.5","0","75","","34.352","1","12.82","1","5.24","1","","","","","","","","","",""
"정선해양관측","315-15","1996-05-25 10:15:00","126.5","32.5","0","100","","34.312","1","12.69","1","5.2","1","15.11","1","0.08","2","0.51","1","5.87","1","",""
"정선해양관측","315-15","1996-08-23 15:10:00","126.5","32.5","0","0","","28.42","1","28.68","1","4.71","1","5.51","1","0.03","2","0.15","1","1.99","1","10","2"
"정선해양관측","315-15","1996-08-23 15:10:00","126.5","32.5","0","10","","28.59","1","28.23","1","","","","","","","","","","","",""
"정선해양관측","315-15","1996-08-23 15:10:00","126.5","32.5","0","20","","32.43","1","23.31","1","4.82","1","5.11","1","0.06","2","0.16","1","0.54","1","",""
"정선해양관측","315-15","1996-08-23 15:10:00","126.5","32.5","0","30","","32.98","1","14.32","1","6.47","1","","","","","","","","","",""
"정선해양관측","315-15","1996-08-23 15:10:00","126.5","32.5","0","50","","33.65","1","12.77","1","4.71","1","12.39","1","0.03","2","0.77","1","6.96","1","",""
"정선해양관측","315-15","1996-08-23 15:10:00","126.5","32.5","0","75","","34.14","1","14.03","1","4.17","1","","","","","","","","","",""
"정선해양관측","315-15","1996-08-23 15:10:00","126.5","32.5","0","100","","34.19","1","14.15","1","3.78","1","14.76","1","0.02","2","0.87","1","9.49","1","",""
"정선해양관측","315-15","1996-11-05 15:05:00","126.5","32.5","0","0","","34.093","1","23.44","1","4.81","1","4.11","1","0.11","2","0.07","1","0.32","1","",""
"정선해양관측","315-15","1996-11-05 15:05:00","126.5","32.5","0","10","","34.098","1","23.44","1","4.75","1","","","","","","","","","",""
"정선해양관측","315-15","1996-11-05 15:05:00","126.5","32.5","0","20","","34.097","1","23.45","1","4.7","1","3.75","1","0.05","2","0.06","1","0.1","1","",""
"정선해양관측","315-15","1996-11-05 15:05:00","126.5","32.5","0","30","","34.099","1","23.45","1","4.57","1","","","","","","","","","",""
"정선해양관측","315-15","1996-11-05 15:05:00","126.5","32.5","0","50","","34.097","1","23.43","1","4.6","1","7.76","1","0.13","2","0.17","1","1.79","1","",""
"정선해양관측","315-15","1996-11-05 15:05:00","126.5","32.5","0","75","","34.601","1","20.39","1","3.69","1","","","","","","","","","",""
"정선해양관측","315-15","1996-11-05 15:05:00","126.5","32.5","0","100","","34.64","1","17.92","1","3.61","1","18.1","1","0.11","2","0.62","1","6.8","1","",""
"정선해양관측","315-16","1996-02-22 12:35:00","126.2","32.5","0","0","","34.275","1","15.51","1","5.67","1","6.87","1","0.24","2","0.15","1","1.58","1","11","2"
"정선해양관측","315-16","1996-02-22 12:35:00","126.2","32.5","0","10","","34.589","1","15.52","1","5.62","1","6.87","1","0.15","2","0.12","1","1.04","1","",""
"정선해양관측","315-16","1996-02-22 12:35:00","126.2","32.5","0","20","","34.617","1","15.47","1","5.56","1","6.69","1","0.15","2","0.14","1","1.94","1","",""
"정선해양관측","315-16","1996-02-22 12:35:00","126.2","32.5","0","30","","34.644","1","15.37","1","5.68","1","6.78","1","0.05","2","0.12","1","1.58","1","",""
"정선해양관측","315-16","1996-02-22 12:35:00","126.2","32.5","0","50","","34.615","1","15.35","1","5.6","1","6.69","1","0.15","2","0.12","1","1.97","1","",""
"정선해양관측","315-16","1996-02-22 12:35:00","126.2","32.5","0","75","","34.621","1","15.34","1","5.77","1","6.69","1","0.05","2","0.15","1","1.58","1","",""
"정선해양관측","315-16","1996-02-22 12:35:00","126.2","32.5","0","100","","34.622","1","15.33","1","5.65","1","6.6","1","0.15","2","0.18","1","2.37","1","",""
"정선해양관측","315-16","1996-05-25 09:00:00","126.2","32.5","0","0","","33.562","1","18.6","1","5.51","1","5.71","1","0.08","2","0.11","1","0.58","1","17","2"
"정선해양관측","315-16","1996-05-25 09:00:00","126.2","32.5","0","10","","33.345","1","14.4","1","5.43","1","5.8","1","0.05","2","0.06","1","0.4","1","",""
"정선해양관측","315-16","1996-05-25 09:00:00","126.2","32.5","0","20","","32.803","1","12","1","7.16","1","6.06","1","0.03","2","0.07","1","0.35","1","",""
"정선해양관측","315-16","1996-05-25 09:00:00","126.2","32.5","0","30","","33.484","1","11.08","1","7.53","1","5.89","1","0.05","2","0.09","1","0.38","1","",""
"정선해양관측","315-16","1996-05-25 09:00:00","126.2","32.5","0","50","","33.157","1","11.82","1","5.53","1","10.95","1","0.05","2","0.48","1","2.87","1","",""
"정선해양관측","315-16","1996-05-25 09:00:00","126.2","32.5","0","75","","34.157","1","11.85","1","5.53","1","10.77","1","0.08","2","0.53","1","5.25","1","",""
"정선해양관측","315-16","1996-05-25 09:00:00","126.2","32.5","0","99","","34.156","1","11.86","1","5.57","1","10.77","1","0.1","2","0.47","1","4.59","1","",""
"정선해양관측","315-16","1996-08-23 17:00:00","126.2","32.5","0","0","","27.96","1","28.35","1","4.75","1","5.98","1","0.03","2","0.14","1","1.93","1","10","2"
"정선해양관측","315-16","1996-08-23 17:00:00","126.2","32.5","0","10","","28.29","1","28.6","1","4.77","1","5.43","1","0.02","2","0.16","1","1.15","1","",""
"정선해양관측","315-16","1996-08-23 17:00:00","126.2","32.5","0","20","","32.39","1","16.14","1","3.98","1","8.43","1","0.29","2","0.26","1","6.64","1","",""
"정선해양관측","315-16","1996-08-23 17:00:00","126.2","32.5","0","30","","33.07","1","12.97","1","4.5","1","11.05","1","0.03","2","0.33","1","7.19","1","",""
"정선해양관측","315-16","1996-08-23 17:00:00","126.2","32.5","0","50","","33.22","1","10.92","1","4.53","1","14.37","1","0.03","2","0.76","1","10.66","1","",""
"정선해양관측","315-16","1996-08-23 17:00:00","126.2","32.5","0","75","","33.61","1","11.97","1","4.3","1","13.74","1","0.05","2","0.76","1","7.93","1","",""
"정선해양관측","315-16","1996-08-23 17:00:00","126.2","32.5","0","98","","33.67","1","12.11","1","4.36","1","14.13","1","0.05","2","0.83","1","11.18","1","",""
"정선해양관측","315-16","1996-11-05 16:50:00","126.2","32.5","0","0","","34.054","1","22.77","1","4.63","1","","","","","","","","","",""
"정선해양관측","315-16","1996-11-05 16:50:00","126.2","32.5","0","10","","34.06","1","22.77","1","4.65","1","","","","","","","","","",""
"정선해양관측","315-16","1996-11-05 16:50:00","126.2","32.5","0","20","","34.067","1","22.77","1","4.64","1","","","","","","","","","",""
"정선해양관측","315-16","1996-11-05 16:50:00","126.2","32.5","0","30","","34.07","1","22.78","1","4.67","1","","","","","","","","","",""
"정선해양관측","315-16","1996-11-05 16:50:00","126.2","32.5","0","50","","34.077","1","22.78","1","4.74","1","","","","","","","","","",""
"정선해양관측","315-16","1996-11-05 16:50:00","126.2","32.5","0","75","","34.642","1","18.85","1","2.83","1","","","","","","","","","",""
"정선해양관측","315-16","1996-11-05 16:50:00","126.2","32.5","0","94","","34.564","1","18.55","1","2.8","1","","","","","","","","","",""
"정선해양관측","315-17","1996-02-22 13:45:00","125.885","32.5","0","0","","34.567","1","14.64","1","5.85","1","6.51","1","0.09","2","0.1","1","0.84","1","8","2"
"정선해양관측","315-17","1996-02-22 13:45:00","125.885","32.5","0","10","","34.524","1","14.64","1","5.83","1","","","","","","","","","",""
"정선해양관측","315-17","1996-02-22 13:45:00","125.885","32.5","0","20","","34.552","1","14.64","1","5.85","1","6.51","1","0.07","2","0.06","1","0.84","1","",""
"정선해양관측","315-17","1996-02-22 13:45:00","125.885","32.5","0","30","","34.554","1","14.65","1","5.86","1","","","","","","","","","",""
"정선해양관측","315-17","1996-02-22 13:45:00","125.885","32.5","0","50","","34.56","1","14.65","1","5.8","1","6.6","1","0.09","2","0.14","1","1.17","1","",""
"정선해양관측","315-17","1996-02-22 13:45:00","125.885","32.5","0","75","","34.563","1","14.66","1","5.82","1","","","","","","","","","",""
"정선해양관측","315-17","1996-02-22 13:45:00","125.885","32.5","0","100","","34.569","1","14.67","1","5.85","1","6.69","1","0.02","2","0.16","1","1.67","1","",""
"정선해양관측","315-17","1996-05-25 07:50:00","125.885","32.5","0","0","","32.847","1","18.08","1","5.66","1","3.41","1","0.03","2","0.11","1","0.88","1","17","2"
"정선해양관측","315-17","1996-05-25 07:50:00","125.885","32.5","0","10","","33.045","1","17.32","1","6.22","1","","","","","","","","","",""
"정선해양관측","315-17","1996-05-25 07:50:00","125.885","32.5","0","20","","32.299","1","12.64","1","8.14","1","10.06","1","0.08","2","0.05","1","0.78","1","",""
"정선해양관측","315-17","1996-05-25 07:50:00","125.885","32.5","0","30","","33.424","1","11.63","1","7.12","1","","","","","","","","","",""
"정선해양관측","315-17","1996-05-25 07:50:00","125.885","32.5","0","50","","34.089","1","11.6","1","5.6","1","12.01","1","0.06","2","0.44","1","4.76","1","",""
"정선해양관측","315-17","1996-05-25 07:50:00","125.885","32.5","0","75","","34.159","1","11.79","1","5.35","1","","","","","","","","","",""
"정선해양관측","315-17","1996-05-25 07:50:00","125.885","32.5","0","90","","34.151","1","11.84","1","","","10.95","1","0.08","2","0.48","1","5.14","1","",""
"정선해양관측","315-17","1996-08-24 06:50:00","125.885","32.5","0","0","","27.25","1","28.12","1","4.57","1","6.54","1","0.03","2","0.06","1","2.84","1","11","2"
"정선해양관측","315-17","1996-08-24 06:50:00","125.885","32.5","0","10","","28.41","1","27.9","1","4.68","1","","","","","","","","","",""
"정선해양관측","315-17","1996-08-24 06:50:00","125.885","32.5","0","20","","31.42","1","22.72","1","5.01","1","5.98","1","0.06","2","0.18","1","1.05","1","",""
"정선해양관측","315-17","1996-08-24 06:50:00","125.885","32.5","0","30","","33.17","1","12.71","1","4.08","1","","","","","","","","","",""
"정선해양관측","315-17","1996-08-24 06:50:00","125.885","32.5","0","50","","33.33","1","10.91","1","4.38","1","13.18","1","0.05","2","0.73","1","9.52","1","",""
"정선해양관측","315-17","1996-08-24 06:50:00","125.885","32.5","0","75","","33.55","1","11.33","1","4.24","1","","","","","","","","","",""
"정선해양관측","315-17","1996-08-24 06:50:00","125.885","32.5","0","86","","33.55","1","11.35","1","","","13.74","1","0.05","2","0.81","1","11.75","1","",""
"정선해양관측","315-17","1996-11-05 18:25:00","125.885","32.5","0","0","","33.798","1","22.89","1","4.68","1","4.72","1","0.86","2","0.08","1","0.2","1","",""
"정선해양관측","315-17","1996-11-05 18:25:00","125.885","32.5","0","10","","34.076","1","22.92","1","4.69","1","","","","","","","","","",""
"정선해양관측","315-17","1996-11-05 18:25:00","125.885","32.5","0","20","","34.079","1","22.92","1","4.58","1","3.99","1","0.75","2","0.05","1","0.19","1","",""
"정선해양관측","315-17","1996-11-05 18:25:00","125.885","32.5","0","30","","34.081","1","22.92","1","4.65","1","","","","","","","","","",""
