"정선해양관측","313-08","1967-03-01 00:15:00","124.8","33.4067","0","0","","1027.6","2","6.9","2","쾌청(운량:0-2)","2","Very Low","2","WNW","2","","","6.6","2","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","313-08","1967-04-22 21:30:00","124.8","33.4067","0","0","","","","13.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Cumulus","2","Calm-glassy ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","313-08","1967-07-03 11:50:00","124.8","33.4067","0","0","","1008","2","24","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Stratus","2","Moderate ","2","","","","","WNW","2"
"정선해양관측","313-08","1967-10-19 17:08:00","124.8","33.4067","0","0","","","","","","","","","","","","FOREL-ULE SCALE IV","2","","","","","","","","","","","","","",""
"정선해양관측","313-08","1967-12-12 16:15:00","124.8","33.4067","0","0","","1030","2","6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE VII","2","","","71%-80%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-09","1967-03-28 21:09:00","124.6","33.4067","0","0","","1022.9","2","6.8","2","쾌청(운량:0-2)","2","","","","","","","6.6","2","","","","","Slight ","2","","","1.6- 3.3 ","2","NNE","2"
"정선해양관측","313-09","1967-07-03 10:20:00","124.6","33.4067","0","0","","1007","2","23.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","21%-30%","2","Stratus","2","Moderate ","2","","","","","",""
"정선해양관측","313-09","1967-10-19 18:33:00","124.6","33.4067","0","0","","","","","","","","","","","","FOREL-ULE SCALE IV","2","","","","","","","","","","","","","",""
"정선해양관측","313-09","1967-12-12 17:45:00","124.6","33.4067","0","0","","1029","2","5.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","313-10","1967-03-28 22:55:00","124.4","33.4067","0","0","","1027.9","2","6.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","6.6","2","Zero","2","","","Slight ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","313-10","1967-12-12 19:15:00","124.4","33.4067","0","0","","1029","2","6.1","2","","","","","","","","","","","71%-80%","2","Nimbostratus","2","","","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-00","1967-02-18 23:25:00","128","33","0","0","","1027","2","2.2","2","개임(운량:3-7)","2","Low","2","NNW","2","","","2","2","41%-50%","2","Cumulus","2","Rough ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","314-00","1967-07-10 20:15:00","128","33","0","0","","","","23.4","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","22.2","2","91%-100%","2","Altostratus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","314-00","1967-08-18 02:00:00","128","33","0","0","","1010.4","2","28.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","51%-60%","2","Cirrocumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-00","1967-10-20 13:55:00","128","33","0","0","","1019.9","2","23.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","","","21%-30%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","314-01","1967-05-24 09:30:00","127.7","33","0","0","","","","21","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Stratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-02","1967-02-19 05:30:00","127.4","33","0","0","","1027.8","2","5.8","2","쾌청(운량:0-2)","2","Low","2","N  ","2","","","","","","","","","Rough ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-02","1967-05-24 06:50:00","127.4","33","0","0","","","","19.9","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Stratus","2","Rough ","2","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","314-02","1967-07-07 13:35:00","127.4","33","0","0","","","","22.5","2","흐림(운량:8-10)","2","Low","2","ENE","2","FOREL-ULE SCALE IV","2","21.3","2","91%-100%","2","Altocumulus","2","Moderate ","2","ENE","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-02","1967-08-17 21:10:00","127.4","33","0","0","","1010.8","2","29.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","51%-60%","2","Cirrocumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-02","1967-10-20 10:22:00","127.4","33","0","0","","1022.3","2","22.2","2","쾌청(운량:0-2)","2","Low","2","E  ","2","FOREL-ULE SCALE III","2","","","11%-20%","2","Cumulus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-03","1967-05-24 04:10:00","127.1","33","0","0","","","","19.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Stratus","2","Rough ","2","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","314-04","1967-02-19 09:50:00","126.8","33","0","0","","1029.1","2","6.1","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","1%-10%","2","Cumulus","2","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-04","1967-05-24 01:30:00","126.8","33","0","0","","","","19.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Stratus","2","Rough ","2","","","8.0-10.7 ","2","E  ","2"
"정선해양관측","314-04","1967-07-07 17:20:00","126.8","33","0","0","","","","22.5","2","흐림(운량:8-10)","2","Low","2","E  ","2","FOREL-ULE SCALE III","2","20.9","2","91%-100%","2","Stratocumulus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-04","1967-08-17 16:45:00","126.8","33","0","0","","1010.1","2","30.9","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","","","71%-80%","2","Cirrocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-04","1967-10-16 18:20:00","126.8","33","0","0","","","","17.2","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","91%-100%","2","Cirrus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-04","1967-12-25 00:30:00","126.8","33","0","0","","1025.6","2","6.2","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","","","","","81%-90%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-05","1967-05-23 22:50:00","126.5","33","0","0","","","","19.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Stratus","2","Rough ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-06","1967-02-24 12:00:00","126.2","33","0","0","","1018","2","7.8","2","흐림(운량:8-10)","2","Low","2","NNE","2","FOREL-ULE SCALE IV","2","10","2","91%-100%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","314-06","1967-05-23 20:10:00","126.2","33","0","0","","","","20.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Stratus","2","Rough ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-06","1967-07-08 10:50:00","126.2","33","0","0","","","","21.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Stratus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-06","1967-08-17 12:20:00","126.2","33","0","0","","1011.5","2","29.7","2","쾌청(운량:0-2)","2","","","SW ","2","FOREL-ULE SCALE II","2","","","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-06","1967-10-16 22:00:00","126.2","33","0","0","","1019.3","2","17.9","2","개임(운량:3-7)","2","Low","2","SE ","2","","","","","71%-80%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-06","1967-12-25 03:25:00","126.2","33","0","0","","1024.3","2","7.1","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","","","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-07","1967-05-23 17:20:00","125.9","33","0","0","","","","21.6","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Stratus","2","Rough ","2","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","314-08","1967-02-14 15:50:00","125.6","33","0","0","","1017.3","2","8.2","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Stratocumulus","2","Rough ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-08","1967-05-23 14:40:00","125.6","33","0","0","","","","22.5","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Stratus","2","Rough ","2","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","314-08","1967-07-08 14:00:00","125.6","33","0","0","","","","22.2","2","흐림(운량:8-10)","2","Low","2","ENE","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Stratocumulus","2","Slight ","2","ENE","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","314-08","1967-08-17 08:00:00","125.6","33","0","0","","1010.3","2","29","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrocumulus","2","Smooth-wavelets ","2","SSE","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-08","1967-12-25 06:40:00","125.6","33","0","0","","1024","2","7.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","","","81%-90%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-09","1967-05-23 12:00:00","125.3","33","0","0","","","","22.3","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Stratus","2","Rough ","2","","","8.0-10.7 ","2","SE ","2"
"정선해양관측","314-10","1967-02-24 20:45:00","125","33","0","0","","1022.6","2","8.4","2","흐림(운량:8-10)","2","Low","2","NNE","2","","","","","91%-100%","2","Stratocumulus","2","Rough ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","314-10","1967-07-08 16:55:00","125","33","0","0","","","","22.2","2","흐림(운량:8-10)","2","Low","2","ENE","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Stratocumulus","2","Slight ","2","ENE","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-10","1967-08-17 03:00:00","125","33","0","0","","1010.1","2","28.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-10","1967-12-25 09:45:00","125","33","0","0","","1025.1","2","8.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","","","81%-90%","2","Altocumulus","2","Slight ","2","SW ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","315-06","1967-08-25 03:10:00","129.1817","32.5","0","0","","1009","2","28.8","2","개임(운량:3-7)","2","Low","2","W  ","2","","","","","41%-50%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","315-08","1967-02-27 07:00:00","128.533","32.5","0","0","","1022.1","2","7.2","2","개임(운량:3-7)","2","Low","2","NNW","2","FOREL-ULE SCALE V","2","","","61%-70%","2","","","Rough ","2","","","5.5- 7.9 ","2","NNW","2"
"정선해양관측","315-08","1967-08-24 22:35:00","128.533","32.5","0","0","","1008.1","2","29.3","2","개임(운량:3-7)","2","Low","2","W  ","2","","","","","41%-50%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","315-10","1967-02-27 02:40:00","127.9967","32.5","0","0","","1022","2","7.6","2","흐림(운량:8-10)","2","Low","2","NNW","2","","","","","71%-80%","2","Cumulus","2","Moderate ","2","","","3.4- 5.4 ","2","NNW","2"
"정선해양관측","315-10","1967-07-10 17:20:00","127.9967","32.5","0","0","","","","24.4","2","흐림(운량:8-10)","2","Low","2","E  ","2","FOREL-ULE SCALE III","2","22.9","2","91%-100%","2","Altocumulus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","315-10","1967-08-24 17:40:00","127.9967","32.5","0","0","","1006.8","2","29.8","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE II","2","","","31%-40%","2","","","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","315-10","1967-10-20 06:15:00","127.9967","32.5","0","0","","1022.4","2","19.9","2","쾌청(운량:0-2)","2","Low","2","NE ","2","","","","","11%-20%","2","Cirrus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-10","1967-12-26 03:25:00","127.9967","32.5","0","0","","1021.4","2","10.9","2","비","2","Very Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","315-11","1967-05-28 02:00:00","127.6967","32.5","0","0","","","","20.6","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Rough ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","315-12","1967-02-26 23:00:00","127.385","32.5","0","0","","1022.4","2","7.6","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","","","91%-100%","2","Cumulus","2","Rough ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","315-12","1967-05-28 04:00:00","127.385","32.5","0","0","","","","20.1","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Stratocumulus","2","Rough ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","315-12","1967-07-09 09:20:00","127.385","32.5","0","0","","","","23.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","23.2","2","91%-100%","2","Stratocumulus","2","Rough ","2","NE ","2","5.5- 7.9 ","2","NNE","2"
"정선해양관측","315-12","1967-08-24 13:25:00","127.385","32.5","0","0","","1006.6","2","30.3","2","개임(운량:3-7)","2","Low","2","WSW","2","FOREL-ULE SCALE II","2","","","51%-60%","2","Cirrocumulus","2","Slight ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","315-12","1967-10-20 02:50:00","127.385","32.5","0","0","","1023.4","2","20.6","2","쾌청(운량:0-2)","2","Low","2","NE ","2","","","","","11%-20%","2","Cirrocumulus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-12","1967-12-26 00:30:00","127.385","32.5","0","0","","1021.9","2","11","2","비","2","Very Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","5.5- 7.9 ","2","NNW","2"
"정선해양관측","315-13","1967-05-28 06:00:00","127.085","32.5","0","0","","","","20.3","2","개임(운량:3-7)","2","Light","2","","","","","","","61%-70%","2","Stratocumulus","2","Very Rough ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","315-14","1967-02-26 18:55:00","126.8","32.5","0","0","","1022.5","2","7.2","2","개임(운량:3-7)","2","Low","2","N  ","2","","","","","41%-50%","2","Cumulus","2","Moderate ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","315-14","1967-05-28 08:00:00","126.8","32.5","0","0","","","","21.4","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Stratocumulus","2","Rough ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","315-14","1967-07-09 06:15:00","126.8","32.5","0","0","","","","23.2","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","22.6","2","91%-100%","2","Stratus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NNE","2"
"정선해양관측","315-14","1967-08-24 08:40:00","126.8","32.5","0","0","","1006.1","2","30","2","개임(운량:3-7)","2","Low","2","WSW","2","FOREL-ULE SCALE II","2","","","41%-50%","2","","","Slight ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","315-14","1967-10-19 23:35:00","126.8","32.5","0","0","","1024.1","2","20.2","2","쾌청(운량:0-2)","2","Low","2","SE ","2","","","","","11%-20%","2","Cirrocumulus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-14","1967-12-25 21:20:00","126.8","32.5","0","0","","1022.9","2","10.2","2","비","2","Very Low","2","NNW","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","315-15","1967-05-28 10:00:00","126.5","32.5","0","0","","","","22.5","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE II","2","","","61%-70%","2","Stratocumulus","2","Rough ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","315-16","1967-02-26 15:20:00","126.2","32.5","0","0","","1023.2","2","7","2","개임(운량:3-7)","2","Low","2","NNW","2","FOREL-ULE SCALE VI","2","","","41%-50%","2","Cumulus","2","Moderate ","2","","","","","NNW","2"
"정선해양관측","315-16","1967-05-28 12:00:00","126.2","32.5","0","0","","","","23.5","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Stratocumulus","2","Rough ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","315-16","1967-07-09 02:50:00","126.2","32.5","0","0","","","","22.8","2","흐림(운량:8-10)","2","Light","2","NE ","2","","","22.6","2","91%-100%","2","Stratocumulus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","315-16","1967-08-24 04:45:00","126.2","32.5","0","0","","1004.4","2","29.3","2","흐림(운량:8-10)","2","Low","2","WSW","2","","","","","71%-80%","2","Altocumulus","2","Slight ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","315-16","1967-10-19 19:00:00","126.2","32.5","0","0","","1025","2","19.7","2","쾌청(운량:0-2)","2","Low","2","E  ","2","","","","","11%-20%","2","Stratus","2","Rough ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","315-16","1967-12-25 18:20:00","126.2","32.5","0","0","","1022.6","2","10.6","2","비","2","Very Low","2","NNW","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","NNW","2","5.5- 7.9 ","2","NNW","2"
"정선해양관측","315-17","1967-05-28 14:00:00","125.885","32.5","0","0","","","","24.1","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Stratus","2","Rough ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","315-18","1967-02-25 03:45:00","125.5867","32.5","0","0","","1020.1","2","7","2","흐림(운량:8-10)","2","Low","2","W  ","2","","","","","81%-90%","2","Stratocumulus","2","Rough ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","315-18","1967-05-28 16:00:00","125.5867","32.5","0","0","","","","23.8","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Stratus","2","Rough ","2","","","8.0-10.7 ","2","SW ","2"
