"정선해양관측","314-04","1988-04-15 23:45:00","126.8","33","0","100","","34.708","1","16.32","1","5.43","1","","","","","","","",""
"정선해양관측","314-04","1988-06-13 02:10:00","126.8","33","0","0","","33.791","1","20.73","1","5.21","1","","","","","","","",""
"정선해양관측","314-04","1988-06-13 02:10:00","126.8","33","0","10","","34.31","1","20.82","1","5.71","1","","","","","","","",""
"정선해양관측","314-04","1988-06-13 02:10:00","126.8","33","0","20","","34.423","1","18.93","1","5.33","1","","","","","","","",""
"정선해양관측","314-04","1988-06-13 02:10:00","126.8","33","0","30","","34.541","1","18.01","1","5.08","1","","","","","","","",""
"정선해양관측","314-04","1988-06-13 02:10:00","126.8","33","0","50","","34.57","1","16.03","1","4.88","1","","","","","","","",""
"정선해양관측","314-04","1988-06-13 02:10:00","126.8","33","0","75","","34.547","1","14.88","1","4.8","1","","","","","","","",""
"정선해양관측","314-04","1988-06-13 02:10:00","126.8","33","0","95","","34.547","1","14.88","1","4.83","1","","","","","","","",""
"정선해양관측","314-04","1988-08-17 10:00:00","126.8","33","0","0","","30.959","1","28.01","1","4.55","1","","","","","","","12","2"
"정선해양관측","314-04","1988-08-17 10:00:00","126.8","33","0","10","","31.359","1","27.9","1","4.53","1","","","","","","","",""
"정선해양관측","314-04","1988-08-17 10:00:00","126.8","33","0","19","","33.238","1","24.77","1","4.82","1","","","","","","","",""
"정선해양관측","314-04","1988-08-17 10:00:00","126.8","33","0","29","","34.317","1","19.79","1","4.32","1","","","","","","","",""
"정선해양관측","314-04","1988-08-17 10:00:00","126.8","33","0","50","","34.346","1","17.37","1","4.1","1","","","","","","","",""
"정선해양관측","314-04","1988-08-17 10:00:00","126.8","33","0","75","","34.386","1","15.87","1","4.21","1","","","","","","","",""
"정선해양관측","314-04","1988-08-17 10:00:00","126.8","33","0","99","","34.386","1","14.97","1","4.13","1","","","","","","","",""
"정선해양관측","314-04","1988-08-17 10:00:00","126.8","33","0","107","","99.999","4","14.98","1","","","","","","","","","",""
"정선해양관측","314-04","1988-10-18 05:00:00","126.8","33","0","0","","33.55","1","23.92","1","4.99","1","","","","","","","",""
"정선해양관측","314-04","1988-10-18 05:00:00","126.8","33","0","11","","33.535","1","23.36","1","5.06","1","","","","","","","",""
"정선해양관측","314-04","1988-10-18 05:00:00","126.8","33","0","20","","34.203","1","23.93","1","4.89","1","","","","","","","",""
"정선해양관측","314-04","1988-10-18 05:00:00","126.8","33","0","30","","34.47","1","23.03","1","4.46","1","","","","","","","",""
"정선해양관측","314-04","1988-10-18 05:00:00","126.8","33","0","50","","34.325","1","21.45","1","3.78","1","","","","","","","",""
"정선해양관측","314-04","1988-10-18 05:00:00","126.8","33","0","76","","34.056","1","17.41","1","4.07","1","","","","","","","",""
"정선해양관측","314-04","1988-10-18 05:00:00","126.8","33","0","100","","34.016","1","17.02","1","4.39","1","","","","","","","",""
"정선해양관측","314-04","1988-10-18 05:00:00","126.8","33","0","107","","99.999","4","17.02","1","","","","","","","","","",""
"정선해양관측","314-04","1988-12-19 03:25:00","126.8","33","0","0","","34.448","1","17.78","1","5.21","1","","","","","","","",""
"정선해양관측","314-04","1988-12-19 03:25:00","126.8","33","0","10","","34.46","1","17.8","1","5.09","1","","","","","","","",""
"정선해양관측","314-04","1988-12-19 03:25:00","126.8","33","0","20","","34.466","1","17.65","1","5.32","1","","","","","","","",""
"정선해양관측","314-04","1988-12-19 03:25:00","126.8","33","0","30","","34.439","1","17.47","1","5.1","1","","","","","","","",""
"정선해양관측","314-04","1988-12-19 03:25:00","126.8","33","0","50","","34.469","1","17.36","1","5.19","1","","","","","","","",""
"정선해양관측","314-04","1988-12-19 03:25:00","126.8","33","0","75","","34.443","1","17.29","1","5.13","1","","","","","","","",""
"정선해양관측","314-04","1988-12-19 03:25:00","126.8","33","0","100","","34.469","1","16.55","1","4.98","1","","","","","","","",""
"정선해양관측","314-05","1988-02-13 06:15:00","126.5","33","0","0","","34.652","1","18.62","1","5.42","1","0.07","2","0.36","1","2.62","1","",""
"정선해양관측","314-05","1988-02-13 06:15:00","126.5","33","0","9","","34.644","1","17.09","1","5.47","1","","","","","","","",""
"정선해양관측","314-05","1988-02-13 06:15:00","126.5","33","0","20","","34.629","1","18.43","1","5.42","1","0.07","2","0.32","1","0.69","1","",""
"정선해양관측","314-05","1988-02-13 06:15:00","126.5","33","0","31","","34.622","1","18.54","1","5.47","1","","","","","","","",""
"정선해양관측","314-05","1988-02-13 06:15:00","126.5","33","0","49","","34.639","1","18.26","1","5.62","1","0.04","2","0.39","1","2.65","1","",""
"정선해양관측","314-05","1988-02-13 06:15:00","126.5","33","0","75","","34.71","1","17.88","1","5.62","1","","","","","","","",""
"정선해양관측","314-05","1988-02-13 06:15:00","126.5","33","0","100","","34.665","1","17.63","1","5.42","1","0.1","2","0.46","1","3.9","1","",""
"정선해양관측","314-05","1988-04-16 01:20:00","126.5","33","0","0","","34.695","1","17.04","1","5.61","1","0.15","2","0.19","1","0.71","1","",""
"정선해양관측","314-05","1988-04-16 01:20:00","126.5","33","0","10","","34.695","1","17.51","1","5.86","1","","","","","","","",""
"정선해양관측","314-05","1988-04-16 01:20:00","126.5","33","0","19","","34.649","1","17.74","1","5.81","1","0.1","2","0.15","1","0.63","1","",""
"정선해양관측","314-05","1988-04-16 01:20:00","126.5","33","0","30","","34.676","1","17.7","1","5.67","1","","","","","","","",""
"정선해양관측","314-05","1988-04-16 01:20:00","126.5","33","0","49","","34.635","1","17.55","1","5.47","1","0.22","2","0.24","1","2.2","1","",""
"정선해양관측","314-05","1988-04-16 01:20:00","126.5","33","0","75","","34.607","1","17.41","1","5.48","1","","","","","","","",""
"정선해양관측","314-05","1988-04-16 01:20:00","126.5","33","0","100","","34.674","1","17.27","1","5.45","1","0.2","2","0.29","1","2.17","1","",""
"정선해양관측","314-05","1988-06-13 03:40:00","126.5","33","0","0","","33.977","1","21.04","1","5.23","1","0.03","2","","","1.47","1","",""
"정선해양관측","314-05","1988-06-13 03:40:00","126.5","33","0","10","","34.399","1","20.87","1","5.38","1","","","","","","","",""
"정선해양관측","314-05","1988-06-13 03:40:00","126.5","33","0","20","","34.563","1","20.25","1","5.16","1","0.28","2","0.44","1","8.52","1","",""
"정선해양관측","314-05","1988-06-13 03:40:00","126.5","33","0","30","","34.578","1","18.75","1","4.87","1","","","","","","","",""
"정선해양관측","314-05","1988-06-13 03:40:00","126.5","33","0","50","","34.569","1","16.16","1","4.77","1","0.06","2","0.58","1","11.93","1","",""
"정선해양관측","314-05","1988-06-13 03:40:00","126.5","33","0","75","","34.559","1","14.88","1","4.71","1","","","","","","","",""
"정선해양관측","314-05","1988-06-13 03:40:00","126.5","33","0","100","","34.536","1","14.88","1","4.82","1","0.06","2","0.29","1","12.7","1","",""
"정선해양관측","314-05","1988-08-17 11:25:00","126.5","33","0","0","","30.269","1","27.9","1","4.52","1","0.06","2","0.31","1","0.35","1","12","2"
"정선해양관측","314-05","1988-08-17 11:25:00","126.5","33","0","10","","33.102","1","27.53","1","4.72","1","","","","","","","",""
"정선해양관측","314-05","1988-08-17 11:25:00","126.5","33","0","21","","34.056","1","24.24","1","4.55","1","0.22","2","0.5","1","4.48","1","",""
"정선해양관측","314-05","1988-08-17 11:25:00","126.5","33","0","30","","34.272","1","19.1","1","4.3","1","","","","","","","",""
"정선해양관측","314-05","1988-08-17 11:25:00","126.5","33","0","50","","34.37","1","16.24","1","4.25","1","0.08","2","0.51","1","6.36","1","",""
"정선해양관측","314-05","1988-08-17 11:25:00","126.5","33","0","76","","34.393","1","15.13","1","4.35","1","","","","","","","",""
"정선해양관측","314-05","1988-08-17 11:25:00","126.5","33","0","100","","34.399","1","14.98","1","4.4","1","0.04","2","0.49","1","7.85","1","",""
"정선해양관측","314-05","1988-10-18 06:50:00","126.5","33","0","0","","33.723","1","23.27","1","4.98","1","0.06","2","0.12","1","0.36","1","10","2"
"정선해양관측","314-05","1988-10-18 06:50:00","126.5","33","0","10","","33.714","1","24.04","1","4.94","1","","","","","","","",""
"정선해양관측","314-05","1988-10-18 06:50:00","126.5","33","0","21","","33.735","1","24.22","1","4.99","1","0.05","2","0.1","1","0.36","1","",""
"정선해양관측","314-05","1988-10-18 06:50:00","126.5","33","0","30","","33.712","1","22.26","1","4.66","1","","","","","","","",""
"정선해양관측","314-05","1988-10-18 06:50:00","126.5","33","0","49","","33.85","1","20.36","1","4.05","1","0.06","2","0.39","1","3.81","1","",""
"정선해양관측","314-05","1988-10-18 06:50:00","126.5","33","0","74","","33.918","1","15.18","1","4.01","1","","","","","","","",""
"정선해양관측","314-05","1988-10-18 06:50:00","126.5","33","0","100","","34.052","1","14.97","1","4.48","1","0.07","2","0.38","1","3.73","1","",""
"정선해양관측","314-05","1988-12-19 05:00:00","126.5","33","0","0","","34.522","1","16.63","1","4.89","1","0.52","2","0.59","1","4.09","1","",""
"정선해양관측","314-05","1988-12-19 05:00:00","126.5","33","0","10","","34.516","1","16.65","1","4.9","1","","","","","","","",""
"정선해양관측","314-05","1988-12-19 05:00:00","126.5","33","0","20","","34.555","1","16.66","1","4.88","1","0.48","2","0.65","1","4.74","1","",""
"정선해양관측","314-05","1988-12-19 05:00:00","126.5","33","0","30","","34.528","1","16.66","1","4.81","1","","","","","","","",""
"정선해양관측","314-05","1988-12-19 05:00:00","126.5","33","0","50","","34.539","1","16.67","1","4.9","1","0.21","2","0.44","1","4.3","1","",""
"정선해양관측","314-05","1988-12-19 05:00:00","126.5","33","0","75","","34.566","1","16.67","1","4.92","1","","","","","","","",""
"정선해양관측","314-05","1988-12-19 05:00:00","126.5","33","0","100","","34.591","1","16.65","1","4.8","1","0.58","2","0.67","1","5.22","1","",""
"정선해양관측","314-06","1988-02-19 11:45:00","126.2","33","0","0","","34.701","1","12.76","1","5.67","1","","","","","","","8","2"
"정선해양관측","314-06","1988-02-19 11:45:00","126.2","33","0","10","","34.692","1","12.74","1","5.67","1","","","","","","","",""
"정선해양관측","314-06","1988-02-19 11:45:00","126.2","33","0","21","","34.67","1","16.84","1","5.67","1","","","","","","","",""
"정선해양관측","314-06","1988-02-19 11:45:00","126.2","33","0","29","","34.666","1","15.53","1","5.67","1","","","","","","","",""
"정선해양관측","314-06","1988-02-19 11:45:00","126.2","33","0","51","","34.659","1","16.16","1","5.67","1","","","","","","","",""
"정선해양관측","314-06","1988-02-19 11:45:00","126.2","33","0","74","","34.663","1","16.64","1","5.67","1","","","","","","","",""
"정선해양관측","314-06","1988-02-19 11:45:00","126.2","33","0","99","","34.696","1","17.12","1","5.72","1","","","","","","","",""
"정선해양관측","314-06","1988-02-19 11:45:00","126.2","33","0","117","","34.69","1","17.11","1","5.67","1","","","","","","","",""
"정선해양관측","314-06","1988-04-16 03:00:00","126.2","33","0","0","","34.61","1","15.11","1","5.52","1","","","","","","","",""
"정선해양관측","314-06","1988-04-16 03:00:00","126.2","33","0","11","","34.618","1","17.61","1","5.67","1","","","","","","","",""
"정선해양관측","314-06","1988-04-16 03:00:00","126.2","33","0","20","","34.618","1","17.92","1","5.76","1","","","","","","","",""
"정선해양관측","314-06","1988-04-16 03:00:00","126.2","33","0","30","","34.617","1","17.97","1","5.47","1","","","","","","","",""
"정선해양관측","314-06","1988-04-16 03:00:00","126.2","33","0","51","","34.615","1","17.84","1","5.47","1","","","","","","","",""
"정선해양관측","314-06","1988-04-16 03:00:00","126.2","33","0","75","","34.627","1","17.35","1","5.52","1","","","","","","","",""
"정선해양관측","314-06","1988-04-16 03:00:00","126.2","33","0","101","","34.625","1","17.18","1","5.57","1","","","","","","","",""
"정선해양관측","314-06","1988-04-16 03:00:00","126.2","33","0","107","","99.999","4","17.01","1","","","","","","","","","",""
"정선해양관측","314-06","1988-06-14 07:50:00","126.2","33","0","0","","34.129","1","20.69","1","5.18","1","","","","","","","14","2"
"정선해양관측","314-06","1988-06-14 07:50:00","126.2","33","0","10","","34.408","1","19.99","1","5.52","1","","","","","","","",""
"정선해양관측","314-06","1988-06-14 07:50:00","126.2","33","0","20","","34.54","1","18.45","1","5.2","1","","","","","","","",""
"정선해양관측","314-06","1988-06-14 07:50:00","126.2","33","0","30","","34.555","1","17.65","1","5.12","1","","","","","","","",""
"정선해양관측","314-06","1988-06-14 07:50:00","126.2","33","0","50","","34.558","1","16.91","1","4.91","1","","","","","","","",""
"정선해양관측","314-06","1988-06-14 07:50:00","126.2","33","0","75","","34.588","1","15.32","1","4.63","1","","","","","","","",""
"정선해양관측","314-06","1988-06-14 07:50:00","126.2","33","0","100","","34.567","1","15.19","1","4.68","1","","","","","","","",""
"정선해양관측","314-06","1988-06-14 07:50:00","126.2","33","0","105","","99.999","4","15.19","1","","","","","","","","","",""
"정선해양관측","314-06","1988-08-18 09:10:00","126.2","33","0","0","","30.602","1","25.51","1","4.49","1","","","","","","","12","2"
"정선해양관측","314-06","1988-08-18 09:10:00","126.2","33","0","8","","32.095","1","25.39","1","4.71","1","","","","","","","",""
"정선해양관측","314-06","1988-08-18 09:10:00","126.2","33","0","20","","33.785","1","19.01","1","4.82","1","","","","","","","",""
"정선해양관측","314-06","1988-08-18 09:10:00","126.2","33","0","32","","34.362","1","17.81","1","4.47","1","","","","","","","",""
"정선해양관측","314-06","1988-08-18 09:10:00","126.2","33","0","49","","34.314","1","16.05","1","4.39","1","","","","","","","",""
"정선해양관측","314-06","1988-08-18 09:10:00","126.2","33","0","74","","34.409","1","14.75","1","4.3","1","","","","","","","",""
"정선해양관측","314-06","1988-08-18 09:10:00","126.2","33","0","100","","34.425","1","14.74","1","4.37","1","","","","","","","",""
"정선해양관측","314-06","1988-10-19 10:40:00","126.2","33","0","0","","33.391","1","21.28","1","5.25","1","","","","","","","10","2"
"정선해양관측","314-06","1988-10-19 10:40:00","126.2","33","0","11","","33.524","1","22.24","1","5.06","1","","","","","","","",""
"정선해양관측","314-06","1988-10-19 10:40:00","126.2","33","0","20","","33.644","1","20.9","1","4.89","1","","","","","","","",""
