"정선해양관측","313-08","1975-12-20 21:00:00","124.8","33.4067","0","10","","33.98","1","14.73","1","",""
"정선해양관측","313-08","1975-12-20 21:00:00","124.8","33.4067","0","20","","33.99","1","15.95","1","",""
"정선해양관측","313-08","1975-12-20 21:00:00","124.8","33.4067","0","30","","33.99","1","16.01","1","",""
"정선해양관측","313-08","1975-12-20 21:00:00","124.8","33.4067","0","50","","34.01","1","16.08","1","",""
"정선해양관측","313-08","1975-12-20 21:00:00","124.8","33.4067","0","75","","34.18","1","16","1","",""
"정선해양관측","313-09","1975-02-24 13:20:00","124.6","33.4067","0","0","","34.53","1","14.15","1","",""
"정선해양관측","313-09","1975-02-24 13:20:00","124.6","33.4067","0","10","","34.59","1","13.9","1","",""
"정선해양관측","313-09","1975-02-24 13:20:00","124.6","33.4067","0","20","","34.59","1","13.81","1","",""
"정선해양관측","313-09","1975-02-24 13:20:00","124.6","33.4067","0","30","","34.61","1","13.79","1","",""
"정선해양관측","313-09","1975-02-24 13:20:00","124.6","33.4067","0","50","","34.65","1","13.45","1","",""
"정선해양관측","313-09","1975-02-24 13:20:00","124.6","33.4067","0","68","","34.65","1","12.45","1","",""
"정선해양관측","313-09","1975-04-26 00:05:00","124.6","33.4067","0","0","","31.61","1","11.79","1","",""
"정선해양관측","313-09","1975-04-26 00:05:00","124.6","33.4067","0","10","","32.85","1","11.2","1","",""
"정선해양관측","313-09","1975-04-26 00:05:00","124.6","33.4067","0","20","","33.03","1","10.59","1","",""
"정선해양관측","313-09","1975-04-26 00:05:00","124.6","33.4067","0","30","","33.34","1","10.97","1","",""
"정선해양관측","313-09","1975-04-26 00:05:00","124.6","33.4067","0","50","","33.61","1","11.4","1","",""
"정선해양관측","313-09","1975-04-26 00:05:00","124.6","33.4067","0","70","","33.69","1","11.33","1","",""
"정선해양관측","313-09","1975-06-07 20:35:00","124.6","33.4067","0","0","","32.79","1","18.33","1","",""
"정선해양관측","313-09","1975-06-07 20:35:00","124.6","33.4067","0","10","","32.73","1","18.3","1","",""
"정선해양관측","313-09","1975-06-07 20:35:00","124.6","33.4067","0","20","","32.83","1","17.93","1","",""
"정선해양관측","313-09","1975-06-07 20:35:00","124.6","33.4067","0","30","","33.8","1","16.18","1","",""
"정선해양관측","313-09","1975-06-07 20:35:00","124.6","33.4067","0","50","","34.09","1","12.87","1","",""
"정선해양관측","313-09","1975-06-07 20:35:00","124.6","33.4067","0","68","","33.82","1","12.83","1","",""
"정선해양관측","313-09","1975-08-16 00:50:00","124.6","33.4067","0","0","","27.61","1","28","1","",""
"정선해양관측","313-09","1975-08-16 00:50:00","124.6","33.4067","0","10","","27.79","1","27.15","1","",""
"정선해양관측","313-09","1975-08-16 00:50:00","124.6","33.4067","0","20","","32.88","1","18.61","1","",""
"정선해양관측","313-09","1975-08-16 00:50:00","124.6","33.4067","0","30","","33.56","1","16.25","1","",""
"정선해양관측","313-09","1975-08-16 00:50:00","124.6","33.4067","0","50","","34.1","1","15","1","",""
"정선해양관측","313-09","1975-08-16 00:50:00","124.6","33.4067","0","75","","34.19","1","14.16","1","",""
"정선해양관측","313-09","1975-08-16 00:50:00","124.6","33.4067","0","84","","34.2","1","13","1","",""
"정선해양관측","313-09","1975-10-19 01:40:00","124.6","33.4067","0","0","","33.15","1","22.29","1","",""
"정선해양관측","313-09","1975-10-19 01:40:00","124.6","33.4067","0","10","","33.14","1","22.3","1","",""
"정선해양관측","313-09","1975-10-19 01:40:00","124.6","33.4067","0","20","","33.16","1","22.35","1","",""
"정선해양관측","313-09","1975-10-19 01:40:00","124.6","33.4067","0","30","","33.16","1","22.37","1","",""
"정선해양관측","313-09","1975-10-19 01:40:00","124.6","33.4067","0","50","","33.31","1","12.5","1","",""
"정선해양관측","313-09","1975-10-19 01:40:00","124.6","33.4067","0","70","","33.31","1","12.48","1","",""
"정선해양관측","313-09","1975-12-20 19:00:00","124.6","33.4067","0","0","","33.74","1","14.9","1","",""
"정선해양관측","313-09","1975-12-20 19:00:00","124.6","33.4067","0","10","","33.79","1","13.8","1","",""
"정선해양관측","313-09","1975-12-20 19:00:00","124.6","33.4067","0","20","","99.999","4","15.05","1","",""
"정선해양관측","313-09","1975-12-20 19:00:00","124.6","33.4067","0","30","","33.91","1","15.38","1","",""
"정선해양관측","313-09","1975-12-20 19:00:00","124.6","33.4067","0","50","","33.95","1","15.83","1","",""
"정선해양관측","313-09","1975-12-20 19:00:00","124.6","33.4067","0","75","","34.18","1","15.95","1","",""
"정선해양관측","313-10","1975-02-24 11:40:00","124.4","33.4067","0","0","","34.56","1","14.16","1","",""
"정선해양관측","313-10","1975-02-24 11:40:00","124.4","33.4067","0","10","","34.58","1","14","1","",""
"정선해양관측","313-10","1975-02-24 11:40:00","124.4","33.4067","0","20","","34.59","1","13.9","1","",""
"정선해양관측","313-10","1975-02-24 11:40:00","124.4","33.4067","0","30","","34.59","1","13.82","1","",""
"정선해양관측","313-10","1975-02-24 11:40:00","124.4","33.4067","0","50","","34.61","1","13.5","1","",""
"정선해양관측","313-10","1975-02-24 11:40:00","124.4","33.4067","0","63","","34.63","1","12.41","1","",""
"정선해양관측","313-10","1975-04-25 22:30:00","124.4","33.4067","0","0","","32.85","1","12.65","1","",""
"정선해양관측","313-10","1975-04-25 22:30:00","124.4","33.4067","0","10","","32.84","1","11.11","1","",""
"정선해양관측","313-10","1975-04-25 22:30:00","124.4","33.4067","0","20","","33.02","1","10.77","1","",""
"정선해양관측","313-10","1975-04-25 22:30:00","124.4","33.4067","0","30","","33.29","1","10.61","1","",""
"정선해양관측","313-10","1975-04-25 22:30:00","124.4","33.4067","0","50","","33.48","1","11.01","1","",""
"정선해양관측","313-10","1975-04-25 22:30:00","124.4","33.4067","0","66","","33.51","1","11","1","",""
"정선해양관측","313-10","1975-06-07 22:10:00","124.4","33.4067","0","0","","32.49","1","18.3","1","",""
"정선해양관측","313-10","1975-06-07 22:10:00","124.4","33.4067","0","10","","32.57","1","17.85","1","",""
"정선해양관측","313-10","1975-06-07 22:10:00","124.4","33.4067","0","20","","33.05","1","15.8","1","",""
"정선해양관측","313-10","1975-06-07 22:10:00","124.4","33.4067","0","30","","33.35","1","14.07","1","",""
"정선해양관측","313-10","1975-06-07 22:10:00","124.4","33.4067","0","50","","33.62","1","12.25","1","",""
"정선해양관측","313-10","1975-06-07 22:10:00","124.4","33.4067","0","66","","33.71","1","12.5","1","",""
"정선해양관측","313-10","1975-08-16 02:40:00","124.4","33.4067","0","0","","27.5","1","27.98","1","",""
"정선해양관측","313-10","1975-08-16 02:40:00","124.4","33.4067","0","10","","27.77","1","27.88","1","",""
"정선해양관측","313-10","1975-08-16 02:40:00","124.4","33.4067","0","20","","32.87","1","17.88","1","",""
"정선해양관측","313-10","1975-08-16 02:40:00","124.4","33.4067","0","30","","33.57","1","14.75","1","",""
"정선해양관측","313-10","1975-08-16 02:40:00","124.4","33.4067","0","50","","34.1","1","13.7","1","",""
"정선해양관측","313-10","1975-08-16 02:40:00","124.4","33.4067","0","75","","34.12","1","13.55","1","",""
"정선해양관측","313-10","1975-08-16 02:40:00","124.4","33.4067","0","79","","34.18","1","13.43","1","",""
"정선해양관측","313-10","1975-10-18 23:50:00","124.4","33.4067","0","0","","32.62","1","22.02","1","",""
"정선해양관측","313-10","1975-10-18 23:50:00","124.4","33.4067","0","10","","32.61","1","21.99","1","",""
"정선해양관측","313-10","1975-10-18 23:50:00","124.4","33.4067","0","20","","32.71","1","22.1","1","",""
"정선해양관측","313-10","1975-10-18 23:50:00","124.4","33.4067","0","30","","32.87","1","20.65","1","",""
"정선해양관측","313-10","1975-10-18 23:50:00","124.4","33.4067","0","50","","33.22","1","12.33","1","",""
"정선해양관측","313-10","1975-10-18 23:50:00","124.4","33.4067","0","70","","33.26","1","12.35","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","0","","34.57","1","13.8","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","10","","34.59","1","13.79","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","20","","34.59","1","13.76","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","30","","34.6","1","12.69","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","50","","34.46","1","12.3","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","75","","34.37","1","12.19","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","100","","34.41","1","12.02","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","125","","34.4","1","11.99","1","",""
"정선해양관측","314-00","1975-02-19 23:30:00","128","33","0","148","","34.48","1","11.94","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","0","","34.6","1","17.07","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","10","","34.61","1","17.35","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","20","","34.6","1","17.41","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","30","","34.6","1","17.35","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","50","","34.59","1","16.4","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","75","","34.56","1","15.8","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","100","","34.55","1","15.53","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","125","","34.55","1","15.34","1","",""
"정선해양관측","314-00","1975-04-24 16:50:00","128","33","0","138","","34.56","1","14.68","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","0","","33.55","1","20.9","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","10","","33.45","1","20.75","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","15","","34.71","1","14.85","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","20","","34","1","21","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","30","","34.2","1","20.79","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","50","","34.31","1","17.26","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","75","","34.42","1","15.2","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","100","","34.68","1","14.9","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","125","","34.71","1","14.81","1","",""
"정선해양관측","314-00","1975-06-09 05:15:00","128","33","0","150","","34.71","1","14.85","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","0","","28.02","1","28.45","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","10","","30.21","1","28.15","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","20","","31.42","1","27.47","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","30","","31.53","1","27.3","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","50","","32.5","1","24.77","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","75","","33.23","1","20.95","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","100","","99.999","4","20.65","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","125","","34.25","1","17.4","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","150","","34.26","1","16.25","1","",""
"정선해양관측","314-00","1975-08-18 21:20:00","128","33","0","158","","34.27","1","15.15","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","0","","33.16","1","25.4","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","10","","33.57","1","25.5","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","20","","33.55","1","25.61","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","30","","33.62","1","25.69","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","50","","34.06","1","25.67","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","75","","34.4","1","24","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","100","","34.42","1","21.5","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","125","","34.42","1","20.6","1","",""
"정선해양관측","314-00","1975-10-14 22:00:00","128","33","0","140","","34.46","1","18.09","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","0","","34.25","1","17.63","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","10","","34.25","1","18.43","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","20","","34.26","1","18.78","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","30","","34.27","1","18.7","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","50","","34.28","1","18.6","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","75","","34.29","1","18.65","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","100","","34.29","1","18.65","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","125","","34.31","1","18.54","1","",""
"정선해양관측","314-00","1975-12-19 04:00:00","128","33","0","140","","34.48","1","18.5","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","0","","34.6","1","13.21","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","10","","34.58","1","13.77","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","20","","34.58","1","13.82","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","30","","34.58","1","13.8","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","50","","34.44","1","13.75","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","75","","34.45","1","12.2","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","100","","34.4","1","12.2","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","125","","34.38","1","12.14","1","",""
"정선해양관측","314-01","1975-02-20 02:20:00","127.7","33","0","138","","34.38","1","12.1","1","",""
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","0","","34.63","1","17.04","1","",""
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","10","","34.61","1","16.72","1","",""
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","20","","34.61","1","16.74","1","",""
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","30","","34.58","1","16.26","1","",""
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","50","","34.57","1","16.23","1","",""
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","75","","34.56","1","16","1","",""
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","100","","34.54","1","15.64","1","",""
"정선해양관측","314-01","1975-04-24 19:20:00","127.7","33","0","125","","34.55","1","14.7","1","",""
"정선해양관측","314-01","1975-06-09 02:40:00","127.7","33","0","0","","33.72","1","19.8","1","",""
"정선해양관측","314-01","1975-06-09 02:40:00","127.7","33","0","10","","33.51","1","19.73","1","",""
