"정선해양관측","400-15","2003-06-13 10:25:00","128.3067","34.37","0","20","","33.285","1","16.94","1","5.59","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 10:25:00","128.3067","34.37","0","30","","33.394","1","16.5","1","5.51","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 10:25:00","128.3067","34.37","0","50","","34.078","1","14.65","1","4.81","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 10:25:00","128.3067","34.37","0","69","","34.292","1","14.45","1","4.47","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 22:25:00","128.3067","34.37","0","0","","33.507","1","19.82","1","5.3","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 22:25:00","128.3067","34.37","0","10","","33.547","1","19.78","1","5.36","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 22:25:00","128.3067","34.37","0","20","","33.285","1","16.94","1","5.59","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 22:25:00","128.3067","34.37","0","30","","33.394","1","16.5","1","5.51","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 22:25:00","128.3067","34.37","0","50","","34.078","1","14.65","1","4.81","1","","","","","","","","","",""
"정선해양관측","400-15","2003-06-13 22:25:00","128.3067","34.37","0","69","","34.292","1","14.45","1","4.47","1","","","","","","","","","",""
"정선해양관측","400-15","2003-08-05 23:00:00","128.3067","34.37","0","0","","31.259","1","26.89","1","4.88","1","","","","","","","","","",""
"정선해양관측","400-15","2003-08-05 23:00:00","128.3067","34.37","0","10","","31.67","1","26.18","1","4.8","1","","","","","","","","","",""
"정선해양관측","400-15","2003-08-05 23:00:00","128.3067","34.37","0","20","","32.199","1","21.35","1","5","1","","","","","","","","","",""
"정선해양관측","400-15","2003-08-05 23:00:00","128.3067","34.37","0","30","","32.85","1","18.03","1","5.23","1","","","","","","","","","",""
"정선해양관측","400-15","2003-08-05 23:00:00","128.3067","34.37","0","50","","34.174","1","14.84","1","4.85","1","","","","","","","","","",""
"정선해양관측","400-15","2003-08-05 23:00:00","128.3067","34.37","0","69","","34.168","1","14.78","1","4.31","1","","","","","","","","","",""
"정선해양관측","400-15","2003-10-11 02:10:00","128.3067","34.37","0","0","","31.694","1","21.1","1","5.53","1","","","","","","","","","",""
"정선해양관측","400-15","2003-10-11 02:10:00","128.3067","34.37","0","10","","31.692","1","21.1","1","5.5","1","","","","","","","","","",""
"정선해양관측","400-15","2003-10-11 02:10:00","128.3067","34.37","0","20","","31.693","1","21.1","1","5.49","1","","","","","","","","","",""
"정선해양관측","400-15","2003-10-11 02:10:00","128.3067","34.37","0","30","","31.863","1","20.71","1","5.23","1","","","","","","","","","",""
"정선해양관측","400-15","2003-10-11 02:10:00","128.3067","34.37","0","50","","34.093","1","15.07","1","4.91","1","","","","","","","","","",""
"정선해양관측","400-15","2003-10-11 02:10:00","128.3067","34.37","0","65","","34.211","1","15.35","1","","","","","","","","","","","",""
"정선해양관측","400-15","2003-12-13 20:30:00","128.3067","34.37","0","0","","33.516","1","14.73","1","5.4","1","","","","","","","","","",""
"정선해양관측","400-15","2003-12-13 20:30:00","128.3067","34.37","0","10","","33.561","1","14.75","1","5.12","1","","","","","","","","","",""
"정선해양관측","400-15","2003-12-13 20:30:00","128.3067","34.37","0","20","","33.569","1","14.77","1","5.09","1","","","","","","","","","",""
"정선해양관측","400-15","2003-12-13 20:30:00","128.3067","34.37","0","30","","33.572","1","14.77","1","5.08","1","","","","","","","","","",""
"정선해양관측","400-15","2003-12-13 20:30:00","128.3067","34.37","0","50","","34.216","1","16.21","1","5.03","1","","","","","","","","","",""
"정선해양관측","400-15","2003-12-13 20:30:00","128.3067","34.37","0","69","","34.474","1","16.44","1","4.92","1","","","","","","","","","",""
"정선해양관측","400-16","2003-02-06 21:00:00","128.2033","34.5167","0","0","","33.835","1","10.32","1","6.3","1","10.94","1","0.38","2","0.41","1","5.07","1","",""
"정선해양관측","400-16","2003-02-06 21:00:00","128.2033","34.5167","0","10","","33.854","1","10.32","1","6.31","1","","","","","","","","","",""
"정선해양관측","400-16","2003-02-06 21:00:00","128.2033","34.5167","0","20","","33.936","1","10.33","1","6.23","1","11.08","1","0.25","2","0.41","1","8.29","1","",""
"정선해양관측","400-16","2003-02-06 21:00:00","128.2033","34.5167","0","30","","33.938","1","10.29","1","6.26","1","","","","","","","","","",""
"정선해양관측","400-16","2003-02-06 21:00:00","128.2033","34.5167","0","43","","33.917","1","9.48","1","6.24","1","12.71","1","0.29","2","0.48","1","11.37","1","",""
"정선해양관측","400-16","2003-04-05 15:30:00","128.2033","34.5167","0","0","","34.52","1","11.81","1","6.29","1","10.2","1","0.23","2","0.3","1","4.48","1","5.5","2"
"정선해양관측","400-16","2003-04-05 15:30:00","128.2033","34.5167","0","10","","34.034","1","11.48","1","6.24","1","","","","","","","","","",""
"정선해양관측","400-16","2003-04-05 15:30:00","128.2033","34.5167","0","20","","34.019","1","11.44","1","6.18","1","10.23","1","0.28","2","0.18","1","5.8","1","",""
"정선해양관측","400-16","2003-04-05 15:30:00","128.2033","34.5167","0","30","","34","1","11.43","1","5.84","1","","","","","","","","","",""
"정선해양관측","400-16","2003-04-05 15:30:00","128.2033","34.5167","0","41","","34.002","1","11.28","1","5.36","1","11.22","1","0.26","2","0.2","1","5.39","1","",""
"정선해양관측","400-16","2003-06-13 19:20:00","128.2033","34.5167","0","0","","33.241","1","19.44","1","5.48","1","7.94","1","0.4","2","0.16","1","4.89","1","",""
"정선해양관측","400-16","2003-06-13 19:20:00","128.2033","34.5167","0","10","","33.348","1","19.13","1","5.44","1","","","","","","","","","",""
"정선해양관측","400-16","2003-06-13 19:20:00","128.2033","34.5167","0","20","","33.433","1","18.74","1","5.45","1","9.73","1","0.55","2","0.19","1","10.02","1","",""
"정선해양관측","400-16","2003-06-13 19:20:00","128.2033","34.5167","0","30","","33.376","1","18.25","1","5.54","1","","","","","","","","","",""
"정선해양관측","400-16","2003-06-13 19:20:00","128.2033","34.5167","0","43","","33.37","1","17.03","1","5.32","1","11.63","1","0.74","2","0.25","1","12.26","1","",""
"정선해양관측","400-16","2003-08-05 19:50:00","128.2033","34.5167","0","0","","31.103","1","25.3","1","5.75","1","5.62","1","0.12","2","0.36","1","4.3","1","",""
"정선해양관측","400-16","2003-08-05 19:50:00","128.2033","34.5167","0","10","","31.547","1","23.69","1","5.7","1","","","","","","","","","",""
"정선해양관측","400-16","2003-08-05 19:50:00","128.2033","34.5167","0","20","","32.058","1","22.53","1","5.45","1","9.87","1","0.21","2","0.41","1","5.37","1","",""
"정선해양관측","400-16","2003-08-05 19:50:00","128.2033","34.5167","0","30","","32.039","1","20.15","1","4.82","1","","","","","","","","","",""
"정선해양관측","400-16","2003-08-05 19:50:00","128.2033","34.5167","0","41","","34.36","1","15.35","1","4.86","1","18.08","1","0.25","2","0.67","1","7.16","1","",""
"정선해양관측","400-16","2003-10-10 11:25:00","128.2033","34.5167","0","0","","31.975","1","21.52","1","5.91","1","9.4","1","0.12","2","0.12","1","1.74","1","9","2"
"정선해양관측","400-16","2003-10-10 11:25:00","128.2033","34.5167","0","10","","32.434","1","21.74","1","5.32","1","","","","","","","","","",""
"정선해양관측","400-16","2003-10-10 11:25:00","128.2033","34.5167","0","20","","32.45","1","21.73","1","5.25","1","8.94","1","0.04","2","0.12","1","1.36","1","",""
"정선해양관측","400-16","2003-10-10 11:25:00","128.2033","34.5167","0","30","","32.836","1","22.26","1","4.63","1","","","","","","","","","",""
"정선해양관측","400-16","2003-10-10 11:25:00","128.2033","34.5167","0","42","","33.425","1","17.18","1","4.91","1","23.85","1","0.44","2","0.55","1","8.27","1","",""
"정선해양관측","400-16","2003-12-13 17:30:00","128.2033","34.5167","0","0","","33.311","1","14.8","1","5.44","1","16.44","1","0.5","2","0.63","1","11.62","1","",""
"정선해양관측","400-16","2003-12-13 17:30:00","128.2033","34.5167","0","10","","33.398","1","14.83","1","5.39","1","","","","","","","","","",""
"정선해양관측","400-16","2003-12-13 17:30:00","128.2033","34.5167","0","20","","33.465","1","14.95","1","5.48","1","16.31","1","0.47","2","0.55","1","12.22","1","",""
"정선해양관측","400-16","2003-12-13 17:30:00","128.2033","34.5167","0","30","","33.475","1","14.98","1","5.35","1","","","","","","","","","",""
"정선해양관측","400-16","2003-12-13 17:30:00","128.2033","34.5167","0","42","","33.483","1","14.99","1","5.42","1","17.8","1","0.59","2","0.62","1","14.5","1","",""
"정선해양관측","400-17","2003-02-06 22:40:00","128.0083","34.45","0","0","","33.749","1","8.87","1","6.58","1","","","","","","","","","",""
"정선해양관측","400-17","2003-02-06 22:40:00","128.0083","34.45","0","10","","33.832","1","8.87","1","6.42","1","","","","","","","","","",""
"정선해양관측","400-17","2003-02-06 22:40:00","128.0083","34.45","0","20","","33.849","1","8.83","1","6.39","1","","","","","","","","","",""
"정선해양관측","400-17","2003-02-06 22:40:00","128.0083","34.45","0","30","","33.868","1","8.39","1","6.14","1","","","","","","","","","",""
"정선해양관측","400-17","2003-04-05 17:20:00","128.0083","34.45","0","0","","34.26","1","13.36","1","6.24","1","","","","","","","","","5.5","2"
"정선해양관측","400-17","2003-04-05 17:20:00","128.0083","34.45","0","10","","34.217","1","12.94","1","6.17","1","","","","","","","","","",""
"정선해양관측","400-17","2003-04-05 17:20:00","128.0083","34.45","0","20","","34.171","1","12.74","1","6.13","1","","","","","","","","","",""
"정선해양관측","400-17","2003-04-05 17:20:00","128.0083","34.45","0","30","","34.221","1","12.56","1","6.07","1","","","","","","","","","",""
"정선해양관측","400-17","2003-06-13 21:00:00","128.0083","34.45","0","0","","32.922","1","19.71","1","5.52","1","","","","","","","","","",""
"정선해양관측","400-17","2003-06-13 21:00:00","128.0083","34.45","0","10","","33.297","1","19.18","1","5.58","1","","","","","","","","","",""
"정선해양관측","400-17","2003-06-13 21:00:00","128.0083","34.45","0","20","","33.555","1","18.63","1","5.57","1","","","","","","","","","",""
"정선해양관측","400-17","2003-06-13 21:00:00","128.0083","34.45","0","30","","33.495","1","16.76","1","5.05","1","","","","","","","","","",""
"정선해양관측","400-17","2003-08-05 21:45:00","128.0083","34.45","0","0","","31.761","1","25.35","1","5.39","1","","","","","","","","","",""
"정선해양관측","400-17","2003-08-05 21:45:00","128.0083","34.45","0","10","","31.729","1","23.93","1","5.68","1","","","","","","","","","",""
"정선해양관측","400-17","2003-08-05 21:45:00","128.0083","34.45","0","20","","32.298","1","20.93","1","5.57","1","","","","","","","","","",""
"정선해양관측","400-17","2003-08-05 21:45:00","128.0083","34.45","0","30","","33.077","1","18.32","1","4.65","1","","","","","","","","","",""
"정선해양관측","400-17","2003-10-10 13:10:00","128.0083","34.45","0","0","","31.693","1","21.54","1","5.53","1","","","","","","","","","8","2"
"정선해양관측","400-17","2003-10-10 13:10:00","128.0083","34.45","0","10","","31.706","1","21.42","1","5.5","1","","","","","","","","","",""
"정선해양관측","400-17","2003-10-10 13:10:00","128.0083","34.45","0","20","","31.938","1","21.51","1","5.49","1","","","","","","","","","",""
"정선해양관측","400-17","2003-10-10 13:10:00","128.0083","34.45","0","30","","32.05","1","21.52","1","5.23","1","","","","","","","","","",""
"정선해양관측","400-17","2003-12-13 19:10:00","128.0083","34.45","0","0","","32.976","1","13.3","1","5.39","1","","","","","","","","","",""
"정선해양관측","400-17","2003-12-13 19:10:00","128.0083","34.45","0","10","","33.099","1","13.3","1","5.3","1","","","","","","","","","",""
"정선해양관측","400-17","2003-12-13 19:10:00","128.0083","34.45","0","20","","33.109","1","13.3","1","5.19","1","","","","","","","","","",""
"정선해양관측","400-17","2003-12-13 19:10:00","128.0083","34.45","0","30","","33.099","1","13.24","1","5.02","1","","","","","","","","","",""
"정선해양관측","400-17","2003-12-13 19:10:00","128.0083","34.45","0","35","","33.1","1","13.18","1","4.98","1","","","","","","","","","",""
"정선해양관측","400-22","2003-02-07 03:55:00","128.3983","33.7383","0","0","","34.556","1","15.34","1","5.89","1","","","","","","","","","",""
"정선해양관측","400-22","2003-02-07 03:55:00","128.3983","33.7383","0","10","","34.587","1","15.34","1","5.82","1","","","","","","","","","",""
"정선해양관측","400-22","2003-02-07 03:55:00","128.3983","33.7383","0","20","","34.599","1","15.34","1","5.68","1","","","","","","","","","",""
"정선해양관측","400-22","2003-02-07 03:55:00","128.3983","33.7383","0","30","","34.602","1","15.35","1","5.67","1","","","","","","","","","",""
"정선해양관측","400-22","2003-02-07 03:55:00","128.3983","33.7383","0","50","","34.606","1","15.35","1","5.62","1","","","","","","","","","",""
"정선해양관측","400-22","2003-02-07 03:55:00","128.3983","33.7383","0","75","","34.601","1","15.34","1","5.65","1","","","","","","","","","",""
"정선해양관측","400-22","2003-02-07 03:55:00","128.3983","33.7383","0","100","","34.607","1","15.29","1","5.69","1","","","","","","","","","",""
"정선해양관측","400-22","2003-04-05 22:40:00","128.3983","33.7383","0","0","","34.689","1","15.85","1","6.11","1","","","","","","","","","",""
"정선해양관측","400-22","2003-04-05 22:40:00","128.3983","33.7383","0","10","","34.71","1","15.86","1","5.97","1","","","","","","","","","",""
"정선해양관측","400-22","2003-04-05 22:40:00","128.3983","33.7383","0","20","","34.713","1","15.86","1","5.95","1","","","","","","","","","",""
"정선해양관측","400-22","2003-04-05 22:40:00","128.3983","33.7383","0","30","","34.713","1","15.86","1","5.93","1","","","","","","","","","",""
"정선해양관측","400-22","2003-04-05 22:40:00","128.3983","33.7383","0","50","","34.713","1","15.83","1","5.64","1","","","","","","","","","",""
"정선해양관측","400-22","2003-04-05 22:40:00","128.3983","33.7383","0","75","","34.673","1","15.68","1","5.42","1","","","","","","","","","",""
"정선해양관측","400-22","2003-04-05 22:40:00","128.3983","33.7383","0","100","","34.67","1","15.32","1","5.54","1","","","","","","","","","",""
"정선해양관측","400-22","2003-06-14 02:15:00","128.3983","33.7383","0","0","","33.025","1","21.6","1","5.06","1","","","","","","","","","",""
"정선해양관측","400-22","2003-06-14 02:15:00","128.3983","33.7383","0","10","","33.036","1","21.6","1","5.14","1","","","","","","","","","",""
"정선해양관측","400-22","2003-06-14 02:15:00","128.3983","33.7383","0","20","","33.059","1","21.18","1","5.33","1","","","","","","","","","",""
"정선해양관측","400-22","2003-06-14 02:15:00","128.3983","33.7383","0","30","","33.85","1","18.35","1","5.62","1","","","","","","","","","",""
"정선해양관측","400-22","2003-06-14 02:15:00","128.3983","33.7383","0","50","","34.133","1","16.07","1","5.19","1","","","","","","","","","",""
"정선해양관측","400-22","2003-06-14 02:15:00","128.3983","33.7383","0","75","","34.343","1","15","1","4.71","1","","","","","","","","","",""
