"정선해양관측","312-07","1963-04-26 05:10:00","125","34.0917","0","25","","34.63","1","11.13","1","",""
"정선해양관측","312-07","1963-04-26 05:10:00","125","34.0917","0","50","","34.63","1","11.09","1","",""
"정선해양관측","312-07","1963-04-26 05:10:00","125","34.0917","0","90","","34.65","1","11.1","1","",""
"정선해양관측","312-07","1963-05-25 05:57:00","125","34.0917","0","0","","32.85","1","13.7","1","",""
"정선해양관측","312-07","1963-05-25 05:57:00","125","34.0917","0","10","","32.92","1","13.24","1","",""
"정선해양관측","312-07","1963-05-25 05:57:00","125","34.0917","0","25","","33.5","1","12.46","1","",""
"정선해양관측","312-07","1963-05-25 05:57:00","125","34.0917","0","50","","33.89","1","11.6","1","",""
"정선해양관측","312-07","1963-05-25 05:57:00","125","34.0917","0","90","","33.89","1","11.52","1","",""
"정선해양관측","312-07","1963-09-07 01:40:00","125","34.0917","0","0","","31.78","1","25.9","1","",""
"정선해양관측","312-07","1963-09-07 01:40:00","125","34.0917","0","10","","31.87","1","25.77","1","",""
"정선해양관측","312-07","1963-09-07 01:40:00","125","34.0917","0","25","","33.51","1","13.61","1","",""
"정선해양관측","312-07","1963-09-07 01:40:00","125","34.0917","0","50","","34.33","1","10.78","1","",""
"정선해양관측","312-07","1963-09-07 01:40:00","125","34.0917","0","85","","34.54","1","9.89","1","",""
"정선해양관측","313-02","1963-04-25 11:36:00","126","33.4067","0","0","","33.15","1","11.2","1","",""
"정선해양관측","313-02","1963-04-25 11:36:00","126","33.4067","0","10","","33.21","1","11.12","1","",""
"정선해양관측","313-02","1963-04-25 11:36:00","126","33.4067","0","25","","33.31","1","10.85","1","",""
"정선해양관측","313-02","1963-04-25 11:36:00","126","33.4067","0","50","","33.86","1","10.87","1","",""
"정선해양관측","313-02","1963-04-25 11:36:00","126","33.4067","0","100","","34.02","1","10.93","1","",""
"정선해양관측","313-02","1963-05-28 09:50:00","126","33.4067","0","0","","33.35","1","15.3","1","",""
"정선해양관측","313-02","1963-05-28 09:50:00","126","33.4067","0","10","","33.35","1","14.79","1","",""
"정선해양관측","313-02","1963-05-28 09:50:00","126","33.4067","0","25","","33.71","1","13.89","1","",""
"정선해양관측","313-02","1963-05-28 09:50:00","126","33.4067","0","50","","33.91","1","13.24","1","",""
"정선해양관측","313-02","1963-05-28 09:50:00","126","33.4067","0","95","","34.07","1","13.16","1","",""
"정선해양관측","313-02","1963-09-06 14:10:00","126","33.4067","0","0","","31.64","1","23","1","",""
"정선해양관측","313-02","1963-09-06 14:10:00","126","33.4067","0","10","","30.75","1","22.37","1","",""
"정선해양관측","313-02","1963-09-06 14:10:00","126","33.4067","0","25","","30.91","1","20.32","1","",""
"정선해양관측","313-02","1963-09-06 14:10:00","126","33.4067","0","50","","31.67","1","14.95","1","",""
"정선해양관측","313-02","1963-09-06 14:10:00","126","33.4067","0","95","","33.01","1","15.63","1","",""
"정선해양관측","313-03","1963-04-25 10:30:00","125.8","33.4067","0","0","","33.28","1","11.4","1","",""
"정선해양관측","313-03","1963-04-25 10:30:00","125.8","33.4067","0","10","","33.28","1","9.86","1","",""
"정선해양관측","313-03","1963-04-25 10:30:00","125.8","33.4067","0","25","","33.3","1","10.85","1","",""
"정선해양관측","313-03","1963-04-25 10:30:00","125.8","33.4067","0","50","","34.38","1","11","1","",""
"정선해양관측","313-03","1963-04-25 10:30:00","125.8","33.4067","0","85","","34.43","1","11.11","1","",""
"정선해양관측","313-03","1963-05-28 11:00:00","125.8","33.4067","0","0","","32.92","1","16","1","",""
"정선해양관측","313-03","1963-05-28 11:00:00","125.8","33.4067","0","10","","32.94","1","15.52","1","",""
"정선해양관측","313-03","1963-05-28 11:00:00","125.8","33.4067","0","25","","33.8","1","13.55","1","",""
"정선해양관측","313-03","1963-05-28 11:00:00","125.8","33.4067","0","50","","33.98","1","12.22","1","",""
"정선해양관측","313-03","1963-05-28 11:00:00","125.8","33.4067","0","80","","34.04","1","11.92","1","",""
"정선해양관측","313-03","1963-09-06 12:55:00","125.8","33.4067","0","0","","30.75","1","25.2","1","",""
"정선해양관측","313-03","1963-09-06 12:55:00","125.8","33.4067","0","10","","30.77","1","25.04","1","",""
"정선해양관측","313-03","1963-09-06 12:55:00","125.8","33.4067","0","25","","32.34","1","17.24","1","",""
"정선해양관측","313-03","1963-09-06 12:55:00","125.8","33.4067","0","50","","33.4","1","13.78","1","",""
"정선해양관측","313-03","1963-09-06 12:55:00","125.8","33.4067","0","90","","33.96","1","12.54","1","",""
"정선해양관측","313-04","1963-04-25 09:15:00","125.6","33.4067","0","0","","33.01","1","11.2","1","",""
"정선해양관측","313-04","1963-04-25 09:15:00","125.6","33.4067","0","10","","33.06","1","10.1","1","",""
"정선해양관측","313-04","1963-04-25 09:15:00","125.6","33.4067","0","25","","33.06","1","10.75","1","",""
"정선해양관측","313-04","1963-04-25 09:15:00","125.6","33.4067","0","50","","33.21","1","10.79","1","",""
"정선해양관측","313-04","1963-04-25 09:15:00","125.6","33.4067","0","90","","34.4","1","10.95","1","",""
"정선해양관측","313-04","1963-05-28 12:10:00","125.6","33.4067","0","0","","33.28","1","16.5","1","",""
"정선해양관측","313-04","1963-05-28 12:10:00","125.6","33.4067","0","10","","33.3","1","15.99","1","",""
"정선해양관측","313-04","1963-05-28 12:10:00","125.6","33.4067","0","25","","33.35","1","14.9","1","",""
"정선해양관측","313-04","1963-05-28 12:10:00","125.6","33.4067","0","50","","33.8","1","11.26","1","",""
"정선해양관측","313-04","1963-05-28 12:10:00","125.6","33.4067","0","90","","33.8","1","10.91","1","",""
"정선해양관측","313-04","1963-09-06 11:55:00","125.6","33.4067","0","0","","30.5","1","25.5","1","",""
"정선해양관측","313-04","1963-09-06 11:55:00","125.6","33.4067","0","10","","30.57","1","25.06","1","",""
"정선해양관측","313-04","1963-09-06 11:55:00","125.6","33.4067","0","25","","31.98","1","18.37","1","",""
"정선해양관측","313-04","1963-09-06 11:55:00","125.6","33.4067","0","50","","33.37","1","12.33","1","",""
"정선해양관측","313-04","1963-09-06 11:55:00","125.6","33.4067","0","85","","34","1","10.72","1","",""
"정선해양관측","313-05","1963-04-25 08:05:00","125.4","33.4067","0","0","","32.92","1","11.2","1","",""
"정선해양관측","313-05","1963-04-25 08:05:00","125.4","33.4067","0","10","","32.95","1","10.57","1","",""
"정선해양관측","313-05","1963-04-25 08:05:00","125.4","33.4067","0","25","","33.24","1","10.78","1","",""
"정선해양관측","313-05","1963-04-25 08:05:00","125.4","33.4067","0","50","","33.95","1","10.89","1","",""
"정선해양관측","313-05","1963-04-25 08:05:00","125.4","33.4067","0","83","","33.36","1","10.99","1","",""
"정선해양관측","313-05","1963-05-28 13:18:00","125.4","33.4067","0","0","","33.24","1","16.5","1","",""
"정선해양관측","313-05","1963-05-28 13:18:00","125.4","33.4067","0","10","","33.24","1","15.73","1","",""
"정선해양관측","313-05","1963-05-28 13:18:00","125.4","33.4067","0","25","","33.73","1","14.23","1","",""
"정선해양관측","313-05","1963-05-28 13:18:00","125.4","33.4067","0","50","","33.8","1","10.37","1","",""
"정선해양관측","313-05","1963-05-28 13:18:00","125.4","33.4067","0","80","","33.8","1","10.23","1","",""
"정선해양관측","313-05","1963-09-06 10:45:00","125.4","33.4067","0","0","","30.35","1","25.8","1","",""
"정선해양관측","313-05","1963-09-06 10:45:00","125.4","33.4067","0","10","","30.46","1","24.47","1","",""
"정선해양관측","313-05","1963-09-06 10:45:00","125.4","33.4067","0","25","","32.3","1","20.8","1","",""
"정선해양관측","313-05","1963-09-06 10:45:00","125.4","33.4067","0","50","","33.69","1","12.16","1","",""
"정선해양관측","313-05","1963-09-06 10:45:00","125.4","33.4067","0","75","","33.89","1","10.73","1","",""
"정선해양관측","313-06","1963-04-25 06:55:00","125.2","33.4067","0","0","","33.06","1","11.1","1","",""
"정선해양관측","313-06","1963-04-25 06:55:00","125.2","33.4067","0","10","","33.06","1","10.43","1","",""
"정선해양관측","313-06","1963-04-25 06:55:00","125.2","33.4067","0","25","","33.08","1","10","1","",""
"정선해양관측","313-06","1963-04-25 06:55:00","125.2","33.4067","0","50","","33.12","1","10.5","1","",""
"정선해양관측","313-06","1963-04-25 06:55:00","125.2","33.4067","0","80","","34.93","1","10.88","1","",""
"정선해양관측","313-06","1963-05-28 14:28:00","125.2","33.4067","0","0","","34.02","1","15.7","1","",""
"정선해양관측","313-06","1963-05-28 14:28:00","125.2","33.4067","0","10","","34.02","1","14.82","1","",""
"정선해양관측","313-06","1963-05-28 14:28:00","125.2","33.4067","0","25","","33.46","1","11.32","1","",""
"정선해양관측","313-06","1963-05-28 14:28:00","125.2","33.4067","0","50","","33.89","1","10.04","1","",""
"정선해양관측","313-06","1963-05-28 14:28:00","125.2","33.4067","0","75","","33.89","1","10","1","",""
"정선해양관측","313-06","1963-09-06 09:25:00","125.2","33.4067","0","0","","30.64","1","25.9","1","",""
"정선해양관측","313-06","1963-09-06 09:25:00","125.2","33.4067","0","10","","30.72","1","24.41","1","",""
"정선해양관측","313-06","1963-09-06 09:25:00","125.2","33.4067","0","25","","32.66","1","17","1","",""
"정선해양관측","313-06","1963-09-06 09:25:00","125.2","33.4067","0","50","","33.69","1","12.85","1","",""
"정선해양관측","313-06","1963-09-06 09:25:00","125.2","33.4067","0","75","","33.78","1","10.76","1","",""
"정선해양관측","313-07","1963-04-25 05:45:00","125","33.4067","0","0","","33.04","1","11.2","1","",""
"정선해양관측","313-07","1963-04-25 05:45:00","125","33.4067","0","10","","33.06","1","10.77","1","",""
"정선해양관측","313-07","1963-04-25 05:45:00","125","33.4067","0","25","","33.17","1","10.58","1","",""
"정선해양관측","313-07","1963-04-25 05:45:00","125","33.4067","0","50","","33.48","1","10.59","1","",""
"정선해양관측","313-07","1963-04-25 05:45:00","125","33.4067","0","80","","34.11","1","10.82","1","",""
"정선해양관측","313-07","1963-05-28 15:35:00","125","33.4067","0","0","","33.78","1","15.7","1","",""
"정선해양관측","313-07","1963-05-28 15:35:00","125","33.4067","0","10","","33.82","1","14.91","1","",""
"정선해양관측","313-07","1963-05-28 15:35:00","125","33.4067","0","25","","33.77","1","11.27","1","",""
"정선해양관측","313-07","1963-05-28 15:35:00","125","33.4067","0","50","","33.75","1","10.15","1","",""
"정선해양관측","313-07","1963-05-28 15:35:00","125","33.4067","0","75","","33.96","1","10.14","1","",""
"정선해양관측","313-07","1963-09-06 08:15:00","125","33.4067","0","0","","30.88","1","25.9","1","",""
"정선해양관측","313-07","1963-09-06 08:15:00","125","33.4067","0","10","","31.13","1","25.62","1","",""
"정선해양관측","313-07","1963-09-06 08:15:00","125","33.4067","0","25","","32.59","1","17.6","1","",""
"정선해양관측","313-07","1963-09-06 08:15:00","125","33.4067","0","50","","34","1","11.1","1","",""
"정선해양관측","313-07","1963-09-06 08:15:00","125","33.4067","0","80","","34.22","1","10.69","1","",""
"정선해양관측","314-01","1963-04-24 12:00:00","127.7","33","0","0","","34.02","1","13.5","1","",""
"정선해양관측","314-01","1963-04-24 12:00:00","127.7","33","0","10","","34","1","13.01","1","",""
"정선해양관측","314-01","1963-04-24 12:00:00","127.7","33","0","25","","34.02","1","13.04","1","",""
"정선해양관측","314-01","1963-04-24 12:00:00","127.7","33","0","50","","34.29","1","13.29","1","",""
"정선해양관측","314-01","1963-04-24 12:00:00","127.7","33","0","100","","34.63","1","13.38","1","",""
"정선해양관측","314-01","1963-05-29 09:15:00","127.7","33","0","0","","33.64","1","18.2","1","",""
"정선해양관측","314-01","1963-05-29 09:15:00","127.7","33","0","10","","32.05","1","17.4","1","",""
"정선해양관측","314-01","1963-05-29 09:15:00","127.7","33","0","25","","33.26","1","13.49","1","",""
"정선해양관측","314-01","1963-05-29 09:15:00","127.7","33","0","50","","33.89","1","13.01","1","",""
"정선해양관측","314-01","1963-05-29 09:15:00","127.7","33","0","95","","34.16","1","12.68","1","",""
"정선해양관측","314-01","1963-09-01 19:05:00","127.7","33","0","0","","32.02","1","28.9","1","",""
"정선해양관측","314-01","1963-09-01 19:05:00","127.7","33","0","10","","32.16","1","28.79","1","",""
"정선해양관측","314-01","1963-09-01 19:05:00","127.7","33","0","25","","32.16","1","28.83","1","",""
"정선해양관측","314-01","1963-09-01 19:05:00","127.7","33","0","50","","34.47","1","26.08","1","",""
"정선해양관측","314-01","1963-09-01 19:05:00","127.7","33","0","100","","34.81","1","14.65","1","",""
"정선해양관측","314-02","1963-04-24 13:43:00","127.4","33","0","0","","33.75","1","13.6","1","",""
"정선해양관측","314-02","1963-04-24 13:43:00","127.4","33","0","10","","33.89","1","13.26","1","",""
"정선해양관측","314-02","1963-04-24 13:43:00","127.4","33","0","25","","34.11","1","13.34","1","",""
"정선해양관측","314-02","1963-04-24 13:43:00","127.4","33","0","50","","34.52","1","13.36","1","",""
"정선해양관측","314-02","1963-04-24 13:43:00","127.4","33","0","100","","34.39","1","13.38","1","",""
"정선해양관측","314-02","1963-04-24 13:43:00","127.4","33","0","110","","34.77","1","13.4","1","",""
"정선해양관측","314-02","1963-05-29 07:35:00","127.4","33","0","0","","31.62","1","17.7","1","",""
"정선해양관측","314-02","1963-05-29 07:35:00","127.4","33","0","10","","31.69","1","16.85","1","",""
"정선해양관측","314-02","1963-05-29 07:35:00","127.4","33","0","25","","32.92","1","13.85","1","",""
"정선해양관측","314-02","1963-05-29 07:35:00","127.4","33","0","50","","33.89","1","13.91","1","",""
"정선해양관측","314-02","1963-05-29 07:35:00","127.4","33","0","100","","34.31","1","13.05","1","",""
"정선해양관측","314-02","1963-05-29 07:35:00","127.4","33","0","115","","34.4","1","13.01","1","",""
"정선해양관측","314-02","1963-09-01 21:00:00","127.4","33","0","0","","32.16","1","29","1","",""
"정선해양관측","314-02","1963-09-01 21:00:00","127.4","33","0","10","","32.34","1","28.93","1","",""
"정선해양관측","314-02","1963-09-01 21:00:00","127.4","33","0","25","","33.44","1","28.67","1","",""
"정선해양관측","314-02","1963-09-01 21:00:00","127.4","33","0","50","","33.59","1","18.21","1","",""
"정선해양관측","314-02","1963-09-01 21:00:00","127.4","33","0","100","","34.34","1","16.51","1","",""
"정선해양관측","314-02","1963-09-01 21:00:00","127.4","33","0","115","","34.51","1","16.86","1","",""
"정선해양관측","314-03","1963-04-24 15:23:00","127.1","33","0","0","","33.24","1","12.6","1","",""
"정선해양관측","314-03","1963-04-24 15:23:00","127.1","33","0","10","","33.15","1","12.16","1","",""
"정선해양관측","314-03","1963-04-24 15:23:00","127.1","33","0","25","","33.19","1","11.2","1","",""
"정선해양관측","314-03","1963-04-24 15:23:00","127.1","33","0","50","","34.29","1","13.29","1","",""
"정선해양관측","314-03","1963-04-24 15:23:00","127.1","33","0","100","","33.95","1","9.9","1","",""
"정선해양관측","314-03","1963-04-24 15:23:00","127.1","33","0","105","","33.95","1","10","1","",""
"정선해양관측","314-03","1963-05-29 05:55:00","127.1","33","0","0","","31.67","1","17.5","1","",""
"정선해양관측","314-03","1963-05-29 05:55:00","127.1","33","0","10","","31.69","1","16.4","1","",""
"정선해양관측","314-03","1963-05-29 05:55:00","127.1","33","0","25","","33.24","1","11.93","1","",""
"정선해양관측","314-03","1963-05-29 05:55:00","127.1","33","0","50","","33.82","1","13.06","1","",""
