"정선해양관측","314-09","1976-12-12 13:50:00","125.3","33","0","0","","1025","2","14","2","","","Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-10","1976-02-12 06:05:00","125","33","0","0","","1021.7","2","11","2","","","Low","2","N  ","2","","","","","","","","","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-10","1976-04-09 04:05:00","125","33","0","0","","1016.2","2","10.8","2","흐림(운량:8-10)","2","Low","2","N  ","2","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-10","1976-06-12 14:30:00","125","33","0","0","","1005","2","24","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","314-10","1976-08-30 02:30:00","125","33","0","0","","1007","2","25","2","","","Low","2","","","","","","","","","","","Rough ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-10","1976-10-10 02:40:00","125","33","0","0","","1020","2","","","","","Low","2","SW ","2","","","","","","","","","Slight ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","314-10","1976-12-12 15:50:00","125","33","0","0","","1024","2","12.5","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-11","1976-02-22 06:40:00","128.9","33.9717","0","0","","1022.5","2","7.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-11","1976-04-16 14:00:00","128.9","33.9717","0","0","","1010","2","14.9","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-11","1976-06-17 00:40:00","128.9","33.9717","0","0","","1010","2","18","2","흐림(운량:8-10)","2","","","","","","","","","","","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-11","1976-09-03 06:50:00","128.9","33.9717","0","0","","1013","2","23.4","2","","","Low","2","","","","","","","71%-80%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-11","1976-10-14 05:20:00","128.9","33.9717","0","0","","1022","2","18","2","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","400-11","1976-12-19 21:40:00","128.9","33.9717","0","0","","1017.5","2","10.7","2","","","Low","2","W  ","2","","","","","","","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","400-12","1976-02-22 05:10:00","128.65","33.8617","0","0","","1024.3","2","6.9","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-12","1976-04-16 16:10:00","128.65","33.8617","0","0","","1013","2","14.3","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-12","1976-06-16 22:50:00","128.65","33.8617","0","0","","1010","2","18.5","2","흐림(운량:8-10)","2","","","","","","","","","","","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-12","1976-09-03 04:40:00","128.65","33.8617","0","0","","1013.5","2","23","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-12","1976-10-14 03:00:00","128.65","33.8617","0","0","","1022","2","18","2","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","400-12","1976-12-19 20:10:00","128.65","33.8617","0","0","","1017.5","2","10.5","2","","","Low","2","W  ","2","","","","","","","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","400-13","1976-02-22 01:20:00","128.5","34.0767","0","0","","1025","2","6.8","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-13","1976-04-16 11:50:00","128.5","34.0767","0","0","","1010","2","14.9","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-13","1976-06-17 02:40:00","128.5","34.0767","0","0","","1010","2","18","2","흐림(운량:8-10)","2","","","","","","","","","","","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-13","1976-09-03 09:40:00","128.5","34.0767","0","0","","1013","2","23.6","2","흐림(운량:8-10)","2","Low","2","","","","","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-13","1976-10-14 07:30:00","128.5","34.0767","0","0","","1021.5","2","","","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","400-13","1976-12-20 00:00:00","128.5","34.0767","0","0","","1017","2","9.8","2","","","Low","2","W  ","2","","","","","","","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","400-14","1976-02-22 00:00:00","128.4","34.225","0","0","","1025.5","2","7","2","안개(Fog)","2","Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-14","1976-04-16 10:20:00","128.4","34.225","0","0","","1009.2","2","14.2","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","21%-30%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-14","1976-06-17 02:40:00","128.4","34.225","0","0","","1010","2","18","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-14","1976-06-17 03:50:00","128.4","34.225","0","0","","1010","2","18","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-14","1976-09-03 11:30:00","128.4","34.225","0","0","","1013","2","24","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-14","1976-10-14 09:30:00","128.4","34.225","0","0","","1021.5","2","","","흐림(운량:8-10)","2","Very Low","2","","","","","","","","","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","400-14","1976-12-20 01:20:00","128.4","34.225","0","0","","1017","2","9.7","2","","","Low","2","W  ","2","","","","","","","","","Smooth-wavelets ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","400-15","1976-02-21 22:40:00","128.3067","34.37","0","0","","1025.5","2","7.4","2","안개(Fog)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-15","1976-04-16 08:50:00","128.3067","34.37","0","0","","1009","2","14.2","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","31%-40%","2","Cirrostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-15","1976-06-17 05:10:00","128.3067","34.37","0","0","","1010","2","18","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-15","1976-09-03 13:45:00","128.3067","34.37","0","0","","1012.5","2","24.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-15","1976-10-14 11:30:00","128.3067","34.37","0","0","","1021","2","","","","","Very Low","2","","","","","","","","","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","400-15","1976-12-20 02:50:00","128.3067","34.37","0","0","","1017","2","9.5","2","","","Low","2","W  ","2","","","","","","","","","Smooth-wavelets ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","400-16","1976-02-21 21:20:00","128.2033","34.5167","0","0","","1025.5","2","7.6","2","안개(Fog)","2","Very Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-16","1976-04-16 07:20:00","128.2033","34.5167","0","0","","1008.7","2","14","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","61%-70%","2","Cirrostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-16","1976-06-17 06:30:00","128.2033","34.5167","0","0","","1010","2","19","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-16","1976-09-03 14:35:00","128.2033","34.5167","0","0","","1012.5","2","25.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-16","1976-10-14 13:30:00","128.2033","34.5167","0","0","","1021","2","","","흐림(운량:8-10)","2","Very Low","2","","","","","","","","","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","400-16","1976-12-20 04:10:00","128.2033","34.5167","0","0","","1017","2","9.5","2","","","Low","2","W  ","2","","","","","","","","","Smooth-wavelets ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","400-17","1976-02-20 17:50:00","128.0083","34.45","0","0","","1023.9","2","10","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","81%-90%","2","Nimbostratus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-17","1976-04-12 18:40:00","128.0083","34.45","0","0","","1012","2","13.9","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","81%-90%","2","Cirrostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-17","1976-06-16 12:25:00","128.0083","34.45","0","0","","1010","2","19","2","흐림(운량:8-10)","2","","","","","","","","","","","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-17","1976-09-02 15:10:00","128.0083","34.45","0","0","","1015","2","24.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-17","1976-10-13 13:10:00","128.0083","34.45","0","0","","1023","2","21.2","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","","","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-17","1976-12-10 08:30:00","128.0083","34.45","0","0","","1015.5","2","10.2","2","흐림(운량:8-10)","2","Low","2","W  ","2","FOREL-ULE SCALE V","2","","","81%-90%","2","Cirrocumulus","2","Moderate ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","400-22","1976-02-22 03:30:00","128.3983","33.7383","0","0","","1024.5","2","6.5","2","안개(Fog)","2","Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-22","1976-04-13 04:40:00","128.3983","33.7383","0","0","","1013.2","2","12.9","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","","","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-22","1976-06-16 21:00:00","128.3983","33.7383","0","0","","1010","2","19","2","흐림(운량:8-10)","2","","","","","","","","","","","","","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-22","1976-09-03 02:30:00","128.3983","33.7383","0","0","","1013.5","2","20","2","","","Low","2","","","","","","","","","","","Slight ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-22","1976-10-14 01:00:00","128.3983","33.7383","0","0","","1022.3","2","18.2","2","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","400-22","1976-12-19 18:30:00","128.3983","33.7383","0","0","","1018","2","5.5","2","개임(운량:3-7)","2","Low","2","W  ","2","","","","","51%-60%","2","Cumulus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","400-24","1976-02-20 00:45:00","127.865","33.5933","0","0","","1023.8","2","8.2","2","","","Low","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-24","1976-04-12 01:00:00","127.865","33.5933","0","0","","1016.2","2","13.8","2","","","Low","2","NE ","2","","","","","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-24","1976-06-13 12:50:00","127.865","33.5933","0","0","","1007","2","20","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","400-24","1976-09-01 19:10:00","127.865","33.5933","0","0","","1016","2","25","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","400-24","1976-10-13 21:35:00","127.865","33.5933","0","0","","1023","2","18.5","2","","","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-24","1976-12-11 16:50:00","127.865","33.5933","0","0","","1023","2","14.7","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-25","1976-02-20 02:38:00","127.5667","33.56","0","0","","1023.9","2","7.5","2","","","Low","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-25","1976-04-12 03:15:00","127.5667","33.56","0","0","","1017.8","2","13.6","2","","","Low","2","NE ","2","","","","","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-25","1976-06-13 14:40:00","127.5667","33.56","0","0","","1008","2","19.8","2","개임(운량:3-7)","2","","","","","","","","","","","","","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","400-25","1976-09-01 21:20:00","127.5667","33.56","0","0","","1016","2","24.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","31%-40%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-25","1976-10-11 08:00:00","127.5667","33.56","0","0","","1020","2","18.5","2","","","Low","2","","","","","","","","","","","Slight ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","400-25","1976-12-11 14:50:00","127.5667","33.56","0","0","","1023","2","13.7","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","71%-80%","2","Cirrostratus","2","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-26","1976-02-20 05:19:00","127.28","33.5283","0","0","","1024.4","2","7.5","2","개임(운량:3-7)","2","Low","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-26","1976-04-12 05:40:00","127.28","33.5283","0","0","","1016","2","13.5","2","","","Low","2","NE ","2","","","","","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-26","1976-06-13 16:30:00","127.28","33.5283","0","0","","1005","2","19.8","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","400-26","1976-09-01 23:40:00","127.28","33.5283","0","0","","1015","2","22.6","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-26","1976-10-11 10:10:00","127.28","33.5283","0","0","","1020","2","19.2","2","","","Low","2","","","","","","","","","Altostratus","2","Slight ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-26","1976-12-11 12:40:00","127.28","33.5283","0","0","","1015","2","14.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-27","1976-02-20 06:25:00","127.075","33.505","0","0","","1025.2","2","7.5","2","개임(운량:3-7)","2","Low","2","NW ","2","","","","","","","","","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-27","1976-04-12 06:40:00","127.075","33.505","0","0","","1016","2","13.5","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","41%-50%","2","Cirrostratus","2","Slight ","2","NE ","2","","","",""
"정선해양관측","400-27","1976-06-13 17:50:00","127.075","33.505","0","0","","1005","2","19.8","2","쾌청(운량:0-2)","2","","","","","","","","","","","","","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","400-27","1976-09-02 01:50:00","127.075","33.505","0","0","","1015","2","22","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","400-27","1976-10-11 12:20:00","127.075","33.505","0","0","","1020","2","20.1","2","","","Low","2","","","","","","","","","Altostratus","2","Slight ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","400-27","1976-12-11 11:30:00","127.075","33.505","0","0","","1015","2","11.5","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
