"정선해양관측","312-05","1982-06-09 16:25:00","125.5","34.0433","0","87","","34.34","1","10.92","1","","","",""
"정선해양관측","312-05","1982-08-17 10:05:00","125.5","34.0433","0","0","","32.36","1","25.72","1","","","10.5","2"
"정선해양관측","312-05","1982-08-17 10:05:00","125.5","34.0433","0","10","","32.36","1","24.79","1","","","",""
"정선해양관측","312-05","1982-08-17 10:05:00","125.5","34.0433","0","20","","32.74","1","24.47","1","","","",""
"정선해양관측","312-05","1982-08-17 10:05:00","125.5","34.0433","0","30","","33.03","1","21.69","1","","","",""
"정선해양관측","312-05","1982-08-17 10:05:00","125.5","34.0433","0","50","","33.22","1","15.91","1","","","",""
"정선해양관측","312-05","1982-08-17 10:05:00","125.5","34.0433","0","75","","33.24","1","11.04","1","","","",""
"정선해양관측","312-05","1982-08-17 10:05:00","125.5","34.0433","0","85","","33.31","1","11.1","1","","","",""
"정선해양관측","312-05","1982-10-13 04:35:00","125.5","34.0433","0","0","","31.65","1","19.4","1","5.49","1","",""
"정선해양관측","312-05","1982-10-13 04:35:00","125.5","34.0433","0","10","","32.15","1","17.69","1","5.26","1","",""
"정선해양관측","312-05","1982-10-13 04:35:00","125.5","34.0433","0","20","","32.76","1","16.68","1","4.91","1","",""
"정선해양관측","312-05","1982-10-13 04:35:00","125.5","34.0433","0","30","","32.86","1","15.92","1","4.82","1","",""
"정선해양관측","312-05","1982-10-13 04:35:00","125.5","34.0433","0","50","","33.08","1","14.46","1","4.53","1","",""
"정선해양관측","312-05","1982-10-13 04:35:00","125.5","34.0433","0","75","","33.6","1","10.76","1","4.51","1","",""
"정선해양관측","312-05","1982-10-13 04:35:00","125.5","34.0433","0","87","","33.66","1","10.72","1","4.45","1","",""
"정선해양관측","312-05","1982-12-29 04:00:00","125.5","34.0433","0","0","","33.07","1","13.5","1","5.31","1","",""
"정선해양관측","312-05","1982-12-29 04:00:00","125.5","34.0433","0","10","","33.13","1","13.57","1","5.24","1","",""
"정선해양관측","312-05","1982-12-29 04:00:00","125.5","34.0433","0","20","","33.22","1","13.75","1","5.3","1","",""
"정선해양관측","312-05","1982-12-29 04:00:00","125.5","34.0433","0","30","","33.22","1","13.8","1","5.19","1","",""
"정선해양관측","312-05","1982-12-29 04:00:00","125.5","34.0433","0","50","","33.3","1","13.85","1","5.22","1","",""
"정선해양관측","312-05","1982-12-29 04:00:00","125.5","34.0433","0","75","","33.28","1","13.87","1","5","1","",""
"정선해양관측","312-05","1982-12-29 04:00:00","125.5","34.0433","0","90","","33.32","1","13.85","1","5.05","1","",""
"정선해양관측","312-06","1982-02-16 07:30:00","125.3","34.0683","0","0","","33.33","1","6.7","1","","","4","2"
"정선해양관측","312-06","1982-02-16 07:30:00","125.3","34.0683","0","10","","33.31","1","6.82","1","","","",""
"정선해양관측","312-06","1982-02-16 07:30:00","125.3","34.0683","0","19","","33.31","1","6.65","1","","","",""
"정선해양관측","312-06","1982-02-16 07:30:00","125.3","34.0683","0","29","","33.46","1","7.62","1","","","",""
"정선해양관측","312-06","1982-02-16 07:30:00","125.3","34.0683","0","48","","33.73","1","8.63","1","","","",""
"정선해양관측","312-06","1982-02-16 07:30:00","125.3","34.0683","0","72","","33.96","1","9.52","1","","","",""
"정선해양관측","312-06","1982-02-16 07:30:00","125.3","34.0683","0","98","","34","1","9.63","1","","","",""
"정선해양관측","312-06","1982-04-13 15:55:00","125.3","34.0683","0","0","","33.59","1","9.5","1","","","8","2"
"정선해양관측","312-06","1982-04-13 15:55:00","125.3","34.0683","0","10","","33.59","1","8.8","1","","","",""
"정선해양관측","312-06","1982-04-13 15:55:00","125.3","34.0683","0","20","","33.6","1","8.9","1","","","",""
"정선해양관측","312-06","1982-04-13 15:55:00","125.3","34.0683","0","30","","33.64","1","9","1","","","",""
"정선해양관측","312-06","1982-04-13 15:55:00","125.3","34.0683","0","50","","33.68","1","9.2","1","","","",""
"정선해양관측","312-06","1982-04-13 15:55:00","125.3","34.0683","0","75","","33.84","1","9.25","1","","","",""
"정선해양관측","312-06","1982-04-13 15:55:00","125.3","34.0683","0","95","","33.93","1","9.3","1","","","",""
"정선해양관측","312-06","1982-06-09 14:35:00","125.3","34.0683","0","0","","33.62","1","19.19","1","","","12","2"
"정선해양관측","312-06","1982-06-09 14:35:00","125.3","34.0683","0","10","","33.78","1","16.54","1","","","",""
"정선해양관측","312-06","1982-06-09 14:35:00","125.3","34.0683","0","20","","33.91","1","13.58","1","","","",""
"정선해양관측","312-06","1982-06-09 14:35:00","125.3","34.0683","0","30","","33.91","1","11.66","1","","","",""
"정선해양관측","312-06","1982-06-09 14:35:00","125.3","34.0683","0","50","","34.11","1","11.24","1","","","",""
"정선해양관측","312-06","1982-06-09 14:35:00","125.3","34.0683","0","75","","34.2","1","10.95","1","","","",""
"정선해양관측","312-06","1982-06-09 14:35:00","125.3","34.0683","0","100","","34.2","1","10.8","1","","","",""
"정선해양관측","312-06","1982-08-17 08:15:00","125.3","34.0683","0","0","","32.03","1","23.81","1","","","11","2"
"정선해양관측","312-06","1982-08-17 08:15:00","125.3","34.0683","0","10","","32.47","1","23","1","","","",""
"정선해양관측","312-06","1982-08-17 08:15:00","125.3","34.0683","0","20","","32.83","1","22.39","1","","","",""
"정선해양관측","312-06","1982-08-17 08:15:00","125.3","34.0683","0","30","","32.83","1","18.35","1","","","",""
"정선해양관측","312-06","1982-08-17 08:15:00","125.3","34.0683","0","50","","32.9","1","15.13","1","","","",""
"정선해양관측","312-06","1982-08-17 08:15:00","125.3","34.0683","0","75","","33.21","1","11.04","1","","","",""
"정선해양관측","312-06","1982-08-17 08:15:00","125.3","34.0683","0","96","","33.33","1","10.96","1","","","",""
"정선해양관측","312-06","1982-10-13 02:45:00","125.3","34.0683","0","0","","31.85","1","21.55","1","5.13","1","",""
"정선해양관측","312-06","1982-10-13 02:45:00","125.3","34.0683","0","10","","32","1","20.42","1","5.11","1","",""
"정선해양관측","312-06","1982-10-13 02:45:00","125.3","34.0683","0","20","","32.61","1","17.48","1","4.9","1","",""
"정선해양관측","312-06","1982-10-13 02:45:00","125.3","34.0683","0","30","","32.7","1","16.56","1","4.83","1","",""
"정선해양관측","312-06","1982-10-13 02:45:00","125.3","34.0683","0","50","","33.17","1","14.55","1","4.68","1","",""
"정선해양관측","312-06","1982-10-13 02:45:00","125.3","34.0683","0","75","","33.26","1","14.72","1","4.52","1","",""
"정선해양관측","312-06","1982-10-13 02:45:00","125.3","34.0683","0","100","","33.59","1","10.05","1","4.31","1","",""
"정선해양관측","312-06","1982-12-29 02:10:00","125.3","34.0683","0","0","","32.79","1","12.5","1","5.4","1","",""
"정선해양관측","312-06","1982-12-29 02:10:00","125.3","34.0683","0","10","","32.79","1","12.34","1","5.48","1","",""
"정선해양관측","312-06","1982-12-29 02:10:00","125.3","34.0683","0","20","","32.83","1","12.28","1","5.6","1","",""
"정선해양관측","312-06","1982-12-29 02:10:00","125.3","34.0683","0","30","","32.85","1","12.35","1","5.5","1","",""
"정선해양관측","312-06","1982-12-29 02:10:00","125.3","34.0683","0","50","","32.94","1","12.41","1","5.42","1","",""
"정선해양관측","312-06","1982-12-29 02:10:00","125.3","34.0683","0","75","","32.97","1","12.37","1","5.23","1","",""
"정선해양관측","312-06","1982-12-29 02:10:00","125.3","34.0683","0","100","","32.99","1","12.04","1","5.2","1","",""
"정선해양관측","312-07","1982-02-16 04:55:00","125","34.0917","0","0","","33.77","1","8.3","1","","","",""
"정선해양관측","312-07","1982-02-16 04:55:00","125","34.0917","0","10","","33.89","1","8.9","1","","","",""
"정선해양관측","312-07","1982-02-16 04:55:00","125","34.0917","0","20","","33.91","1","9.03","1","","","",""
"정선해양관측","312-07","1982-02-16 04:55:00","125","34.0917","0","30","","33.98","1","9.15","1","","","",""
"정선해양관측","312-07","1982-02-16 04:55:00","125","34.0917","0","50","","34","1","9.25","1","","","",""
"정선해양관측","312-07","1982-02-16 04:55:00","125","34.0917","0","75","","34.05","1","9.66","1","","","",""
"정선해양관측","312-07","1982-02-16 04:55:00","125","34.0917","0","90","","34.13","1","9.7","1","","","",""
"정선해양관측","312-07","1982-04-13 13:20:00","125","34.0917","0","0","","33.59","1","9.55","1","","","10","2"
"정선해양관측","312-07","1982-04-13 13:20:00","125","34.0917","0","10","","33.6","1","9.35","1","","","",""
"정선해양관측","312-07","1982-04-13 13:20:00","125","34.0917","0","20","","33.64","1","9.35","1","","","",""
"정선해양관측","312-07","1982-04-13 13:20:00","125","34.0917","0","30","","33.68","1","8.9","1","","","",""
"정선해양관측","312-07","1982-04-13 13:20:00","125","34.0917","0","50","","33.78","1","9","1","","","",""
"정선해양관측","312-07","1982-04-13 13:20:00","125","34.0917","0","75","","33.78","1","8.65","1","","","",""
"정선해양관측","312-07","1982-04-13 13:20:00","125","34.0917","0","88","","33.95","1","9.3","1","","","",""
"정선해양관측","312-07","1982-06-09 12:00:00","125","34.0917","0","0","","33.89","1","17.54","1","","","14","2"
"정선해양관측","312-07","1982-06-09 12:00:00","125","34.0917","0","10","","33.96","1","14.71","1","","","",""
"정선해양관측","312-07","1982-06-09 12:00:00","125","34.0917","0","20","","33.96","1","14.23","1","","","",""
"정선해양관측","312-07","1982-06-09 12:00:00","125","34.0917","0","30","","34.02","1","13.04","1","","","",""
"정선해양관측","312-07","1982-06-09 12:00:00","125","34.0917","0","50","","34.08","1","12.24","1","","","",""
"정선해양관측","312-07","1982-06-09 12:00:00","125","34.0917","0","75","","34.15","1","10.22","1","","","",""
"정선해양관측","312-07","1982-06-09 12:00:00","125","34.0917","0","88","","34.33","1","10.17","1","","","",""
"정선해양관측","312-07","1982-08-17 05:40:00","125","34.0917","0","0","","31.96","1","24.3","1","","","",""
"정선해양관측","312-07","1982-08-17 05:40:00","125","34.0917","0","10","","31.94","1","24.01","1","","","",""
"정선해양관측","312-07","1982-08-17 05:40:00","125","34.0917","0","20","","32.79","1","22.73","1","","","",""
"정선해양관측","312-07","1982-08-17 05:40:00","125","34.0917","0","30","","32.92","1","18.15","1","","","",""
"정선해양관측","312-07","1982-08-17 05:40:00","125","34.0917","0","50","","33.12","1","14.98","1","","","",""
"정선해양관측","312-07","1982-08-17 05:40:00","125","34.0917","0","75","","33.15","1","10.9","1","","","",""
"정선해양관측","312-07","1982-08-17 05:40:00","125","34.0917","0","85","","33.19","1","10.83","1","","","",""
"정선해양관측","312-07","1982-10-13 00:10:00","125","34.0917","0","0","","31.4","1","22.1","1","5.71","1","",""
"정선해양관측","312-07","1982-10-13 00:10:00","125","34.0917","0","10","","32","1","22.02","1","5.41","1","",""
"정선해양관측","312-07","1982-10-13 00:10:00","125","34.0917","0","20","","32.2","1","19.34","1","5.01","1","",""
"정선해양관측","312-07","1982-10-13 00:10:00","125","34.0917","0","30","","32.74","1","17.55","1","4.91","1","",""
"정선해양관측","312-07","1982-10-13 00:10:00","125","34.0917","0","50","","32.97","1","14.61","1","4.77","1","",""
"정선해양관측","312-07","1982-10-13 00:10:00","125","34.0917","0","75","","33.48","1","10.67","1","4.71","1","",""
"정선해양관측","312-07","1982-10-13 00:10:00","125","34.0917","0","86","","33.51","1","10.21","1","4.7","1","",""
"정선해양관측","312-07","1982-12-28 23:35:00","125","34.0917","0","0","","32.65","1","11.5","1","5.39","1","",""
"정선해양관측","312-07","1982-12-28 23:35:00","125","34.0917","0","10","","32.65","1","11.61","1","5.59","1","",""
"정선해양관측","312-07","1982-12-28 23:35:00","125","34.0917","0","20","","32.7","1","11.61","1","5.61","1","",""
"정선해양관측","312-07","1982-12-28 23:35:00","125","34.0917","0","30","","32.72","1","11.86","1","5.48","1","",""
"정선해양관측","312-07","1982-12-28 23:35:00","125","34.0917","0","50","","32.72","1","11.81","1","5.52","1","",""
"정선해양관측","312-07","1982-12-28 23:35:00","125","34.0917","0","75","","32.77","1","11.6","1","5.35","1","",""
"정선해양관측","312-07","1982-12-28 23:35:00","125","34.0917","0","86","","32.79","1","11.58","1","5.24","1","",""
"정선해양관측","312-08","1982-02-16 03:05:00","124.8","34.0917","0","0","","33.39","1","8.06","1","","","",""
"정선해양관측","312-08","1982-02-16 03:05:00","124.8","34.0917","0","10","","33.47","1","7.95","1","","","",""
"정선해양관측","312-08","1982-02-16 03:05:00","124.8","34.0917","0","20","","33.51","1","7.85","1","","","",""
"정선해양관측","312-08","1982-02-16 03:05:00","124.8","34.0917","0","30","","33.55","1","7.85","1","","","",""
"정선해양관측","312-08","1982-02-16 03:05:00","124.8","34.0917","0","50","","33.64","1","8.36","1","","","",""
"정선해양관측","312-08","1982-02-16 03:05:00","124.8","34.0917","0","75","","33.95","1","9.5","1","","","",""
"정선해양관측","312-08","1982-02-16 03:05:00","124.8","34.0917","0","90","","34.11","1","9.95","1","","","",""
"정선해양관측","312-08","1982-04-13 11:35:00","124.8","34.0917","0","0","","33.62","1","9.5","1","","","9","2"
"정선해양관측","312-08","1982-04-13 11:35:00","124.8","34.0917","0","10","","33.66","1","8.6","1","","","",""
"정선해양관측","312-08","1982-04-13 11:35:00","124.8","34.0917","0","20","","33.68","1","8.6","1","","","",""
"정선해양관측","312-08","1982-04-13 11:35:00","124.8","34.0917","0","30","","33.69","1","8.8","1","","","",""
"정선해양관측","312-08","1982-04-13 11:35:00","124.8","34.0917","0","50","","33.73","1","8.82","1","","","",""
"정선해양관측","312-08","1982-04-13 11:35:00","124.8","34.0917","0","75","","33.78","1","9","1","","","",""
"정선해양관측","312-08","1982-04-13 11:35:00","124.8","34.0917","0","87","","33.89","1","8.95","1","","","",""
"정선해양관측","312-08","1982-06-09 10:10:00","124.8","34.0917","0","0","","33.89","1","17.99","1","","","18","2"
"정선해양관측","312-08","1982-06-09 10:10:00","124.8","34.0917","0","10","","33.89","1","17.09","1","","","",""
"정선해양관측","312-08","1982-06-09 10:10:00","124.8","34.0917","0","20","","33.95","1","13.44","1","","","",""
"정선해양관측","312-08","1982-06-09 10:10:00","124.8","34.0917","0","30","","33.98","1","12.24","1","","","",""
"정선해양관측","312-08","1982-06-09 10:10:00","124.8","34.0917","0","50","","34.05","1","9.66","1","","","",""
"정선해양관측","312-08","1982-06-09 10:10:00","124.8","34.0917","0","75","","34.05","1","9.36","1","","","",""
"정선해양관측","312-08","1982-06-09 10:10:00","124.8","34.0917","0","87","","34.09","1","9.43","1","","","",""
"정선해양관측","312-08","1982-08-17 03:50:00","124.8","34.0917","0","0","","31.92","1","24.32","1","","","",""
"정선해양관측","312-08","1982-08-17 03:50:00","124.8","34.0917","0","10","","32.12","1","23.26","1","","","",""
"정선해양관측","312-08","1982-08-17 03:50:00","124.8","34.0917","0","20","","32.65","1","21.52","1","","","",""
"정선해양관측","312-08","1982-08-17 03:50:00","124.8","34.0917","0","30","","32.72","1","17.97","1","","","",""
"정선해양관측","312-08","1982-08-17 03:50:00","124.8","34.0917","0","50","","32.86","1","15.73","1","","","",""
"정선해양관측","312-08","1982-08-17 03:50:00","124.8","34.0917","0","75","","32.95","1","11.58","1","","","",""
"정선해양관측","312-08","1982-08-17 03:50:00","124.8","34.0917","0","85","","33.04","1","10.89","1","","","",""
"정선해양관측","312-08","1982-10-12 22:20:00","124.8","34.0917","0","0","","31.33","1","22.42","1","5.73","1","",""
