"정선해양관측","400-12","1984-06-05 22:10:00","128.65","33.8617","0","31","","34.612","1","18.52","1","5.37","1","",""
"정선해양관측","400-12","1984-06-05 22:10:00","128.65","33.8617","0","50","","34.61","1","16.65","1","5.47","1","",""
"정선해양관측","400-12","1984-06-05 22:10:00","128.65","33.8617","0","74","","34.514","1","14.66","1","5.58","1","",""
"정선해양관측","400-12","1984-06-05 22:10:00","128.65","33.8617","0","101","","34.667","1","14.13","1","5.49","1","",""
"정선해양관측","400-12","1984-08-02 19:00:00","128.65","33.8617","0","0","","31.951","1","27.67","1","4.61","1","",""
"정선해양관측","400-12","1984-08-02 19:00:00","128.65","33.8617","0","9","","31.973","1","27.65","1","4.61","1","",""
"정선해양관측","400-12","1984-08-02 19:00:00","128.65","33.8617","0","19","","33.32","1","23.55","1","4.78","1","",""
"정선해양관측","400-12","1984-08-02 19:00:00","128.65","33.8617","0","30","","34.188","1","20.25","1","5.46","1","",""
"정선해양관측","400-12","1984-08-02 19:00:00","128.65","33.8617","0","51","","34.485","1","17.39","1","5.14","1","",""
"정선해양관측","400-12","1984-08-02 19:00:00","128.65","33.8617","0","76","","34.449","1","14.6","1","4.65","1","",""
"정선해양관측","400-12","1984-08-02 19:00:00","128.65","33.8617","0","97","","34.494","1","14.04","1","4.51","1","",""
"정선해양관측","400-12","1984-10-10 17:00:00","128.65","33.8617","0","0","","33.829","1","23.81","1","4.94","1","15","2"
"정선해양관측","400-12","1984-10-10 17:00:00","128.65","33.8617","0","10","","34.176","1","24.21","1","4.82","1","",""
"정선해양관측","400-12","1984-10-10 17:00:00","128.65","33.8617","0","22","","34.181","1","24.21","1","4.98","1","",""
"정선해양관측","400-12","1984-10-10 17:00:00","128.65","33.8617","0","32","","34.173","1","24.19","1","4.9","1","",""
"정선해양관측","400-12","1984-10-10 17:00:00","128.65","33.8617","0","52","","33.835","1","16.17","1","4.72","1","",""
"정선해양관측","400-12","1984-10-10 17:00:00","128.65","33.8617","0","74","","34.534","1","15.16","1","4.52","1","",""
"정선해양관측","400-12","1984-10-10 17:00:00","128.65","33.8617","0","101","","34.474","1","14.66","1","4.22","1","",""
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","0","","34.27","1","19.12","1","5.22","1","",""
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","10","","34.261","1","19.15","1","5.15","1","",""
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","20","","34.257","1","19.15","1","5.13","1","",""
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","32","","34.259","1","19.16","1","5.21","1","",""
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","50","","34.258","1","19.16","1","5.02","1","",""
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","74","","34.259","1","19.16","1","5.15","1","",""
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","99","","34.495","1","15.57","1","5.16","1","",""
"정선해양관측","400-12","1984-12-13 00:15:00","128.65","33.8617","0","105","","34.506","1","15.59","1","","","",""
"정선해양관측","400-13","1984-02-09 15:00:00","128.5","34.0767","0","0","","34.67","1","12.25","1","6.03","1","13","2"
"정선해양관측","400-13","1984-02-09 15:00:00","128.5","34.0767","0","10","","34.67","1","12.26","1","5.94","1","",""
"정선해양관측","400-13","1984-02-09 15:00:00","128.5","34.0767","0","20","","34.66","1","12.07","1","6.02","1","",""
"정선해양관측","400-13","1984-02-09 15:00:00","128.5","34.0767","0","30","","34.57","1","11.69","1","6.04","1","",""
"정선해양관측","400-13","1984-02-09 15:00:00","128.5","34.0767","0","50","","34.56","1","11.65","1","5.91","1","",""
"정선해양관측","400-13","1984-02-09 15:00:00","128.5","34.0767","0","75","","34.55","1","11.44","1","5.94","1","",""
"정선해양관측","400-13","1984-02-09 15:00:00","128.5","34.0767","0","90","","34.48","1","11.1","1","6.01","1","",""
"정선해양관측","400-13","1984-04-11 18:20:00","128.5","34.0767","0","0","","34.69","1","13.72","1","6.1","1","10","2"
"정선해양관측","400-13","1984-04-11 18:20:00","128.5","34.0767","0","10","","34.67","1","12.96","1","6.27","1","",""
"정선해양관측","400-13","1984-04-11 18:20:00","128.5","34.0767","0","20","","34.66","1","12.87","1","6.24","1","",""
"정선해양관측","400-13","1984-04-11 18:20:00","128.5","34.0767","0","30","","34.66","1","12.82","1","6.03","1","",""
"정선해양관측","400-13","1984-04-11 18:20:00","128.5","34.0767","0","50","","34.62","1","12.43","1","6.11","1","",""
"정선해양관측","400-13","1984-04-11 18:20:00","128.5","34.0767","0","75","","34.56","1","11.4","1","6.19","1","",""
"정선해양관측","400-13","1984-04-11 18:20:00","128.5","34.0767","0","90","","34.39","1","9.44","1","6.1","1","",""
"정선해양관측","400-13","1984-06-05 18:10:00","128.5","34.0767","0","0","","33.262","1","19.13","1","5.49","1","13","2"
"정선해양관측","400-13","1984-06-05 18:10:00","128.5","34.0767","0","9","","34.301","1","20.38","1","5.56","1","",""
"정선해양관측","400-13","1984-06-05 18:10:00","128.5","34.0767","0","22","","34.584","1","18.37","1","5.46","1","",""
"정선해양관측","400-13","1984-06-05 18:10:00","128.5","34.0767","0","31","","34.637","1","17.08","1","5.54","1","",""
"정선해양관측","400-13","1984-06-05 18:10:00","128.5","34.0767","0","49","","34.288","1","14.83","1","5.62","1","",""
"정선해양관측","400-13","1984-06-05 18:10:00","128.5","34.0767","0","74","","34.692","1","14.81","1","5.4","1","",""
"정선해양관측","400-13","1984-06-05 18:10:00","128.5","34.0767","0","87","","99.999","4","14.12","1","","","",""
"정선해양관측","400-13","1984-08-02 15:00:00","128.5","34.0767","0","0","","32.905","1","25.89","1","4.71","1","13","2"
"정선해양관측","400-13","1984-08-02 15:00:00","128.5","34.0767","0","11","","32.992","1","24.89","1","4.8","1","",""
"정선해양관측","400-13","1984-08-02 15:00:00","128.5","34.0767","0","20","","32.896","1","21.23","1","4.77","1","",""
"정선해양관측","400-13","1984-08-02 15:00:00","128.5","34.0767","0","30","","33.463","1","16.05","1","5.37","1","",""
"정선해양관측","400-13","1984-08-02 15:00:00","128.5","34.0767","0","49","","34.077","1","15.33","1","5.08","1","",""
"정선해양관측","400-13","1984-08-02 15:00:00","128.5","34.0767","0","76","","34.445","1","14.01","1","4.71","1","",""
"정선해양관측","400-13","1984-08-02 15:00:00","128.5","34.0767","0","88","","34.446","1","14","1","4.38","1","",""
"정선해양관측","400-13","1984-10-10 13:10:00","128.5","34.0767","0","0","","33.981","1","23.28","1","5","1","18","2"
"정선해양관측","400-13","1984-10-10 13:10:00","128.5","34.0767","0","11","","33.984","1","23.31","1","5","1","",""
"정선해양관측","400-13","1984-10-10 13:10:00","128.5","34.0767","0","20","","33.981","1","23.29","1","5.02","1","",""
"정선해양관측","400-13","1984-10-10 13:10:00","128.5","34.0767","0","29","","33.974","1","23.29","1","4.98","1","",""
"정선해양관측","400-13","1984-10-10 13:10:00","128.5","34.0767","0","50","","34.087","1","14.44","1","4.8","1","",""
"정선해양관측","400-13","1984-10-10 13:10:00","128.5","34.0767","0","76","","34.329","1","13.85","1","4.27","1","",""
"정선해양관측","400-13","1984-10-10 13:10:00","128.5","34.0767","0","92","","34.531","1","13.85","1","4.29","1","",""
"정선해양관측","400-13","1984-12-12 20:40:00","128.5","34.0767","0","0","","32.919","1","15.38","1","5.61","1","",""
"정선해양관측","400-13","1984-12-12 20:40:00","128.5","34.0767","0","10","","33.158","1","15.36","1","5.55","1","",""
"정선해양관측","400-13","1984-12-12 20:40:00","128.5","34.0767","0","20","","33.314","1","15.7","1","5.48","1","",""
"정선해양관측","400-13","1984-12-12 20:40:00","128.5","34.0767","0","30","","33.277","1","15.39","1","5.28","1","",""
"정선해양관측","400-13","1984-12-12 20:40:00","128.5","34.0767","0","51","","33.476","1","13.42","1","5.13","1","",""
"정선해양관측","400-13","1984-12-12 20:40:00","128.5","34.0767","0","75","","34.392","1","16.15","1","4.94","1","",""
"정선해양관측","400-13","1984-12-12 20:40:00","128.5","34.0767","0","95","","34.465","1","15.37","1","4.94","1","",""
"정선해양관측","400-14","1984-02-09 13:40:00","128.4","34.225","0","0","","34.62","1","11.45","1","5.9","1","15","2"
"정선해양관측","400-14","1984-02-09 13:40:00","128.4","34.225","0","10","","34.6","1","11.44","1","6.05","1","",""
"정선해양관측","400-14","1984-02-09 13:40:00","128.4","34.225","0","20","","34.6","1","11.48","1","6.03","1","",""
"정선해양관측","400-14","1984-02-09 13:40:00","128.4","34.225","0","30","","34.59","1","11.42","1","5.96","1","",""
"정선해양관측","400-14","1984-02-09 13:40:00","128.4","34.225","0","50","","34.59","1","11.33","1","6.02","1","",""
"정선해양관측","400-14","1984-02-09 13:40:00","128.4","34.225","0","68","","34.53","1","10.58","1","6.02","1","",""
"정선해양관측","400-14","1984-04-11 17:05:00","128.4","34.225","0","0","","34.66","1","13.23","1","5.92","1","12","2"
"정선해양관측","400-14","1984-04-11 17:05:00","128.4","34.225","0","10","","34.66","1","12.72","1","5.97","1","",""
"정선해양관측","400-14","1984-04-11 17:05:00","128.4","34.225","0","20","","34.69","1","12.65","1","6.02","1","",""
"정선해양관측","400-14","1984-04-11 17:05:00","128.4","34.225","0","30","","34.59","1","12.12","1","6.08","1","",""
"정선해양관측","400-14","1984-04-11 17:05:00","128.4","34.225","0","50","","34.57","1","10.9","1","6.12","1","",""
"정선해양관측","400-14","1984-04-11 17:05:00","128.4","34.225","0","75","","34.56","1","10.17","1","5.92","1","",""
"정선해양관측","400-14","1984-06-05 16:50:00","128.4","34.225","0","0","","32.891","1","20","1","5.48","1","13","2"
"정선해양관측","400-14","1984-06-05 16:50:00","128.4","34.225","0","11","","33.37","1","15.07","1","5.73","1","",""
"정선해양관측","400-14","1984-06-05 16:50:00","128.4","34.225","0","20","","33.501","1","13.23","1","5.85","1","",""
"정선해양관측","400-14","1984-06-05 16:50:00","128.4","34.225","0","31","","33.671","1","11.52","1","5.72","1","",""
"정선해양관측","400-14","1984-06-05 16:50:00","128.4","34.225","0","51","","33.874","1","11.05","1","5.08","1","",""
"정선해양관측","400-14","1984-06-05 16:50:00","128.4","34.225","0","75","","34.003","1","11.17","1","5.49","1","",""
"정선해양관측","400-14","1984-08-02 13:50:00","128.4","34.225","0","0","","32.634","1","25.28","1","4.9","1","13","2"
"정선해양관측","400-14","1984-08-02 13:50:00","128.4","34.225","0","10","","32.769","1","24.75","1","5","1","",""
"정선해양관측","400-14","1984-08-02 13:50:00","128.4","34.225","0","21","","33.083","1","19.28","1","5.1","1","",""
"정선해양관측","400-14","1984-08-02 13:50:00","128.4","34.225","0","30","","33.254","1","16.45","1","5.36","1","",""
"정선해양관측","400-14","1984-08-02 13:50:00","128.4","34.225","0","50","","34.026","1","13.19","1","5","1","",""
"정선해양관측","400-14","1984-08-02 13:50:00","128.4","34.225","0","75","","34.393","1","13.7","1","4.59","1","",""
"정선해양관측","400-14","1984-08-02 13:50:00","128.4","34.225","0","84","","34.391","1","13.68","1","","","",""
"정선해양관측","400-14","1984-10-10 12:00:00","128.4","34.225","0","0","","33.422","1","21.27","1","5.05","1","16","2"
"정선해양관측","400-14","1984-10-10 12:00:00","128.4","34.225","0","10","","33.426","1","21.53","1","5.02","1","",""
"정선해양관측","400-14","1984-10-10 12:00:00","128.4","34.225","0","20","","33.413","1","21.33","1","5","1","",""
"정선해양관측","400-14","1984-10-10 12:00:00","128.4","34.225","0","30","","33.436","1","21.39","1","4.98","1","",""
"정선해양관측","400-14","1984-10-10 12:00:00","128.4","34.225","0","51","","34.038","1","14.3","1","4.73","1","",""
"정선해양관측","400-14","1984-10-10 12:00:00","128.4","34.225","0","74","","34.308","1","13.81","1","4.08","1","",""
"정선해양관측","400-14","1984-12-12 19:30:00","128.4","34.225","0","0","","33.196","1","13.88","1","5.59","1","",""
"정선해양관측","400-14","1984-12-12 19:30:00","128.4","34.225","0","10","","33.188","1","13.93","1","5.61","1","",""
"정선해양관측","400-14","1984-12-12 19:30:00","128.4","34.225","0","20","","33.182","1","13.71","1","5.65","1","",""
"정선해양관측","400-14","1984-12-12 19:30:00","128.4","34.225","0","31","","33.241","1","12.86","1","5.59","1","",""
"정선해양관측","400-14","1984-12-12 19:30:00","128.4","34.225","0","51","","33.483","1","12.95","1","5.39","1","",""
"정선해양관측","400-14","1984-12-12 19:30:00","128.4","34.225","0","74","","34.316","1","14.82","1","4.85","1","",""
"정선해양관측","400-14","1984-12-12 19:30:00","128.4","34.225","0","80","","34.335","1","14.88","1","","","",""
"정선해양관측","400-15","1984-02-09 12:30:00","128.3067","34.37","0","0","","34.4","1","10.29","1","6.13","1","15","2"
"정선해양관측","400-15","1984-02-09 12:30:00","128.3067","34.37","0","10","","34.41","1","10.28","1","6.11","1","",""
"정선해양관측","400-15","1984-02-09 12:30:00","128.3067","34.37","0","20","","34.4","1","10.3","1","6.11","1","",""
"정선해양관측","400-15","1984-02-09 12:30:00","128.3067","34.37","0","30","","34.4","1","10.28","1","6.11","1","",""
"정선해양관측","400-15","1984-02-09 12:30:00","128.3067","34.37","0","50","","34.38","1","10.19","1","6.13","1","",""
"정선해양관측","400-15","1984-04-11 15:50:00","128.3067","34.37","0","0","","34.62","1","11.86","1","6.36","1","11","2"
"정선해양관측","400-15","1984-04-11 15:50:00","128.3067","34.37","0","10","","34.6","1","10.9","1","6.4","1","",""
"정선해양관측","400-15","1984-04-11 15:50:00","128.3067","34.37","0","20","","34.6","1","10.81","1","6.31","1","",""
"정선해양관측","400-15","1984-04-11 15:50:00","128.3067","34.37","0","30","","34.64","1","10.8","1","6.29","1","",""
"정선해양관측","400-15","1984-04-11 15:50:00","128.3067","34.37","0","50","","34.71","1","10.71","1","6.29","1","",""
"정선해양관측","400-15","1984-04-11 15:50:00","128.3067","34.37","0","70","","34.67","1","10.7","1","6.29","1","",""
"정선해양관측","400-15","1984-06-05 15:30:00","128.3067","34.37","0","0","","33.029","1","18.74","1","5.47","1","13","2"
"정선해양관측","400-15","1984-06-05 15:30:00","128.3067","34.37","0","10","","33.514","1","15.9","1","5.45","1","",""
"정선해양관측","400-15","1984-06-05 15:30:00","128.3067","34.37","0","20","","33.38","1","12.45","1","5.81","1","",""
"정선해양관측","400-15","1984-06-05 15:30:00","128.3067","34.37","0","30","","33.57","1","11.42","1","5.8","1","",""
"정선해양관측","400-15","1984-06-05 15:30:00","128.3067","34.37","0","52","","33.985","1","11.42","1","5.69","1","",""
"정선해양관측","400-15","1984-06-05 15:30:00","128.3067","34.37","0","70","","33.991","1","11.47","1","5.58","1","",""
"정선해양관측","400-15","1984-08-02 12:40:00","128.3067","34.37","0","0","","32.683","1","26.85","1","4.75","1","14","2"
"정선해양관측","400-15","1984-08-02 12:40:00","128.3067","34.37","0","10","","32.817","1","25.17","1","4.91","1","",""
"정선해양관측","400-15","1984-08-02 12:40:00","128.3067","34.37","0","20","","32.903","1","21.83","1","5.29","1","",""
"정선해양관측","400-15","1984-08-02 12:40:00","128.3067","34.37","0","30","","33.128","1","17.76","1","5.49","1","",""
"정선해양관측","400-15","1984-08-02 12:40:00","128.3067","34.37","0","50","","34.286","1","13.47","1","5.48","1","",""
"정선해양관측","400-15","1984-08-02 12:40:00","128.3067","34.37","0","70","","34.302","1","13.47","1","4.61","1","",""
"정선해양관측","400-15","1984-10-09 15:00:00","128.3067","34.37","0","0","","32.937","1","20.73","1","5.22","1","15","2"
