"정선해양관측","312-05","1998-02-15 23:40:00","125.5","34.0433","0","20","","33.02","1","9.07","1","6.01","1","17.21","1","0.25","2","0.65","1","7","1","",""
"정선해양관측","312-05","1998-02-15 23:40:00","125.5","34.0433","0","30","","33","1","8.82","1","5.77","1","","","","","","","","","",""
"정선해양관측","312-05","1998-02-15 23:40:00","125.5","34.0433","0","50","","32.98","1","8.67","1","5.92","1","15.21","1","0.47","2","0.81","1","5.91","1","",""
"정선해양관측","312-05","1998-02-15 23:40:00","125.5","34.0433","0","75","","32.97","1","8.52","1","6.02","1","16.72","1","0.34","2","0.68","1","7.04","1","",""
"정선해양관측","312-05","1998-04-07 19:00:00","125.5","34.0433","0","0","","33.119","1","10.04","1","6.38","1","3.75","1","5.86","2","0.15","1","5.23","1","",""
"정선해양관측","312-05","1998-04-07 19:00:00","125.5","34.0433","0","10","","32.899","1","9.46","1","6.47","1","","","","","","","","","",""
"정선해양관측","312-05","1998-04-07 19:00:00","125.5","34.0433","0","20","","32.92","1","8.89","1","6.56","1","3.75","1","5.85","2","0.15","1","","","",""
"정선해양관측","312-05","1998-04-07 19:00:00","125.5","34.0433","0","30","","32.935","1","8.69","1","6.59","1","","","","","","","","","",""
"정선해양관측","312-05","1998-04-07 19:00:00","125.5","34.0433","0","50","","32.958","1","8.63","1","6.59","1","5.89","1","3.46","2","1.74","1","3.5","1","",""
"정선해양관측","312-05","1998-04-07 19:00:00","125.5","34.0433","0","75","","32.962","1","8.63","1","6.59","1","3.03","1","5.87","2","0.19","1","8.12","1","",""
"정선해양관측","312-05","1998-06-11 17:35:00","125.5","34.0433","0","0","","33.28","1","18.86","1","5.78","1","4.47","1","0.99","2","0.07","1","0.8","1","21","2"
"정선해양관측","312-05","1998-06-11 17:35:00","125.5","34.0433","0","10","","33.28","1","17.46","1","6.04","1","","","","","","","","","",""
"정선해양관측","312-05","1998-06-11 17:35:00","125.5","34.0433","0","20","","33.5","1","16.64","1","5.77","1","4.35","1","1.38","2","0.09","1","0.51","1","",""
"정선해양관측","312-05","1998-06-11 17:35:00","125.5","34.0433","0","30","","33.28","1","12.38","1","5.67","1","","","","","","","","","",""
"정선해양관측","312-05","1998-06-11 17:35:00","125.5","34.0433","0","50","","33.18","1","11.12","1","5.69","1","10.93","1","0.94","2","0.6","1","6.57","1","",""
"정선해양관측","312-05","1998-06-11 17:35:00","125.5","34.0433","0","75","","33.16","1","11.11","1","5.59","1","8.33","1","0.72","2","0.37","1","4.66","1","",""
"정선해양관측","312-05","1998-08-17 16:05:00","125.5","34.0433","0","0","","32.09","1","23.06","1","4.5","1","5.31","1","0.09","2","0.5","1","6.27","1","5.2","2"
"정선해양관측","312-05","1998-08-17 16:05:00","125.5","34.0433","0","10","","32.4","1","20.71","1","4.75","1","","","","","","","","","",""
"정선해양관측","312-05","1998-08-17 16:05:00","125.5","34.0433","0","20","","32.56","1","18.94","1","4.42","1","4.05","1","0.42","2","0.58","1","8.59","1","",""
"정선해양관측","312-05","1998-08-17 16:05:00","125.5","34.0433","0","30","","32.86","1","15.49","1","4.61","1","","","","","","","","","",""
"정선해양관측","312-05","1998-08-17 16:05:00","125.5","34.0433","0","50","","32.94","1","10.53","1","5.02","1","3.32","1","8.5","2","0.03","1","6.26","1","",""
"정선해양관측","312-05","1998-08-17 16:05:00","125.5","34.0433","0","75","","32.92","1","10.37","1","4.79","1","2.15","1","0.05","2","0.55","1","4.87","1","",""
"정선해양관측","312-05","1998-10-21 21:40:00","125.5","34.0433","0","0","","32.036","1","18","1","4.48","1","3.33","1","1.18","2","0.39","1","5.71","1","",""
"정선해양관측","312-05","1998-10-21 21:40:00","125.5","34.0433","0","10","","32.109","1","18.1","1","4.71","1","","","","","","","","","",""
"정선해양관측","312-05","1998-10-21 21:40:00","125.5","34.0433","0","20","","32.243","1","17.6","1","4.73","1","2.39","1","0.75","2","0.27","1","6.43","1","",""
"정선해양관측","312-05","1998-10-21 21:40:00","125.5","34.0433","0","30","","32.263","1","17.4","1","4.37","1","","","","","","","","","",""
"정선해양관측","312-05","1998-10-21 21:40:00","125.5","34.0433","0","50","","32.521","1","15.1","1","5.03","1","3.49","1","0.19","2","0.38","1","6.46","1","",""
"정선해양관측","312-05","1998-10-21 21:40:00","125.5","34.0433","0","73","","32.963","1","10.7","1","5.55","1","3.79","1","0.08","2","0.74","1","8.4","1","",""
"정선해양관측","312-05","1998-12-10 15:10:00","125.5","34.0433","0","0","","32.493","1","12","1","5.55","1","12.7","1","0.13","2","0.59","1","5.95","1","1.8","2"
"정선해양관측","312-05","1998-12-10 15:10:00","125.5","34.0433","0","10","","32.499","1","12","1","5.5","1","","","","","","","","","",""
"정선해양관측","312-05","1998-12-10 15:10:00","125.5","34.0433","0","20","","32.499","1","12","1","5.4","1","11.65","1","0.45","2","0.52","1","5.94","1","",""
"정선해양관측","312-05","1998-12-10 15:10:00","125.5","34.0433","0","30","","32.513","1","12","1","6.04","1","","","","","","","","","",""
"정선해양관측","312-05","1998-12-10 15:10:00","125.5","34.0433","0","50","","32.568","1","12.1","1","5.98","1","12.98","1","0.23","2","0.56","1","5.92","1","",""
"정선해양관측","312-05","1998-12-10 15:10:00","125.5","34.0433","0","75","","32.678","1","12.3","1","5.89","1","11.71","1","0.31","2","0.57","1","6.76","1","",""
"정선해양관측","312-06","1998-02-16 01:00:00","125.3","34.0683","0","0","","32.95","1","8.43","1","5.91","1","","","","","","","","","",""
"정선해양관측","312-06","1998-02-16 01:00:00","125.3","34.0683","0","10","","32.94","1","8.41","1","5.91","1","","","","","","","","","",""
"정선해양관측","312-06","1998-02-16 01:00:00","125.3","34.0683","0","20","","32.93","1","8.26","1","5.93","1","","","","","","","","","",""
"정선해양관측","312-06","1998-02-16 01:00:00","125.3","34.0683","0","30","","32.93","1","8.19","1","5.79","1","","","","","","","","","",""
"정선해양관측","312-06","1998-02-16 01:00:00","125.3","34.0683","0","50","","32.93","1","8.14","1","5.9","1","","","","","","","","","",""
"정선해양관측","312-06","1998-02-16 01:00:00","125.3","34.0683","0","75","","32.92","1","8.11","1","5.95","1","","","","","","","","","",""
"정선해양관측","312-06","1998-04-07 20:35:00","125.3","34.0683","0","0","","32.898","1","10.15","1","6.38","1","","","","","","","","","",""
"정선해양관측","312-06","1998-04-07 20:35:00","125.3","34.0683","0","10","","32.917","1","9.54","1","6.46","1","","","","","","","","","",""
"정선해양관측","312-06","1998-04-07 20:35:00","125.3","34.0683","0","20","","32.93","1","8.83","1","6.57","1","","","","","","","","","",""
"정선해양관측","312-06","1998-04-07 20:35:00","125.3","34.0683","0","30","","32.946","1","8.67","1","6.59","1","","","","","","","","","",""
"정선해양관측","312-06","1998-04-07 20:35:00","125.3","34.0683","0","50","","32.957","1","8.58","1","6.6","1","","","","","","","","","",""
"정선해양관측","312-06","1998-04-07 20:35:00","125.3","34.0683","0","75","","32.964","1","8.57","1","6.61","1","","","","","","","","","",""
"정선해양관측","312-06","1998-06-11 18:50:00","125.3","34.0683","0","0","","33.05","1","18.75","1","5.83","1","","","","","","","","","",""
"정선해양관측","312-06","1998-06-11 18:50:00","125.3","34.0683","0","10","","32.98","1","17.23","1","5.99","1","","","","","","","","","",""
"정선해양관측","312-06","1998-06-11 18:50:00","125.3","34.0683","0","20","","32.95","1","14.31","1","6.01","1","","","","","","","","","",""
"정선해양관측","312-06","1998-06-11 18:50:00","125.3","34.0683","0","30","","32.95","1","10.54","1","5.63","1","","","","","","","","","",""
"정선해양관측","312-06","1998-06-11 18:50:00","125.3","34.0683","0","50","","32.95","1","9.5","1","5.6","1","","","","","","","","","",""
"정선해양관측","312-06","1998-06-11 18:50:00","125.3","34.0683","0","75","","32.95","1","9.51","1","5.54","1","","","","","","","","","",""
"정선해양관측","312-06","1998-08-17 17:45:00","125.3","34.0683","0","0","","30.47","1","27.47","1","5.01","1","","","","","","","","","12.7","2"
"정선해양관측","312-06","1998-08-17 17:45:00","125.3","34.0683","0","10","","31.6","1","24.98","1","4.95","1","","","","","","","","","",""
"정선해양관측","312-06","1998-08-17 17:45:00","125.3","34.0683","0","20","","32.69","1","20.23","1","5.03","1","","","","","","","","","",""
"정선해양관측","312-06","1998-08-17 17:45:00","125.3","34.0683","0","30","","32.99","1","17.23","1","4.79","1","","","","","","","","","",""
"정선해양관측","312-06","1998-08-17 17:45:00","125.3","34.0683","0","50","","33.05","1","10.62","1","5.08","1","","","","","","","","","",""
"정선해양관측","312-06","1998-08-17 17:45:00","125.3","34.0683","0","75","","32.89","1","9.25","1","4.44","1","","","","","","","","","",""
"정선해양관측","312-06","1998-10-21 23:40:00","125.3","34.0683","0","0","","32.122","1","18.5","1","5.21","1","","","","","","","","","",""
"정선해양관측","312-06","1998-10-21 23:40:00","125.3","34.0683","0","10","","32.143","1","18.5","1","5.17","1","","","","","","","","","",""
"정선해양관측","312-06","1998-10-21 23:40:00","125.3","34.0683","0","20","","32.14","1","18.5","1","4.91","1","","","","","","","","","",""
"정선해양관측","312-06","1998-10-21 23:40:00","125.3","34.0683","0","30","","32.234","1","18.6","1","4.69","1","","","","","","","","","",""
"정선해양관측","312-06","1998-10-21 23:40:00","125.3","34.0683","0","50","","32.85","1","16.2","1","4.7","1","","","","","","","","","",""
"정선해양관측","312-06","1998-10-21 23:40:00","125.3","34.0683","0","75","","32.734","1","9.8","1","5.42","1","","","","","","","","","",""
"정선해양관측","312-06","1998-10-21 23:40:00","125.3","34.0683","0","100","","32.798","1","8.6","1","","","","","","","","","","","",""
"정선해양관측","312-06","1998-12-10 16:10:00","125.3","34.0683","0","0","","32.489","1","12.7","1","5.61","1","","","","","","","","","7.5","2"
"정선해양관측","312-06","1998-12-10 16:10:00","125.3","34.0683","0","10","","32.493","1","12.7","1","5.52","1","","","","","","","","","",""
"정선해양관측","312-06","1998-12-10 16:10:00","125.3","34.0683","0","20","","32.551","1","12.7","1","5.52","1","","","","","","","","","",""
"정선해양관측","312-06","1998-12-10 16:10:00","125.3","34.0683","0","30","","32.591","1","12.9","1","5.85","1","","","","","","","","","",""
"정선해양관측","312-06","1998-12-10 16:10:00","125.3","34.0683","0","50","","32.974","1","13.3","1","6","1","","","","","","","","","",""
"정선해양관측","312-06","1998-12-10 16:10:00","125.3","34.0683","0","75","","32.99","1","12.1","1","6.38","1","","","","","","","","","",""
"정선해양관측","312-06","1998-12-10 16:10:00","125.3","34.0683","0","85","","32.956","1","11.8","1","","","","","","","","","","","",""
"정선해양관측","312-07","1998-02-16 02:25:00","125","34.0917","0","0","","32.96","1","8.95","1","5.81","1","14.22","1","0.41","2","0.62","1","6.45","1","",""
"정선해양관측","312-07","1998-02-16 02:25:00","125","34.0917","0","10","","32.96","1","8.96","1","5.81","1","","","","","","","","","",""
"정선해양관측","312-07","1998-02-16 02:25:00","125","34.0917","0","20","","32.96","1","8.96","1","5.76","1","14.78","1","0.4","2","0.78","1","12.56","1","",""
"정선해양관측","312-07","1998-02-16 02:25:00","125","34.0917","0","30","","32.96","1","8.96","1","5.77","1","","","","","","","","","",""
"정선해양관측","312-07","1998-02-16 02:25:00","125","34.0917","0","50","","32.96","1","8.97","1","5.83","1","15.22","1","0.6","2","0.81","1","14.03","1","",""
"정선해양관측","312-07","1998-02-16 02:25:00","125","34.0917","0","75","","32.96","1","8.92","1","5.87","1","15.51","1","0.41","2","0.68","1","6.73","1","",""
"정선해양관측","312-07","1998-04-07 22:00:00","125","34.0917","0","0","","32.901","1","10.16","1","6.37","1","5.48","1","4.54","2","0.14","1","3.03","1","",""
"정선해양관측","312-07","1998-04-07 22:00:00","125","34.0917","0","10","","32.909","1","10.07","1","6.39","1","","","","","","","","","",""
"정선해양관측","312-07","1998-04-07 22:00:00","125","34.0917","0","20","","32.938","1","8.98","1","6.54","1","4.07","1","4.73","2","0.19","1","3.47","1","",""
"정선해양관측","312-07","1998-04-07 22:00:00","125","34.0917","0","30","","32.936","1","8.88","1","6.56","1","","","","","","","","","",""
"정선해양관측","312-07","1998-04-07 22:00:00","125","34.0917","0","50","","32.957","1","8.74","1","6.58","1","6.12","1","5.89","2","0.32","1","15.65","1","",""
"정선해양관측","312-07","1998-04-07 22:00:00","125","34.0917","0","75","","32.948","1","8.56","1","6.61","1","6.2","1","5.87","2","0.24","1","10.76","1","",""
"정선해양관측","312-07","1998-06-11 20:25:00","125","34.0917","0","0","","32.52","1","18.78","1","5.74","1","5.08","1","1.04","2","0.03","1","1.04","1","",""
"정선해양관측","312-07","1998-06-11 20:25:00","125","34.0917","0","10","","32.5","1","16.08","1","6.21","1","","","","","","","","","",""
"정선해양관측","312-07","1998-06-11 20:25:00","125","34.0917","0","20","","32.58","1","13.95","1","6.04","1","5.48","1","1.18","2","0.03","1","1.18","1","",""
"정선해양관측","312-07","1998-06-11 20:25:00","125","34.0917","0","30","","32.85","1","8.21","1","5.95","1","","","","","","","","","",""
"정선해양관측","312-07","1998-06-11 20:25:00","125","34.0917","0","50","","32.85","1","8.19","1","5.66","1","10.99","1","0.95","2","0.55","1","0.95","1","",""
"정선해양관측","312-07","1998-06-11 20:25:00","125","34.0917","0","75","","32.85","1","8.2","1","5.52","1","10.9","1","0.79","2","0.55","1","0.79","1","",""
"정선해양관측","312-07","1998-08-17 19:20:00","125","34.0917","0","0","","30.29","1","28.32","1","5.02","1","3.9","1","0.43","2","0.07","1","6.17","1","",""
"정선해양관측","312-07","1998-08-17 19:20:00","125","34.0917","0","10","","31.06","1","27.4","1","4.53","1","","","","","","","","","",""
"정선해양관측","312-07","1998-08-17 19:20:00","125","34.0917","0","20","","32.26","1","21.59","1","4.42","1","7.83","1","0.26","2","0.51","1","6.32","1","",""
"정선해양관측","312-07","1998-08-17 19:20:00","125","34.0917","0","30","","32.84","1","12.04","1","4.96","1","","","","","","","","","",""
"정선해양관측","312-07","1998-08-17 19:20:00","125","34.0917","0","50","","32.85","1","10.18","1","4.9","1","4.52","1","0.32","2","0.6","1","8.73","1","",""
"정선해양관측","312-07","1998-08-17 19:20:00","125","34.0917","0","75","","32.86","1","9.67","1","4.61","1","5.46","1","0.71","2","0.48","1","5.65","1","",""
"정선해양관측","312-07","1998-10-22 01:10:00","125","34.0917","0","0","","31.518","1","20.2","1","4.89","1","2.54","1","0.19","2","0.03","1","0.58","1","",""
"정선해양관측","312-07","1998-10-22 01:10:00","125","34.0917","0","10","","31.52","1","20.2","1","4.89","1","","","","","","","","","",""
"정선해양관측","312-07","1998-10-22 01:10:00","125","34.0917","0","20","","31.569","1","20.1","1","4.32","1","1.78","1","0.26","2","","","1.03","1","",""
"정선해양관측","312-07","1998-10-22 01:10:00","125","34.0917","0","30","","31.846","1","18.7","1","4.5","1","","","","","","","","","",""
"정선해양관측","312-07","1998-10-22 01:10:00","125","34.0917","0","50","","32.844","1","0.01","1","4.8","1","3.68","1","0.36","2","0.6","1","8.36","1","",""
"정선해양관측","312-07","1998-10-22 01:10:00","125","34.0917","0","75","","32.834","1","8.7","1","5.03","1","","","","","","","","","",""
"정선해양관측","312-07","1998-10-22 01:10:00","125","34.0917","0","95","","32.833","1","9.6","1","","","","","","","","","","","",""
"정선해양관측","312-07","1998-12-10 17:40:00","125","34.0917","0","0","","32.291","1","13.3","1","5.59","1","6","1","0.68","2","0.21","1","1.97","1","",""
