"정선해양관측","314-03","1969-06-17 10:00:00","127.1","33","0","0","","998","2","21","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","19.9","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","314-03","1969-07-14 09:10:00","127.1","33","0","0","","1010","2","25.2","2","안개(Fog)","2","Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-03","1969-08-19 10:00:00","127.1","33","0","0","","1013","2","29.1","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","27.8","2","71%-80%","2","Stratocumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-03","1969-09-10 12:50:00","127.1","33","0","0","","1009","2","25.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altostratus","2","Rough ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-03","1969-10-18 11:10:00","127.1","33","0","0","","1009","2","22.6","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","19.1","2","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-03","1969-11-19 23:10:00","127.1","33","0","0","","1021","2","","","흐림(운량:8-10)","2","No Swell","2","","","","","","","71%-80%","2","Altocumulus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-03","1969-12-21 13:00:00","127.1","33","0","0","","1025.1","2","14.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","14.3","2","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-04","1969-01-14 23:10:00","126.8","33","0","0","","1024","2","5.4","2","개임(운량:3-7)","2","Low","2","N  ","2","","","","","61%-70%","2","Altostratus","2","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-04","1969-02-24 05:00:00","126.8","33","0","0","","1022.5","2","8.2","2","흐림(운량:8-10)","2","Low","2","","","","","6.5","2","91%-100%","2","Altocumulus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-04","1969-03-10 09:40:00","126.8","33","0","0","","1021","2","14.8","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Altostratus","2","Slight ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","314-04","1969-04-15 14:45:00","126.8","33","0","0","","1008","2","17.2","2","안개(Fog)","2","Low","2","NE ","2","FOREL-ULE SCALE II","2","16.2","2","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-04","1969-05-14 08:00:00","126.8","33","0","0","","1004","2","18.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-04","1969-06-17 08:00:00","126.8","33","0","0","","998","2","20.5","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","20.1","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-04","1969-07-14 07:00:00","126.8","33","0","0","","1010","2","24.1","2","안개(Fog)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Stratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","314-04","1969-08-19 12:00:00","126.8","33","0","0","","1013","2","29.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE II","2","27.2","2","81%-90%","2","Cirrocumulus","2","","","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","314-04","1969-09-10 14:00:00","126.8","33","0","0","","1008","2","25.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Cirrus","2","Rough ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-04","1969-10-18 09:00:00","126.8","33","0","0","","1009.5","2","18.9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","17.6","2","21%-30%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-04","1969-11-20 01:00:00","126.8","33","0","0","","1020.4","2","15","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","314-04","1969-12-19 13:15:00","126.8","33","0","0","","1031","2","11.5","2","","","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","NE ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-05","1969-01-15 10:30:00","126.5","33","0","0","","1030","2","5.2","2","개임(운량:3-7)","2","Low","2","N  ","2","FOREL-ULE SCALE III","2","","","31%-40%","2","Cumulonimbus","2","Moderate ","2","N  ","2","8.0-10.7 ","2","N  ","2"
"정선해양관측","314-05","1969-02-23 16:15:00","126.5","33","0","0","","1023.7","2","8.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-05","1969-03-10 07:30:00","126.5","33","0","0","","1019.5","2","12.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","21%-30%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-05","1969-04-20 00:50:00","126.5","33","0","0","","1015","2","15.2","2","","","Low","2","NE ","2","","","15.2","2","","","","","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-05","1969-04-20 05:00:00","126.5","33","0","0","","1015","2","15.2","2","","","Low","2","NE ","2","","","15.2","2","","","","","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-05","1969-05-15 09:00:00","126.5","33","0","0","","1006","2","20","2","흐림(운량:8-10)","2","","","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Nimbostratus","2","","","","","","","E  ","2"
"정선해양관측","314-05","1969-06-19 10:35:00","126.5","33","0","0","","1002","2","20.3","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE II","2","20.2","2","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-05","1969-07-10 13:40:00","126.5","33","0","0","","1005","2","22.6","2","비","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-05","1969-08-19 14:20:00","126.5","33","0","0","","1012","2","31.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","30.5","2","81%-90%","2","Cirrocumulus","2","","","SE ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-05","1969-09-10 16:20:00","126.5","33","0","0","","1008","2","27.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Cirrus","2","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-05","1969-10-18 06:50:00","126.5","33","0","0","","1007.5","2","18.5","2","","","Low","2","NW ","2","FOREL-ULE SCALE III","2","17.4","2","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-05","1969-11-21 10:25:00","126.5","33","0","0","","1025","2","12.3","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Altocumulus","2","Slight ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","314-05","1969-12-19 14:50:00","126.5","33","0","0","","1031","2","11","2","","","Low","2","NE ","2","FOREL-ULE SCALE IV","2","9.5","2","","","","","Calm-ripples ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-06","1969-01-15 11:40:00","126.2","33","0","0","","1030","2","5","2","흐림(운량:8-10)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Rough ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-06","1969-02-23 13:40:00","126.2","33","0","0","","1023","2","8.7","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","7.8","2","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-06","1969-03-10 05:10:00","126.2","33","0","0","","1019","2","10.9","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-06","1969-04-20 00:30:00","126.2","33","0","0","","1016.3","2","15","2","","","Low","2","SE ","2","","","14.8","2","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-06","1969-04-20 03:00:00","126.2","33","0","0","","1016.3","2","15","2","","","Low","2","SE ","2","","","14.8","2","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","314-06","1969-05-15 10:15:00","126.2","33","0","0","","1005","2","19.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","81%-90%","2","Nimbostratus","2","","","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-06","1969-06-19 08:15:00","126.2","33","0","0","","1002","2","20.3","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE II","2","20.3","2","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-06","1969-07-10 11:40:00","126.2","33","0","0","","1003","2","21.6","2","비","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-06","1969-08-19 16:40:00","126.2","33","0","0","","1012","2","29.6","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","27","2","81%-90%","2","Cirrocumulus","2","","","SE ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-06","1969-09-10 18:25:00","126.2","33","0","0","","1006","2","28.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE II","2","","","21%-30%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-06","1969-10-21 09:50:00","126.2","33","0","0","","1010.5","2","21.4","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","19.8","2","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-06","1969-11-21 11:55:00","126.2","33","0","0","","1024","2","12.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Altocumulus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-06","1969-12-19 16:15:00","126.2","33","0","0","","1031.5","2","6.3","2","쾌청(운량:0-2)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","6","2","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","NE ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-07","1969-01-16 11:00:00","125.9","33","0","0","","1029","2","5.1","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-07","1969-02-18 12:45:00","125.9","33","0","0","","1013.7","2","12.1","2","흐림(운량:8-10)","2","","","NW ","2","FOREL-ULE SCALE IV","2","11.5","2","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-07","1969-03-09 08:00:00","125.9","33","0","0","","1021","2","14.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Altostratus","2","Moderate ","2","","","8.0-10.7 ","2","NE ","2"
"정선해양관측","314-07","1969-04-20 00:40:00","125.9","33","0","0","","1015","2","14.2","2","","","Low","2","NE ","2","","","14.2","2","","","","","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-07","1969-05-15 12:00:00","125.9","33","0","0","","1006","2","19.3","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","71%-80%","2","Cirrostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","314-07","1969-06-19 06:40:00","125.9","33","0","0","","1002","2","19.1","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE II","2","19.1","2","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-07","1969-07-10 09:30:00","125.9","33","0","0","","1003","2","20.9","2","비","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-07","1969-08-19 18:45:00","125.9","33","0","0","","1012","2","28.5","2","개임(운량:3-7)","2","","","","","","","26.3","2","61%-70%","2","Altostratus","2","","","","","","","",""
"정선해양관측","314-07","1969-09-10 20:10:00","125.9","33","0","0","","1007","2","24.5","2","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-07","1969-10-21 11:30:00","125.9","33","0","0","","1010.5","2","21.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","20","2","91%-100%","2","Altostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-07","1969-11-21 13:30:00","125.9","33","0","0","","1023.5","2","12.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrostratus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-07","1969-12-20 05:15:00","125.9","33","0","0","","1031.4","2","8.2","2","","","Low","2","E  ","2","","","8","2","","","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","314-08","1969-01-16 13:15:00","125.6","33","0","0","","1029.6","2","5.5","2","흐림(운량:8-10)","2","Low","2","N  ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","314-08","1969-02-18 15:00:00","125.6","33","0","0","","1013","2","10","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","9.8","2","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","314-08","1969-03-09 05:40:00","125.6","33","0","0","","1021","2","13.7","2","","","Very Low","2","","","","","","","","","","","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","314-08","1969-04-19 22:30:00","125.6","33","0","0","","1015.5","2","14.5","2","","","","","","","","","14.5","2","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-08","1969-05-15 14:05:00","125.6","33","0","0","","1006","2","17.9","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","1%-10%","2","Cirrostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","314-08","1969-06-19 04:45:00","125.6","33","0","0","","1001","2","19.5","2","","","","","","","","","19.5","2","","","","","","","","","","","",""
"정선해양관측","314-08","1969-07-10 06:20:00","125.6","33","0","0","","1003","2","20.6","2","비","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-08","1969-08-19 20:00:00","125.6","33","0","0","","1011.5","2","27.7","2","","","Very Low","2","","","","","25.9","2","","","","","","","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-08","1969-09-10 22:10:00","125.6","33","0","0","","1007","2","23.6","2","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-08","1969-10-21 13:30:00","125.6","33","0","0","","1010.5","2","22.2","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","21","2","31%-40%","2","Altostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-08","1969-11-21 15:00:00","125.6","33","0","0","","1023","2","","","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","","","31%-40%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","314-08","1969-12-20 07:15:00","125.6","33","0","0","","1001.4","2","8.5","2","쾌청(운량:0-2)","2","Low","2","NE ","2","","","8","2","1%-10%","2","Stratocumulus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","314-09","1969-01-16 15:20:00","125.3","33","0","0","","1027.6","2","7.1","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","314-09","1969-02-18 17:10:00","125.3","33","0","0","","1012","2","8.7","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","8.2","2","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-09","1969-03-09 03:30:00","125.3","33","0","0","","1022","2","13.8","2","","","Very Low","2","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-09","1969-04-19 20:00:00","125.3","33","0","0","","1015","2","14.8","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","14.8","2","91%-100%","2","Cirrostratus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","314-09","1969-05-15 16:10:00","125.3","33","0","0","","1006","2","17.9","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","21%-30%","2","Nimbostratus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","E  ","2"
"정선해양관측","314-09","1969-06-19 03:00:00","125.3","33","0","0","","1001","2","19.2","2","","","","","","","","","19.2","2","","","","","","","","","","","",""
"정선해양관측","314-09","1969-07-10 05:20:00","125.3","33","0","0","","1005","2","20.3","2","비","2","","","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","8.0-10.7 ","2","SW ","2"
"정선해양관측","314-09","1969-08-19 23:00:00","125.3","33","0","0","","1011","2","27.4","2","","","Very Low","2","","","","","26.3","2","","","","","","","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","314-09","1969-09-11 00:20:00","125.3","33","0","0","","1007","2","23.4","2","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","314-09","1969-10-21 15:30:00","125.3","33","0","0","","1010.5","2","24.3","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","22.9","2","61%-70%","2","Cirrus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
