"정선해양관측","314-09","1972-10-10 23:25:00","125.3","33","0","0","","1012","2","16.2","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-09","1972-12-15 11:13:00","125.3","33","0","0","","1032.1","2","10","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","314-10","1972-02-21 18:25:00","125","33","0","0","","1020.5","2","5.7","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","314-10","1972-04-16 17:12:00","125","33","0","0","","1010","2","14","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","314-10","1972-06-09 01:05:00","125","33","0","0","","1003.5","2","19.2","2","","","Very Low","2","W  ","2","","","","","","","","","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","314-10","1972-08-14 00:05:00","125","33","0","0","","1012","2","26.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","314-10","1972-10-10 21:40:00","125","33","0","0","","1012","2","18.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","314-10","1972-12-15 13:12:00","125","33","0","0","","1031.9","2","10.9","2","흐림(운량:8-10)","2","Low","2","E  ","2","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","400-11","1972-02-11 21:35:00","128.9","33.9717","0","0","","1021.8","2","6.3","2","비","2","Low","2","NW ","2","","","","","","","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-11","1972-04-11 22:00:00","128.9","33.9717","0","0","","1023","2","15","2","개임(운량:3-7)","2","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","400-11","1972-06-12 12:00:00","128.9","33.9717","0","0","","995","2","19.8","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-11","1972-08-16 23:30:00","128.9","33.9717","0","0","","1013.2","2","27.1","2","","","Low","2","E  ","2","","","","","","","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-11","1972-10-14 19:00:00","128.9","33.9717","0","0","","1018.4","2","20.3","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-11","1972-12-22 04:10:00","128.9","33.9717","0","0","","1030","2","6.5","2","","","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-12","1972-02-12 10:30:00","128.65","33.8617","0","0","","1025.5","2","10.5","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","","","71%-80%","2","Altostratus","2","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","400-12","1972-04-12 15:10:00","128.65","33.8617","0","0","","1025","2","16","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","","","Zero","2","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","400-12","1972-06-11 14:15:00","128.65","33.8617","0","0","","1004.5","2","20.5","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-12","1972-08-16 21:25:00","128.65","33.8617","0","0","","1013","2","27.2","2","","","Low","2","E  ","2","","","","","","","","","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-12","1972-10-14 17:50:00","128.65","33.8617","0","0","","1018.5","2","21","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","","","Zero","2","","","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","400-12","1972-12-22 00:25:00","128.65","33.8617","0","0","","1030.7","2","7.1","2","","","Very Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-13","1972-02-12 09:20:00","128.5","34.0767","0","0","","1025.5","2","10.2","2","흐림(운량:8-10)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","81%-90%","2","Nimbostratus","2","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","400-13","1972-04-12 13:30:00","128.5","34.0767","0","0","","1025.5","2","15.1","2","쾌청(운량:0-2)","2","","","E  ","2","FOREL-ULE SCALE V","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-13","1972-06-11 15:40:00","128.5","34.0767","0","0","","1002.4","2","19.8","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-13","1972-08-17 15:50:00","128.5","34.0767","0","0","","1014.7","2","29.2","2","쾌청(운량:0-2)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","400-13","1972-10-14 20:25:00","128.5","34.0767","0","0","","1018.4","2","20","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-13","1972-12-22 06:15:00","128.5","34.0767","0","0","","1030.5","2","6.2","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","","","SE ","2"
"정선해양관측","400-14","1972-02-12 08:05:00","128.4","34.225","0","0","","1025.5","2","10","2","흐림(운량:8-10)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","81%-90%","2","Nimbostratus","2","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","400-14","1972-04-12 12:00:00","128.4","34.225","0","0","","1025.5","2","14.6","2","쾌청(운량:0-2)","2","","","E  ","2","FOREL-ULE SCALE V","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-14","1972-06-11 16:50:00","128.4","34.225","0","0","","1002.2","2","19.2","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-14","1972-08-17 03:45:00","128.4","34.225","0","0","","1013.1","2","26.8","2","쾌청(운량:0-2)","2","Low","2","E  ","2","","","","","Zero","2","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","400-14","1972-10-14 21:30:00","128.4","34.225","0","0","","1018.5","2","19.9","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-14","1972-12-22 07:45:00","128.4","34.225","0","0","","1030","2","5.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","400-15","1972-02-12 07:00:00","128.3067","34.37","0","0","","1025","2","7.9","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","","","81%-90%","2","Nimbostratus","2","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","400-15","1972-04-12 10:30:00","128.3067","34.37","0","0","","1026","2","14.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-15","1972-06-11 19:20:00","128.3067","34.37","0","0","","999.4","2","18.9","2","비","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","","","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","400-15","1972-08-17 05:20:00","128.3067","34.37","0","0","","1013","2","27","2","쾌청(운량:0-2)","2","Low","2","E  ","2","","","","","Zero","2","","","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","400-15","1972-10-14 22:55:00","128.3067","34.37","0","0","","1018.5","2","19","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-15","1972-12-22 09:15:00","128.3067","34.37","0","0","","1030","2","5.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","400-16","1972-02-12 05:35:00","128.2033","34.5167","0","0","","1025.3","2","7.3","2","흐림(운량:8-10)","2","Low","2","E  ","2","","","","","","","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-16","1972-04-12 07:00:00","128.2033","34.5167","0","0","","1025","2","10.4","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","400-16","1972-06-11 20:40:00","128.2033","34.5167","0","0","","998.4","2","18.4","2","비","2","Low","2","SE ","2","","","","","","","","","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","400-16","1972-08-17 09:00:00","128.2033","34.5167","0","0","","1013.4","2","26.5","2","쾌청(운량:0-2)","2","Low","2","E  ","2","FOREL-ULE SCALE IX","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","400-16","1972-10-15 10:20:00","128.2033","34.5167","0","0","","1018.6","2","18.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-16","1972-12-22 10:30:00","128.2033","34.5167","0","0","","1030","2","6.1","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE VI","2","","","91%-100%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","400-17","1972-02-12 18:15:00","128.0083","34.45","0","0","","1020","2","8.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","","","","","","","Smooth-wavelets ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","400-17","1972-04-12 08:30:00","128.0083","34.45","0","0","","1025","2","14.2","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-17","1972-06-11 06:40:00","128.0083","34.45","0","0","","1005.7","2","18.8","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","400-17","1972-08-17 07:20:00","128.0083","34.45","0","0","","1013","2","26.8","2","쾌청(운량:0-2)","2","Low","2","E  ","2","","","","","Zero","2","","","Calm-ripples ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","400-17","1972-10-14 09:15:00","128.0083","34.45","0","0","","1019","2","20","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","400-22","1972-02-12 12:45:00","128.3983","33.7383","0","0","","1025","2","10.3","2","개임(운량:3-7)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","31%-40%","2","Altostratus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-22","1972-04-12 16:50:00","128.3983","33.7383","0","0","","1025","2","17.1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-22","1972-06-11 13:00:00","128.3983","33.7383","0","0","","1004.5","2","21.5","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE II","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","400-22","1972-08-16 19:20:00","128.3983","33.7383","0","0","","1012.7","2","27.2","2","","","Low","2","NE ","2","","","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","400-22","1972-10-14 16:30:00","128.3983","33.7383","0","0","","1018.5","2","21","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","400-24","1972-02-13 09:34:00","127.865","33.5933","0","0","","1015","2","8.6","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","81%-90%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-24","1972-04-13 19:00:00","127.865","33.5933","0","0","","1025.5","2","16.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","400-24","1972-06-10 16:40:00","127.865","33.5933","0","0","","1007","2","25.2","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","400-24","1972-08-15 00:30:00","127.865","33.5933","0","0","","1012.5","2","28","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","400-24","1972-10-13 18:35:00","127.865","33.5933","0","0","","1017.6","2","20.5","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","","","","","","","Calm-ripples ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","400-24","1972-12-11 13:25:00","127.865","33.5933","0","0","","1023.2","2","14.7","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-25","1972-02-13 08:00:00","127.5667","33.56","0","0","","1015","2","8.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","400-25","1972-04-13 17:35:00","127.5667","33.56","0","0","","1026","2","15.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","400-25","1972-06-10 18:50:00","127.5667","33.56","0","0","","1006.8","2","20.2","2","흐림(운량:8-10)","2","Low","2","S  ","2","FOREL-ULE SCALE III","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","400-25","1972-08-15 02:00:00","127.5667","33.56","0","0","","1012.5","2","26.8","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","400-25","1972-10-13 20:10:00","127.5667","33.56","0","0","","1018","2","20.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","400-25","1972-12-11 11:53:00","127.5667","33.56","0","0","","1022.9","2","13.1","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","400-26","1972-02-13 05:05:00","127.28","33.5283","0","0","","1016.8","2","8.2","2","비","2","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-26","1972-02-13 06:05:00","127.28","33.5283","0","0","","1016.8","2","8.2","2","비","2","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-26","1972-04-13 15:30:00","127.28","33.5283","0","0","","1025","2","15","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","400-26","1972-06-10 20:35:00","127.28","33.5283","0","0","","1007","2","20","2","","","Very Low","2","S  ","2","","","","","","","","","Calm-ripples ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","400-26","1972-08-15 03:30:00","127.28","33.5283","0","0","","1013.2","2","26.8","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","400-26","1972-10-13 21:35:00","127.28","33.5283","0","0","","1018.7","2","20","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-26","1972-12-11 10:34:00","127.28","33.5283","0","0","","1022.9","2","12.8","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","","","61%-70%","2","Cirrostratus","2","Slight ","2","E  ","2","5.5- 7.9 ","2","E  ","2"
"정선해양관측","400-27","1972-02-13 04:45:00","127.075","33.505","0","0","","1016.9","2","8","2","비","2","Low","2","NW ","2","","","","","","","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-27","1972-04-13 13:30:00","127.075","33.505","0","0","","1025","2","13.3","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","400-27","1972-06-10 21:40:00","127.075","33.505","0","0","","1007","2","21","2","","","Very Low","2","S  ","2","","","","","","","","","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","400-27","1972-08-15 05:25:00","127.075","33.505","0","0","","1013","2","26","2","","","Very Low","2","SE ","2","","","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","400-27","1972-10-13 23:00:00","127.075","33.505","0","0","","1018.7","2","20","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","","","","","","","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","400-27","1972-12-11 09:08:00","127.075","33.505","0","0","","1021.2","2","15.4","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","91%-100%","2","Cirrostratus","2","Slight ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
