"정선해양관측","314-02","2012-06-23 16:02:00","127.4","33","0","0","","31.6425","1","22.4749","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-06-23 16:02:00","127.4","33","0","10","","31.6423","1","22.4791","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-06-23 16:02:00","127.4","33","0","20","","32.0159","1","22.1742","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-06-23 16:02:00","127.4","33","0","30","","33.3603","1","18.2324","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-06-23 16:02:00","127.4","33","0","50","","34.3595","1","17.0681","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-06-23 16:02:00","127.4","33","0","75","","34.3687","1","15.4783","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-06-23 16:02:00","127.4","33","0","100","","34.3922","1","14.4124","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-06-23 16:02:00","127.4","33","0","122","","34.3892","1","14.414","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-09-02 04:11:00","127.4","33","0","0","","32.9834","1","22.694","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-09-02 04:11:00","127.4","33","0","10","","33.0023","1","21.8261","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-09-02 04:11:00","127.4","33","0","20","","32.9948","1","21.58","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-09-02 04:11:00","127.4","33","0","30","","32.9923","1","21.4937","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-09-02 04:11:00","127.4","33","0","50","","33.2313","1","19.4138","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-09-02 04:11:00","127.4","33","0","75","","33.3901","1","17.1442","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-09-02 04:11:00","127.4","33","0","100","","34.1079","1","15.5277","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-09-02 04:11:00","127.4","33","0","125","","34.2008","1","15.5827","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-10-21 18:50:00","127.4","33","0","0","","33.87","1","23.5053","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-10-21 18:50:00","127.4","33","0","10","","33.9049","1","23.5857","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-10-21 18:50:00","127.4","33","0","20","","33.9624","1","23.6933","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-10-21 18:50:00","127.4","33","0","30","","33.9722","1","23.7146","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-10-21 18:50:00","127.4","33","0","50","","33.9825","1","23.7356","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-10-21 18:50:00","127.4","33","0","75","","34.4065","1","20.1266","1","","","","","","","","","","","",""
"정선해양관측","314-02","2012-10-21 18:50:00","127.4","33","0","100","","34.5758","1","17.0415","1","","","","","","","","","","","",""
"정선해양관측","314-03","2012-02-21 10:30:00","127.1","33","0","0","","34.5618","1","16.1121","1","5.1714","1","5.812","1","0.2","2","0.032","1","2.806","1","12","2"
"정선해양관측","314-03","2012-02-21 10:30:00","127.1","33","0","10","","34.5643","1","16.1354","1","5.2571","1","","","","","","","","","",""
"정선해양관측","314-03","2012-02-21 10:30:00","127.1","33","0","20","","34.5654","1","16.1437","1","5.1143","1","6.144","1","0.114","2","0.0425","1","2.57","1","",""
"정선해양관측","314-03","2012-02-21 10:30:00","127.1","33","0","30","","34.5656","1","16.1426","1","4.9714","1","","","","","","","","","",""
"정선해양관측","314-03","2012-02-21 10:30:00","127.1","33","0","50","","34.5643","1","16.1122","1","4.6571","1","6.204","1","0.25","2","0.1198","1","3.293","1","",""
"정선해양관측","314-03","2012-02-21 10:30:00","127.1","33","0","75","","34.5621","1","16.0599","1","4.8286","1","","","","","","","","","",""
"정선해양관측","314-03","2012-02-21 10:30:00","127.1","33","0","100","","34.5388","1","15.6502","1","5.2","1","7.406","1","0.255","2","0.1168","1","3.24","1","",""
"정선해양관측","314-03","2012-04-23 22:25:00","127.1","33","0","0","","34.4658","1","18.3333","1","5.4","1","2.208","1","0.137","2","0.035","1","0.61","1","",""
"정선해양관측","314-03","2012-04-23 22:25:00","127.1","33","0","10","","34.4722","1","18.3468","1","5.3714","1","","","","","","","","","",""
"정선해양관측","314-03","2012-04-23 22:25:00","127.1","33","0","20","","34.479","1","18.3015","1","5.3714","1","2.193","1","0.126","2","0.024","1","0.348","1","",""
"정선해양관측","314-03","2012-04-23 22:25:00","127.1","33","0","30","","34.4532","1","17.9646","1","","","","","","","","","","","",""
"정선해양관측","314-03","2012-04-23 22:25:00","127.1","33","0","50","","34.4649","1","17.9166","1","4.7429","1","2.353","1","0.158","2","0.016","1","0.499","1","",""
"정선해양관측","314-03","2012-04-23 22:25:00","127.1","33","0","75","","34.506","1","16.2513","1","4.7429","1","11.286","1","0.232","2","0.102","1","5.774","1","",""
"정선해양관측","314-03","2012-04-23 22:25:00","127.1","33","0","100","","34.464","1","15.4985","1","","","","","","","","","","","",""
"정선해양관측","314-03","2012-06-23 17:32:00","127.1","33","0","0","","31.9882","1","22.5399","1","4.9429","1","4.405","1","0.11","2","0.0626","1","0.252","1","",""
"정선해양관측","314-03","2012-06-23 17:32:00","127.1","33","0","10","","31.985","1","22.5426","1","4.7714","1","","","","","","","","","",""
"정선해양관측","314-03","2012-06-23 17:32:00","127.1","33","0","20","","32.5676","1","22.2322","1","4.9143","1","3.238","1","0.085","2","0.0448","1","0.227","1","",""
"정선해양관측","314-03","2012-06-23 17:32:00","127.1","33","0","30","","33.1257","1","18.5617","1","5.5143","1","","","","","","","","","",""
"정선해양관측","314-03","2012-06-23 17:32:00","127.1","33","0","50","","34.3835","1","17.1257","1","4.8286","1","4.098","1","0.091","2","0.0581","1","0.166","1","",""
"정선해양관측","314-03","2012-06-23 17:32:00","127.1","33","0","75","","34.3395","1","14.8276","1","4.5714","1","","","","","","","","","",""
"정선해양관측","314-03","2012-06-23 17:32:00","127.1","33","0","100","","34.3954","1","14.7891","1","4.2","1","15.343","1","0.195","2","0.1436","1","7.369","1","",""
"정선해양관측","314-03","2012-09-02 05:55:00","127.1","33","0","0","","32.9632","1","22.0827","1","5.8286","1","4.176","1","0.139","2","0.09","1","0.218","1","",""
"정선해양관측","314-03","2012-09-02 05:55:00","127.1","33","0","10","","32.9408","1","20.8115","1","5.6571","1","","","","","","","","","",""
"정선해양관측","314-03","2012-09-02 05:55:00","127.1","33","0","20","","33.0401","1","19.8846","1","4.8857","1","5.061","1","0.303","2","0.078","1","2.39","1","",""
"정선해양관측","314-03","2012-09-02 05:55:00","127.1","33","0","30","","33.025","1","19.4356","1","4.5714","1","","","","","","","","","",""
"정선해양관측","314-03","2012-09-02 05:55:00","127.1","33","0","50","","33.1274","1","18.2527","1","4.2286","1","4.44","1","0.323","2","0.066","1","2.965","1","",""
"정선해양관측","314-03","2012-09-02 05:55:00","127.1","33","0","75","","33.6218","1","16.5364","1","3.4286","1","","","","","","","","","",""
"정선해양관측","314-03","2012-09-02 05:55:00","127.1","33","0","100","","34.077","1","15.2406","1","3.7143","1","9.479","1","0.182","2","0.25","1","6.803","1","",""
"정선해양관측","314-03","2012-10-21 20:20:00","127.1","33","0","0","","33.9321","1","23.2592","1","4.8","1","2.475","1","0.067","2","0.088","1","0.324","1","",""
"정선해양관측","314-03","2012-10-21 20:20:00","127.1","33","0","10","","33.934","1","23.2689","1","4.7429","1","","","","","","","","","",""
"정선해양관측","314-03","2012-10-21 20:20:00","127.1","33","0","20","","33.9345","1","23.2654","1","4.7714","1","2.357","1","0.058","2","0.066","1","0.366","1","",""
"정선해양관측","314-03","2012-10-21 20:20:00","127.1","33","0","30","","33.9309","1","23.2303","1","4.7143","1","","","","","","","","","",""
"정선해양관측","314-03","2012-10-21 20:20:00","127.1","33","0","50","","33.9017","1","23.0831","1","4.7429","1","2.864","1","0.066","2","0.077","1","0.5","1","",""
"정선해양관측","314-03","2012-10-21 20:20:00","127.1","33","0","75","","34.4534","1","20.5337","1","3.5429","1","","","","","","","","","",""
"정선해양관측","314-03","2012-10-21 20:20:00","127.1","33","0","100","","34.5724","1","16.8085","1","3.5429","1","15.572","1","0.09","2","0.645","1","10.099","1","",""
"정선해양관측","314-04","2012-02-21 11:50:00","126.8","33","0","0","","34.5683","1","16.4233","1","","","","","","","","","","","15","2"
"정선해양관측","314-04","2012-02-21 11:50:00","126.8","33","0","10","","34.5752","1","16.445","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-02-21 11:50:00","126.8","33","0","20","","34.5769","1","16.4499","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-02-21 11:50:00","126.8","33","0","30","","34.5769","1","16.4501","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-02-21 11:50:00","126.8","33","0","50","","34.5773","1","16.4524","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-02-21 11:50:00","126.8","33","0","75","","34.577","1","16.4466","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-02-21 11:50:00","126.8","33","0","100","","34.5752","1","16.4015","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-04-23 23:55:00","126.8","33","0","0","","34.4655","1","18.3975","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-04-23 23:55:00","126.8","33","0","10","","34.4642","1","18.2419","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-04-23 23:55:00","126.8","33","0","20","","34.4639","1","18.213","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-04-23 23:55:00","126.8","33","0","30","","34.4639","1","18.1996","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-04-23 23:55:00","126.8","33","0","50","","34.5069","1","17.4708","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-04-23 23:55:00","126.8","33","0","75","","34.4945","1","15.9723","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-04-23 23:55:00","126.8","33","0","100","","34.4634","1","15.5731","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-06-23 19:01:00","126.8","33","0","0","","31.8722","1","22.4535","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-06-23 19:01:00","126.8","33","0","10","","31.8918","1","22.4437","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-06-23 19:01:00","126.8","33","0","20","","32.923","1","21.2603","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-06-23 19:01:00","126.8","33","0","30","","34.1125","1","17.9863","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-06-23 19:01:00","126.8","33","0","50","","34.4804","1","17.0627","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-06-23 19:01:00","126.8","33","0","75","","34.4182","1","14.8217","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-06-23 19:01:00","126.8","33","0","100","","34.4362","1","14.774","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-09-02 07:25:00","126.8","33","0","0","","32.5755","1","21.8078","1","","","","","","","","","","","12","2"
"정선해양관측","314-04","2012-09-02 07:25:00","126.8","33","0","10","","32.576","1","20.521","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-09-02 07:25:00","126.8","33","0","20","","32.9844","1","19.5269","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-09-02 07:25:00","126.8","33","0","30","","32.9795","1","19.2072","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-09-02 07:25:00","126.8","33","0","50","","33.1097","1","18.2554","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-09-02 07:25:00","126.8","33","0","75","","34.1319","1","15.3664","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-09-02 07:25:00","126.8","33","0","100","","34.1574","1","15.229","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-10-21 22:00:00","126.8","33","0","0","","33.8859","1","23.0151","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-10-21 22:00:00","126.8","33","0","10","","33.8874","1","23.0196","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-10-21 22:00:00","126.8","33","0","20","","33.8879","1","23.0267","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-10-21 22:00:00","126.8","33","0","30","","33.8915","1","23.0082","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-10-21 22:00:00","126.8","33","0","50","","33.9036","1","23.0163","1","","","","","","","","","","","",""
"정선해양관측","314-04","2012-10-21 22:00:00","126.8","33","0","75","","34.4973","1","20.6606","1","","","","","","","","","","","",""
"정선해양관측","314-05","2012-02-21 13:15:00","126.5","33","0","0","","34.5288","1","16.1226","1","5.2857","1","5.65","1","0.173","2","0.0388","1","2.653","1","15","2"
"정선해양관측","314-05","2012-02-21 13:15:00","126.5","33","0","10","","34.5346","1","16.1377","1","5.4286","1","","","","","","","","","",""
"정선해양관측","314-05","2012-02-21 13:15:00","126.5","33","0","20","","34.5361","1","16.1432","1","5.2","1","5.317","1","0.156","2","0.0598","1","2.486","1","",""
"정선해양관측","314-05","2012-02-21 13:15:00","126.5","33","0","30","","34.536","1","16.1404","1","5.2857","1","","","","","","","","","",""
"정선해양관측","314-05","2012-02-21 13:15:00","126.5","33","0","50","","34.5362","1","16.1408","1","5.2286","1","5.787","1","0.263","2","0.0613","1","2.789","1","",""
"정선해양관측","314-05","2012-02-21 13:15:00","126.5","33","0","75","","34.5058","1","15.8468","1","5.2857","1","","","","","","","","","",""
"정선해양관측","314-05","2012-02-21 13:15:00","126.5","33","0","100","","34.5063","1","15.5382","1","5.4","1","6.836","1","0.182","2","0.1033","1","2.884","1","",""
"정선해양관측","314-05","2012-04-24 01:20:00","126.5","33","0","0","","34.4004","1","17.8367","1","5.4857","1","2.625","1","0.131","2","0.03","1","0.496","1","",""
