"정선해양관측","314-10","1980-12-18 13:10:00","125","33","0","30","","33.53","1","16.79","1","6.34","1","",""
"정선해양관측","314-10","1980-12-18 13:10:00","125","33","0","50","","33.53","1","16.84","1","5.86","1","",""
"정선해양관측","314-10","1980-12-18 13:10:00","125","33","0","70","","33.53","1","16.83","1","6.13","1","",""
"정선해양관측","400-11","1980-02-13 19:10:00","128.9","33.9717","0","0","","34.38","1","13.95","1","5.2","1","",""
"정선해양관측","400-11","1980-02-13 19:10:00","128.9","33.9717","0","10","","34.39","1","14.04","1","5.23","1","",""
"정선해양관측","400-11","1980-02-13 19:10:00","128.9","33.9717","0","20","","34.38","1","13.99","1","5.3","1","",""
"정선해양관측","400-11","1980-02-13 19:10:00","128.9","33.9717","0","30","","34.4","1","13.47","1","5.41","1","",""
"정선해양관측","400-11","1980-02-13 19:10:00","128.9","33.9717","0","50","","34.42","1","12.56","1","5.38","1","",""
"정선해양관측","400-11","1980-02-13 19:10:00","128.9","33.9717","0","75","","34.41","1","12.45","1","5.35","1","",""
"정선해양관측","400-11","1980-02-13 19:10:00","128.9","33.9717","0","100","","34.4","1","12.12","1","5.48","1","",""
"정선해양관측","400-11","1980-02-13 19:10:00","128.9","33.9717","0","110","","34.4","1","10.7","1","5.4","1","",""
"정선해양관측","400-11","1980-03-12 22:40:00","128.9","33.9717","0","0","","34.58","1","14.29","1","6.05","1","",""
"정선해양관측","400-11","1980-03-12 22:40:00","128.9","33.9717","0","10","","34.57","1","14.25","1","6.2","1","",""
"정선해양관측","400-11","1980-03-12 22:40:00","128.9","33.9717","0","20","","34.59","1","14.35","1","6.5","1","",""
"정선해양관측","400-11","1980-03-12 22:40:00","128.9","33.9717","0","30","","34.58","1","14.4","1","6.28","1","",""
"정선해양관측","400-11","1980-03-12 22:40:00","128.9","33.9717","0","50","","34.61","1","14.4","1","6.3","1","",""
"정선해양관측","400-11","1980-03-12 22:40:00","128.9","33.9717","0","75","","34.55","1","13.96","1","6.2","1","",""
"정선해양관측","400-11","1980-03-12 22:40:00","128.9","33.9717","0","100","","34.65","1","13.95","1","5.6","1","",""
"정선해양관측","400-11","1980-04-11 12:10:00","128.9","33.9717","0","0","","34.37","1","15.5","1","6.32","1","11","2"
"정선해양관측","400-11","1980-04-11 12:10:00","128.9","33.9717","0","10","","34.42","1","15.32","1","6.71","1","",""
"정선해양관측","400-11","1980-04-11 12:10:00","128.9","33.9717","0","20","","34.46","1","15.2","1","6.92","1","",""
"정선해양관측","400-11","1980-04-11 12:10:00","128.9","33.9717","0","30","","34.48","1","15.16","1","6.52","1","",""
"정선해양관측","400-11","1980-04-11 12:10:00","128.9","33.9717","0","50","","34.47","1","15.15","1","5.61","1","",""
"정선해양관측","400-11","1980-04-11 12:10:00","128.9","33.9717","0","75","","34.47","1","15.15","1","5.82","1","",""
"정선해양관측","400-11","1980-04-11 12:10:00","128.9","33.9717","0","100","","34.48","1","15.1","1","5.65","1","",""
"정선해양관측","400-11","1980-04-11 12:10:00","128.9","33.9717","0","113","","34.43","1","14.96","1","6.51","1","",""
"정선해양관측","400-11","1980-06-11 23:10:00","128.9","33.9717","0","0","","33.63","1","20.9","1","5.97","1","",""
"정선해양관측","400-11","1980-06-11 23:10:00","128.9","33.9717","0","10","","33.61","1","20.63","1","5.76","1","",""
"정선해양관측","400-11","1980-06-11 23:10:00","128.9","33.9717","0","20","","34.04","1","19.37","1","6.14","1","",""
"정선해양관측","400-11","1980-06-11 23:10:00","128.9","33.9717","0","30","","34.05","1","19.67","1","6.76","1","",""
"정선해양관측","400-11","1980-06-11 23:10:00","128.9","33.9717","0","50","","34.13","1","16.35","1","6.52","1","",""
"정선해양관측","400-11","1980-06-11 23:10:00","128.9","33.9717","0","75","","33.98","1","15.37","1","6.04","1","",""
"정선해양관측","400-11","1980-06-11 23:10:00","128.9","33.9717","0","100","","34.46","1","14.82","1","5.54","1","",""
"정선해양관측","400-11","1980-08-15 08:20:00","128.9","33.9717","0","0","","32.92","1","24.1","1","4.81","1","",""
"정선해양관측","400-11","1980-08-15 08:20:00","128.9","33.9717","0","10","","32.91","1","23.1","1","4.81","1","",""
"정선해양관측","400-11","1980-08-15 08:20:00","128.9","33.9717","0","20","","33.04","1","23.86","1","4.81","1","",""
"정선해양관측","400-11","1980-08-15 08:20:00","128.9","33.9717","0","30","","32.93","1","23.4","1","4.81","1","",""
"정선해양관측","400-11","1980-08-15 08:20:00","128.9","33.9717","0","50","","32.84","1","22.59","1","4.9","1","",""
"정선해양관측","400-11","1980-08-15 08:20:00","128.9","33.9717","0","75","","33.06","1","21","1","4.81","1","",""
"정선해양관측","400-11","1980-08-15 08:20:00","128.9","33.9717","0","100","","32.92","1","18.44","1","4.9","1","",""
"정선해양관측","400-11","1980-08-15 08:20:00","128.9","33.9717","0","110","","99.999","4","17.4","1","4.81","1","",""
"정선해양관측","400-11","1980-09-17 08:10:00","128.9","33.9717","0","0","","33.52","1","25","1","5.48","1","16","2"
"정선해양관측","400-11","1980-09-17 08:10:00","128.9","33.9717","0","10","","33.51","1","25.02","1","4.81","1","",""
"정선해양관측","400-11","1980-09-17 08:10:00","128.9","33.9717","0","20","","34.38","1","22","1","4.87","1","",""
"정선해양관측","400-11","1980-09-17 08:10:00","128.9","33.9717","0","30","","34.12","1","17.97","1","4.32","1","",""
"정선해양관측","400-11","1980-09-17 08:10:00","128.9","33.9717","0","50","","34.37","1","17.68","1","4.01","1","",""
"정선해양관측","400-11","1980-09-17 08:10:00","128.9","33.9717","0","75","","34.29","1","16.46","1","4.6","1","",""
"정선해양관측","400-11","1980-10-08 13:30:00","128.9","33.9717","0","0","","33.88","1","24.35","1","4.92","1","11","2"
"정선해양관측","400-11","1980-10-08 13:30:00","128.9","33.9717","0","10","","33.86","1","24.25","1","5.59","1","",""
"정선해양관측","400-11","1980-10-08 13:30:00","128.9","33.9717","0","20","","33.8","1","23.7","1","5.31","1","",""
"정선해양관측","400-11","1980-10-08 13:30:00","128.9","33.9717","0","30","","33.78","1","23.97","1","5.65","1","",""
"정선해양관측","400-11","1980-10-08 13:30:00","128.9","33.9717","0","50","","33.8","1","18.8","1","4.41","1","",""
"정선해양관측","400-11","1980-10-08 13:30:00","128.9","33.9717","0","75","","33.83","1","19.1","1","4.31","1","",""
"정선해양관측","400-11","1980-10-08 13:30:00","128.9","33.9717","0","110","","33.99","1","15.8","1","4.9","1","",""
"정선해양관측","400-11","1980-12-15 15:30:00","128.9","33.9717","0","0","","33.59","1","15.4","1","5.51","1","6","2"
"정선해양관측","400-11","1980-12-15 15:30:00","128.9","33.9717","0","10","","33.55","1","15.48","1","5.7","1","",""
"정선해양관측","400-11","1980-12-15 15:30:00","128.9","33.9717","0","20","","33.68","1","15.52","1","5.72","1","",""
"정선해양관측","400-11","1980-12-15 15:30:00","128.9","33.9717","0","30","","33.61","1","15.72","1","5.61","1","",""
"정선해양관측","400-11","1980-12-15 15:30:00","128.9","33.9717","0","50","","33.61","1","15.65","1","5.55","1","",""
"정선해양관측","400-11","1980-12-15 15:30:00","128.9","33.9717","0","75","","33.61","1","15.6","1","5.9","1","",""
"정선해양관측","400-11","1980-12-15 15:30:00","128.9","33.9717","0","100","","33.67","1","15.64","1","6.2","1","",""
"정선해양관측","400-11","1980-12-15 15:30:00","128.9","33.9717","0","105","","99.999","4","15.98","1","","","",""
"정선해양관측","400-12","1980-02-13 17:30:00","128.65","33.8617","0","0","","34.45","1","13.95","1","5.42","1","12","2"
"정선해양관측","400-12","1980-02-13 17:30:00","128.65","33.8617","0","10","","34.43","1","14","1","5.31","1","",""
"정선해양관측","400-12","1980-02-13 17:30:00","128.65","33.8617","0","20","","34.43","1","14","1","5.2","1","",""
"정선해양관측","400-12","1980-02-13 17:30:00","128.65","33.8617","0","30","","34.42","1","13.54","1","5.62","1","",""
"정선해양관측","400-12","1980-02-13 17:30:00","128.65","33.8617","0","50","","34.49","1","12.9","1","5.45","1","",""
"정선해양관측","400-12","1980-02-13 17:30:00","128.65","33.8617","0","75","","34.46","1","12.83","1","5.6","1","",""
"정선해양관측","400-12","1980-02-13 17:30:00","128.65","33.8617","0","100","","34.48","1","12.58","1","5.51","1","",""
"정선해양관측","400-12","1980-03-13 00:20:00","128.65","33.8617","0","0","","34.67","1","14.47","1","5.8","1","",""
"정선해양관측","400-12","1980-03-13 00:20:00","128.65","33.8617","0","10","","34.71","1","14.45","1","5.7","1","",""
"정선해양관측","400-12","1980-03-13 00:20:00","128.65","33.8617","0","20","","34.68","1","14.53","1","5.8","1","",""
"정선해양관측","400-12","1980-03-13 00:20:00","128.65","33.8617","0","30","","34.68","1","14.52","1","5.95","1","",""
"정선해양관측","400-12","1980-03-13 00:20:00","128.65","33.8617","0","50","","34.67","1","14.44","1","5.76","1","",""
"정선해양관측","400-12","1980-03-13 00:20:00","128.65","33.8617","0","75","","34.67","1","14.39","1","5.6","1","",""
"정선해양관측","400-12","1980-03-13 00:20:00","128.65","33.8617","0","100","","34.66","1","14.35","1","5.7","1","",""
"정선해양관측","400-12","1980-04-11 14:10:00","128.65","33.8617","0","0","","34.5","1","15.62","1","6.31","1","13","2"
"정선해양관측","400-12","1980-04-11 14:10:00","128.65","33.8617","0","10","","34.5","1","15.6","1","6.5","1","",""
"정선해양관측","400-12","1980-04-11 14:10:00","128.65","33.8617","0","20","","34.45","1","15.45","1","6.02","1","",""
"정선해양관측","400-12","1980-04-11 14:10:00","128.65","33.8617","0","30","","34.46","1","15.44","1","5.91","1","",""
"정선해양관측","400-12","1980-04-11 14:10:00","128.65","33.8617","0","50","","34.46","1","15.4","1","6.21","1","",""
"정선해양관측","400-12","1980-04-11 14:10:00","128.65","33.8617","0","75","","34.45","1","15.4","1","5.47","1","",""
"정선해양관측","400-12","1980-04-11 14:10:00","128.65","33.8617","0","100","","34.44","1","16.4","1","5.5","1","",""
"정선해양관측","400-12","1980-06-11 21:20:00","128.65","33.8617","0","0","","33.8","1","21.39","1","5.15","1","",""
"정선해양관측","400-12","1980-06-11 21:20:00","128.65","33.8617","0","10","","33.82","1","20.99","1","","","",""
"정선해양관측","400-12","1980-06-11 21:20:00","128.65","33.8617","0","20","","33.85","1","18.88","1","5.3","1","",""
"정선해양관측","400-12","1980-06-11 21:20:00","128.65","33.8617","0","30","","33.93","1","16.49","1","5.43","1","",""
"정선해양관측","400-12","1980-06-11 21:20:00","128.65","33.8617","0","50","","34.56","1","16.11","1","","","",""
"정선해양관측","400-12","1980-06-11 21:20:00","128.65","33.8617","0","75","","34.56","1","15.11","1","4.12","1","",""
"정선해양관측","400-12","1980-06-11 21:20:00","128.65","33.8617","0","100","","34.57","1","14.8","1","4.13","1","",""
"정선해양관측","400-12","1980-08-15 06:30:00","128.65","33.8617","0","0","","33.03","1","25.35","1","4.72","1","",""
"정선해양관측","400-12","1980-08-15 06:30:00","128.65","33.8617","0","10","","33.37","1","25.38","1","4.71","1","",""
"정선해양관측","400-12","1980-08-15 06:30:00","128.65","33.8617","0","20","","33.8","1","24.65","1","4.7","1","",""
"정선해양관측","400-12","1980-08-15 06:30:00","128.65","33.8617","0","30","","33.91","1","23.15","1","4.82","1","",""
"정선해양관측","400-12","1980-08-15 06:30:00","128.65","33.8617","0","50","","34.02","1","19.68","1","5.02","1","",""
"정선해양관측","400-12","1980-08-15 06:30:00","128.65","33.8617","0","75","","34.2","1","17.38","1","4","1","",""
"정선해양관측","400-12","1980-08-15 06:30:00","128.65","33.8617","0","100","","34.59","1","17.28","1","3.81","1","",""
"정선해양관측","400-12","1980-09-17 06:20:00","128.65","33.8617","0","0","","33.6","1","24.66","1","5.52","1","",""
"정선해양관측","400-12","1980-09-17 06:20:00","128.65","33.8617","0","10","","33.68","1","24.8","1","5.11","1","",""
"정선해양관측","400-12","1980-09-17 06:20:00","128.65","33.8617","0","20","","33.64","1","24.2","1","5.1","1","",""
"정선해양관측","400-12","1980-09-17 06:20:00","128.65","33.8617","0","30","","33.82","1","23.98","1","4.61","1","",""
"정선해양관측","400-12","1980-09-17 06:20:00","128.65","33.8617","0","50","","34.25","1","20.62","1","4.12","1","",""
"정선해양관측","400-12","1980-09-17 06:20:00","128.65","33.8617","0","75","","34.33","1","17.61","1","3.92","1","",""
"정선해양관측","400-12","1980-09-17 06:20:00","128.65","33.8617","0","100","","34.41","1","16.65","1","3.81","1","",""
"정선해양관측","400-12","1980-10-08 15:20:00","128.65","33.8617","0","0","","33.48","1","22.75","1","4.71","1","11","2"
"정선해양관측","400-12","1980-10-08 15:20:00","128.65","33.8617","0","10","","33.6","1","23","1","5.1","1","",""
"정선해양관측","400-12","1980-10-08 15:20:00","128.65","33.8617","0","20","","33.71","1","23.4","1","5.01","1","",""
"정선해양관측","400-12","1980-10-08 15:20:00","128.65","33.8617","0","30","","33.75","1","23.23","1","5.02","1","",""
"정선해양관측","400-12","1980-10-08 15:20:00","128.65","33.8617","0","50","","33.71","1","19.2","1","4.31","1","",""
"정선해양관측","400-12","1980-10-08 15:20:00","128.65","33.8617","0","75","","33.99","1","16.5","1","4.09","1","",""
"정선해양관측","400-12","1980-10-08 15:20:00","128.65","33.8617","0","100","","33.78","1","16.47","1","4.83","1","",""
"정선해양관측","400-12","1980-12-15 17:10:00","128.65","33.8617","0","0","","33.66","1","16.01","1","5.32","1","7","2"
"정선해양관측","400-12","1980-12-15 17:10:00","128.65","33.8617","0","10","","33.66","1","16.23","1","5.85","1","",""
"정선해양관측","400-12","1980-12-15 17:10:00","128.65","33.8617","0","20","","33.63","1","16.24","1","5.5","1","",""
"정선해양관측","400-12","1980-12-15 17:10:00","128.65","33.8617","0","30","","33.6","1","15.95","1","5.7","1","",""
"정선해양관측","400-12","1980-12-15 17:10:00","128.65","33.8617","0","50","","33.65","1","15.71","1","6.12","1","",""
"정선해양관측","400-12","1980-12-15 17:10:00","128.65","33.8617","0","75","","33.56","1","15","1","5.92","1","",""
"정선해양관측","400-12","1980-12-15 17:10:00","128.65","33.8617","0","95","","33.64","1","15.75","1","5.51","1","",""
"정선해양관측","400-13","1980-02-13 21:30:00","128.5","34.0767","0","0","","34.4","1","13.95","1","5.6","1","",""
"정선해양관측","400-13","1980-02-13 21:30:00","128.5","34.0767","0","10","","34.44","1","13.91","1","5.51","1","",""
"정선해양관측","400-13","1980-02-13 21:30:00","128.5","34.0767","0","20","","34.45","1","13.96","1","5.68","1","",""
"정선해양관측","400-13","1980-02-13 21:30:00","128.5","34.0767","0","30","","34.42","1","13.88","1","5.03","1","",""
"정선해양관측","400-13","1980-02-13 21:30:00","128.5","34.0767","0","50","","34.42","1","13","1","5.12","1","",""
"정선해양관측","400-13","1980-02-13 21:30:00","128.5","34.0767","0","75","","34.41","1","13.42","1","5.32","1","",""
"정선해양관측","400-13","1980-02-13 21:30:00","128.5","34.0767","0","90","","99.999","4","12.91","1","","","",""
"정선해양관측","400-13","1980-03-13 04:10:00","128.5","34.0767","0","0","","34.49","1","13.23","1","6.1","1","",""
"정선해양관측","400-13","1980-03-13 04:10:00","128.5","34.0767","0","10","","34.51","1","13.02","1","6.11","1","",""
"정선해양관측","400-13","1980-03-13 04:10:00","128.5","34.0767","0","20","","34.51","1","13.05","1","6.2","1","",""
"정선해양관측","400-13","1980-03-13 04:10:00","128.5","34.0767","0","30","","34.51","1","12.79","1","6.21","1","",""
"정선해양관측","400-13","1980-03-13 04:10:00","128.5","34.0767","0","50","","34.52","1","12.5","1","6.3","1","",""
"정선해양관측","400-13","1980-03-13 04:10:00","128.5","34.0767","0","75","","34.51","1","12.81","1","6.3","1","",""
